"id","baseMean","baseMeanHealthy","baseMeanTumor","foldChange","log2FoldChange","pval","padj","medianHealthy","medianTumor","Q1healthy","Q3healthy","Q1tumor","Q3tumor","SEMhealthy","SEMtumor"
"ZNF529",862.46466353288,870.077926277331,861.684530479469,0.990353282683801,-0.0139848340812077,0.457419194120083,0.554780858663402,876,818,657.5,1283.5,598,1139,44.1932478981717,15.4480694711844
"ZNF284",117.149609399008,111.213057835093,117.757929412877,1.05884984825692,0.0824980203654981,0.30402133015443,0.393371110390656,121.5,119,80.5,162,74,176,6.08727013624874,2.60634273356976
"ZNF749",231.30945188816,179.501228710413,236.618254263189,1.31819852133114,0.398567657274978,0.00027858733202683,0.000720924469901491,195,229,109,272.75,156,334,13.0231776249643,5.3786476128665
"ZNF17",408.864692696024,480.993535593608,401.473631026738,0.83467573120555,-0.260712270765779,0.00869705120940813,0.0168474306285106,493.5,397,372.5,667.25,287,538,19.9524674609874,7.81065487758597
"ZNF555",235.630304589978,260.33727577788,233.098574696982,0.895371490696021,-0.159441712413464,0.0784682678721872,0.120912467312143,277.5,230,189.5,374.75,161,322,12.4285293605702,3.93243341409114
"ZNF75D",942.972734103704,1020.07857442144,935.071678188254,0.916666325158921,-0.125531419565629,0.135631716674194,0.194142945717916,1067.5,913,792,1393,664,1259,39.7004162641055,15.3816290113782
"ZNF197",1225.33156657443,1213.89421728467,1226.50355479077,1.0103875093287,0.0149087093797079,0.611110930685611,0.687137512861065,1270,1238,967.25,1686.25,867,1715,47.6265068085016,19.6158980289368
"ZNF732",28.446445990098,23.7270119588157,28.9300476474664,1.2192874390455,0.28603827198093,0.312457154506654,0.402748955808957,22,20,13,42.5,9,41,2.00972367362938,1.17125445614869
"ZNF546",204.085166346218,299.32350126612,194.326068897884,0.649217545818809,-0.623226104053046,6.29392018319177e-08,2.63412215074322e-07,295.5,189,219.25,406,122,276,13.1048803275193,4.04296431460656
"ZNF286A",927.136959152986,773.205952781499,942.910310217584,1.21948144194389,0.286267803382779,0.0848791119996785,0.129612698053563,831.5,813,544.5,1180,562,1193,43.3816178290644,22.8255346479602
"ZKSCAN4",348.415132525012,294.919186334326,353.896876324972,1.19997915606544,0.263009346081968,0.00326246836883633,0.00708959472458663,292,361,224.75,413.5,261,482,13.2835890067468,5.12975816129384
"ZNF643",142.098242525734,69.9545571958555,149.490825102995,2.13697050049874,1.09556699265943,1.4829714906918e-08,7.18181907635029e-08,72.5,128,45,112,80,203,5.26090411061071,4.22920671697889
"ZNF642",305.497007505631,220.179012021271,314.239565139893,1.42720035963071,0.513187883906015,3.8587969954897e-07,1.46981143985506e-06,232,308,173.5,299.25,219,403,9.13540844798365,5.18813702874997
"ZNF490",767.620922344504,540.342334079689,790.910219586645,1.46372062617252,0.549640219129262,2.46989075317671e-11,2.04217796421196e-10,549.5,801,438.25,764.75,567,1069,25.0432081881455,12.4453015272028
"ZNF626",937.470312061405,747.581267956308,956.928292793125,1.28003246444245,0.356180400612924,0.000990190557022189,0.00236390562556706,748.5,909,526,1161,465,1378,45.859905685775,25.9915316415342
"ZNF793",395.768881678663,337.425241742995,401.747369942885,1.19062630841614,0.251720678029111,0.0288889755294507,0.0520923548110839,376,392,246.75,564.25,254,557,22.3463257384881,9.42724989115321
"ZNF383",258.683423499799,312.618225580731,253.156710020325,0.809795108874578,-0.304371165658742,0.00142370135337036,0.00328322965165001,328.5,247,235.75,442.75,179,338,13.8958414907939,4.63818703490274
"ZNF669",353.480318590559,276.105871387892,361.408898724776,1.30895042871814,0.388410461991562,2.565678852938e-05,7.62951869426301e-05,284.5,342,209.75,404.25,233,503,14.0632647490776,7.22186149477683
"ZNF559",671.662916214916,1094.50570803859,628.334103146067,0.574080243283587,-0.800675688132465,6.55728498767176e-29,7.40973203606909e-27,1088.5,602,848.75,1545,397,877,51.8826278222791,11.8761693289966
"ZNF177",197.482336597696,245.937437144877,192.517129588286,0.782789037013826,-0.353304543772593,0.000236103043873724,0.000625304155259316,265.5,174,180.75,373.25,93,276,11.6265527987677,4.98465204742028
"ZNF548",887.082671809418,995.544222691693,875.968587912972,0.879889178146784,-0.184606266826286,0.0376109350523297,0.064280454697,1043.5,880,783.75,1378,620,1206,43.7061514218273,16.784666231079
"ZNF563",218.603965028983,195.723784251445,220.948503223937,1.12887917055643,0.174891075687655,0.226574943702636,0.304797245695213,205.5,200,155.75,278,134,284,8.34025207190182,5.7999749114182
"ZNF567",422.718694136298,414.033691415282,423.608648669467,1.02312603407093,0.032983874828451,0.749961897007532,0.822193042116101,432.5,415,308.25,618.5,288,575,20.551648296889,9.00270051588994
"ZNF573",73.1957792455002,97.2578997953818,70.7301273684767,0.727243005630225,-0.459490578833164,0.00758951152111255,0.0148719329806772,102,63,63.75,149.5,34,113,6.91740560420036,2.28211896870067
"ZNF527",327.434747658119,376.823348421402,322.373884633885,0.855504007340261,-0.225153482304315,0.030850014514967,0.055042920634599,376,319,312.25,519.25,227,435,15.4532439668165,6.18640704012814
"ZNF33A",3635.01026851527,3431.36247306457,3655.87811214791,1.06543046409283,0.0914364379051726,0.32799466717195,0.417734905632165,3637.5,3613,2529.5,5101.25,2484,5108,184.522101896783,65.1898019331086
"ZKSCAN3",227.460760752094,222.794424492376,227.938921466722,1.02309077970002,0.0329341622996977,0.577943866880966,0.659673302601506,242.5,228,176.75,291.75,154,320,10.2319893858613,4.08845074819873
"ZNF676",57.1106588786487,107.484061965107,51.9488828990665,0.483317079288752,-1.0489581177716,0.0002702282154842,0.000704672038839567,99.5,13,65.75,149.25,5,39,10.6325772220123,4.72448603558097
"ZNF699",79.3378064173283,132.335101136214,73.9071595659877,0.558484929028119,-0.840409745440654,6.06752972215158e-10,3.80906032557294e-09,144,76,89.75,209.5,35,123,8.43476676498321,2.04078794927965
"ZNF250",915.317595757534,647.869719866487,942.723050560642,1.45511207215383,0.541130273211836,1.79110338932585e-07,6.97912699978694e-07,698.5,837,488.5,917,586,1220,28.9717835769252,17.8969300704132
"ZNF79",316.173149499054,306.914628331821,317.121872619576,1.03325760112261,0.0471999768859948,0.649781160066889,0.724591490995643,335.5,310,238.75,432,229,413,12.0899939482182,5.56466274177528
"ZNF681",577.9099614421,279.414188690647,608.496902474271,2.17775949505545,1.12284463612574,3.93754841541215e-09,2.05358294280726e-08,285.5,551,179.25,466.5,345,863,20.4376690974381,25.63042323379
"ZNF766",1597.16273895447,1298.50436728719,1627.76634154069,1.25357017084308,0.326042755879758,2.01744612685892e-05,6.16138952256913e-05,1400,1602,1016.25,1846.5,1203,2147,52.3467107138371,28.6928748360538
"ZNF471",320.999600924826,601.686460295662,292.237543971914,0.485697391010447,-1.04187035813742,1.49332534965196e-24,5.6248588170224e-23,655.5,240,467,859.75,98,465,28.1731518714463,9.69284987113537
"ZNF836",475.216950313691,468.037836883576,475.952595971672,1.01691051121165,0.0241927266765686,0.482868597669687,0.578418567526586,508,462,363,671.5,304,672,21.7683591625908,12.0878404253917
"ZNF493",614.695767335419,754.380283216441,600.382257931325,0.79586154528255,-0.329410625560843,3.06505968572995e-05,8.95737270226252e-05,853.5,580,507.75,1183.25,345,921,47.9276066174346,14.6001747886777
"ZNF167",166.72360921315,256.448233967742,157.529503108379,0.61427408046879,-0.703045585373669,5.3734812424964e-13,5.52003073092812e-12,274,143,189.25,382.75,86,227,12.3832593033956,3.70981739642195
"ZNF565",212.634999604527,182.616309658136,215.711022728037,1.18122539619739,0.240284279679798,0.0149137016323338,0.0279322920075203,184,205,145.75,237.25,152,277,6.85693626141682,3.44664752609802
"ZNF34",389.793329793959,400.648403030585,388.681007559282,0.970129930930015,-0.0437501123762002,0.511884376862953,0.602530568599101,410.5,343,348.25,489,245,474,12.0647082292096,6.79243927720544
"ZNF140",1342.62784262876,1288.28212605484,1348.19666262535,1.04650731028458,0.0655823894478789,0.768353387145956,0.837529897885785,1388,1304,1005.5,1813,937,1794,56.5283974922001,20.7474854179952
"ZNF658",140.582596439836,233.140371246531,131.098176697521,0.562314351635363,-0.830551226438411,1.70314225430315e-14,2.13838971929173e-13,248.5,128,177.75,338.5,81,186,10.1653668314224,2.8222572614624
"ZNF765",736.367889590309,533.691465645404,757.136196527024,1.41867772910965,0.504546899884918,6.41887719314033e-11,4.83555415216571e-10,562.5,737,417.25,749,491,1091,23.8534771114379,16.6284483390096
"ZNF124",253.043333081352,148.468538186199,263.759140060544,1.77653220866063,0.829063845074281,2.94248631377176e-12,2.77084127880174e-11,160,231,107,226.25,140,364,7.8556619348492,6.72516890350754
"ZNF569",456.950167437655,428.524588718863,459.86294403098,1.07313082174773,0.101825960886738,0.0470382078110735,0.077407536155116,452.5,430,316.75,599.5,288,627,18.0213441412619,11.3284072002609
"ZNF777",1315.65089022307,958.449084080229,1352.25345407302,1.41087667204639,0.496591884176669,6.87013281380047e-08,2.8402134437541e-07,948,1252,766.25,1262.75,968,1576,28.6683506788308,15.5109629083485
"ZNF605",1265.14338153526,1151.35207859551,1276.80360653915,1.10896017845095,0.149207560826218,0.0398710494087014,0.0669123056908405,1151,1218,871.25,1646.25,851,1782,54.7064862571655,24.454256621857
"ZNF799",586.600862528703,496.966421599625,595.785727472945,1.19884503575763,0.261645186197861,0.00275366715149281,0.00610126251213112,505,584,380.75,714.25,391,815,28.3976177252581,11.689626437836
"ZNF782",218.488864361058,210.184496324032,219.339815157167,1.04355848786782,0.0615114608640224,0.673193272966972,0.74336325581695,220.5,223,147,332.5,147,315,13.091734908234,4.30446263616078
"ZNF846",208.430897111675,271.185007034846,202.000466817626,0.744880659245553,-0.424918791602683,3.39205803851824e-07,1.306713267111e-06,284.5,187,216.5,364,131,267,12.4897115914654,3.43915677658979
"ZNF136",693.239971552214,791.482640530117,683.173019195832,0.86315603679982,-0.212306709099988,0.0123713113391141,0.0236942064630491,797,704,618,1142.75,483,997,39.2509358076328,12.6744434052449
"ZKSCAN5",1096.88021781107,941.371890826793,1112.81519733737,1.18212069871769,0.241377347318691,0.00113330227799123,0.00266798244610436,957,1098,777.75,1271,827,1431,31.0154835066736,15.5023021404815
"ZNF33B",2047.27546967329,2658.87817439927,1984.60437824666,0.746406660280723,-0.421966235290537,2.72002173669606e-13,2.88152302731238e-12,2876,1888,1830.25,4153.25,1277,2701,180.029651635829,40.1508808610935
"ZNF431",452.75169205278,487.804781110679,449.159792716563,0.920777758048773,-0.119075110179479,0.176538930410429,0.244272234323002,465,438,368,725.25,298,644,29.1972058168774,9.24631315720088
"ZNF418",358.233576948334,309.047412433483,363.273696276479,1.17546266903195,0.233228721842757,0.0359308807882123,0.0621457580979795,316.5,346,211,484.75,218,522,20.8887936014387,9.25984050861561
"ZNF700",936.034746382223,741.022005707256,956.017753660902,1.29013409358666,0.367521023864383,5.62792433001097e-05,0.000160324903182665,802.5,918,557.25,1063.75,681,1260,41.3600185656379,16.7287698976963
"ZFP28",469.061796514512,632.252162262675,452.339636437847,0.715441818054105,-0.483093647596917,7.09315710512416e-08,2.89708464896035e-07,632,438,522.5,863,275,665,24.7537295039858,9.72732752453685
"ZNF585A",411.82389998968,439.495309771241,408.988403287452,0.930586502732719,-0.103787832552341,0.518447995271836,0.605487128800557,478.5,409,334.5,631.5,266,583,20.9812533526781,8.26436720668162
"ZNF138",820.590095755475,575.635559418309,845.690652086457,1.46914247782233,0.554974315621997,5.62793779481809e-10,3.59975643857233e-09,579,799,415,846,536,1147,31.7273107459086,15.4774727003397
"ZNF429",504.713327882517,516.61124613517,503.494145042354,0.974609338857901,-0.0371040481631774,0.667390535541609,0.739364024668646,571,500,370.75,767.25,320,751,28.659519913109,10.2906034164178
"ZNF470",443.004084992977,583.060417475671,428.652475443057,0.735176771729567,-0.443836910197248,9.00046850356623e-07,3.21174612916732e-06,622.5,403,445.5,815.25,267,629,23.8948849495293,9.14906928192132
"ZNF100",665.289230121647,522.78882611193,679.891284329413,1.30050844694957,0.379075769778924,1.28699982742858e-06,4.54471814060716e-06,498,633,369,775,424,975,34.2674710382,16.5521141554339
"ZNF398",1463.04236452673,1245.34640187498,1485.3497275798,1.19272013420801,0.25425556159412,0.00132088277310416,0.00306698123344047,1271.5,1449,1021.25,1642.75,1073,1913,43.0527412470198,21.2589635188724
"ZNF498",977.178397792017,1102.04803474943,964.382972961979,0.875082521408649,-0.192509023527068,0.00235418752556809,0.00528522894812969,1180,975,855.25,1509.5,740,1229,43.0185452726733,12.3045144157091
"ZNF441",534.175658592141,706.06198777365,516.562420835207,0.731610580629087,-0.450852155242595,8.30036582394451e-08,3.27188838874092e-07,749,521,518.5,1059.5,326,774,39.6260550902994,11.1633667173567
"ZNF420",500.594019321249,513.925232588658,499.227966360636,0.97140193690434,-0.0418597318945758,0.837164010948948,0.884107787263842,574.5,499,400.25,730,333,739,24.933388863008,10.756487233535
"ZNF763",230.566902633457,292.286717514119,224.242456826838,0.767200298166153,-0.382324813839521,0.000109997514861208,0.000305648832278276,315,214,222.5,415,141,319,14.3816508991185,5.02418227038521
"ZNF679",1.07414251654599,0.163467076703212,1.16745967049145,7.1418642459183,2.83630071112899,0.341320011001559,0.43174434227436,0,0,0,0,0,0,0.161356503200853,0.363012261479505
"ZNF682",307.854663557981,186.79143088133,320.260045131434,1.71453285421266,0.777815549741932,1.47345693541676e-13,1.66500633702094e-12,209,296,136,281.5,198,445,10.7246966525496,6.73156674991417
"ZNF772",591.827281990425,550.139774234841,596.099011970869,1.08354101973439,0.115753770734033,0.0638513669441723,0.101147726140535,578,563,386.75,816.25,300,877,28.7779394201282,17.1153429732839
"ZNF257",162.734858951743,119.128501002963,167.203214020603,1.40355341176034,0.48908396617716,0.000590357884567391,0.00145022697730685,123,138,76.75,193.25,61,266,9.20282117631272,5.51422619496516
"ZNF785",722.707618793241,526.97492751246,742.764399601519,1.40948717068509,0.495170346391321,4.77251167381181e-08,2.1492698664921e-07,578.5,714,376.75,745.25,474,1018,26.4205813423422,13.1675152634426
"ZNF98",68.6230157119415,68.8918132304332,68.595471958903,0.995698454466005,-0.00621920411522375,0.807689325456164,0.86196898192698,71.5,33,34,118,7,110,6.60173866563986,3.7000316064883
"ZNF786",602.006468774527,421.901230028928,620.461900375174,1.47063306815349,0.556437330351809,4.73716841818774e-09,2.39686581159052e-08,472.5,602,306,613.75,454,781,19.5352142832861,8.35713624750728
"ZNF517",853.318311135276,500.604971240378,889.4609406579,1.77677208928635,0.829258635365589,1.17612749648472e-09,7.24922220560584e-09,503.5,741,364.25,702,510,1072,19.298535628456,15.862017903458
"ZNF675",672.379948943045,367.430451911397,703.628204814541,1.91499697739864,0.937342115024679,0.00293851859861953,0.00642682454794852,407.5,643,252.75,602,429,955,23.3750090177331,47.3120536840602
"ZNF860",273.483040527229,169.873941836171,284.099892360165,1.6724159649757,0.74193372060742,3.12078483444385e-09,1.67927945853407e-08,197.5,239,109.75,280,135,418,11.0964128359937,9.12562667094669
"ZNF695",185.507110103754,17.6105301863076,202.71151719502,11.5108128517693,3.52491780983533,2.53830865017184e-25,1.22926661772608e-23,15.5,95,7.75,28,45,234,1.92562557289436,8.53211283671766
"ZNF665",115.16619411914,137.920689476463,112.834534942544,0.818111737773758,-0.289630194846275,0.0301303882470371,0.0540433947923047,138.5,112,102.25,201.25,63,174,8.79968195078438,2.90669017899347
"ZNF624",322.824606669046,354.384958962818,319.590608995759,0.901817644662764,-0.149092357346575,0.147149355074536,0.208718122888149,369.5,320,262.75,520.75,209,447,17.3018439473763,6.04662105410498
"ZNF841",693.767087037368,654.528976615499,697.78782662314,1.06609157356383,0.0923313659134483,0.298316585089602,0.387468667989942,725,687,477.25,949,464,974,32.5051076059919,16.1379748126985
"ZNF615",710.798662669609,795.528830002474,702.116339941996,0.882578120946053,-0.180204111445965,0.066379677001339,0.103739433061337,840.5,689,599.75,1134.25,451,1000,36.066817212283,15.8844345928671
"ZNF433",330.138166499576,295.181629079745,333.720172163822,1.13055874515031,0.177035958153225,0.103493882479564,0.154621879764041,313,323,220.25,423.25,223,442,15.2068171352929,6.34859156476385
"ZNF595",609.555340204659,695.691129490633,600.728983022565,0.863499558291628,-0.211732655118851,0.0140107038766328,0.0266833068212277,753.5,545,503.25,944.25,382,770,30.2363282079603,13.2202574249601
"ZNF460",141.376016945543,156.950661822182,139.780078952694,0.890598850172794,-0.167152345728463,0.168242176231501,0.234708221162464,154.5,122,107.75,224.5,79,190,9.58687318213658,3.82145431068643
"ZNF81",401.575084102901,372.318898341732,404.57297322024,1.08663023827736,0.119861099375508,0.0664054778003246,0.103739433061337,404.5,401,268,581.75,226,641,24.1159052667698,9.92829355617181
"ZNF780A",868.476701799584,848.458854892469,870.527935883387,1.02601078515907,0.037045896260488,0.532474984003641,0.616089949053428,917,835,595.75,1182,563,1191,41.3215126936181,18.4623949340161
"ZNF461",326.888528838935,295.409681978438,330.114174628848,1.11747919844057,0.160247976298123,0.0848692663428981,0.129612698053563,319.5,331,215.75,429.5,227,455,14.9902834166018,6.48313417646402
"ZNF181",695.488650622062,789.725804430343,685.832144467874,0.868443376954852,-0.203496307493997,0.0556798233012388,0.089457156867867,832,687,588.5,1097.5,479,975,33.1948940344263,11.9473859386088
"ZNF44",738.181595839671,745.148447845858,737.467700666118,0.989692326137237,-0.0149480025689848,0.96887224581523,0.977522890867151,766.5,681,609,1063.25,457,967,32.8653720665192,19.5420685061481
"ZNF790",303.431990632854,303.01332812321,303.474891091298,1.0015232431225,0.00219590327588147,0.872684453476575,0.905171948162355,321,303,240,413.25,215,409,13.1267606441297,5.0107407434894
"ZNF677",98.1866278300582,226.163947716523,85.072757905736,0.376155257125098,-1.41059984135493,4.58404456303268e-37,1.55399110686808e-34,234,62,172.5,330.5,30,121,10.0864343686176,2.86723818598949
"ZNF823",574.667777964153,558.007588148413,576.374952034933,1.03291597511687,0.0467228996893109,0.78087277781256,0.840367846598279,600.5,542,431.5,811,370,807,32.330072266835,11.5226860985534
"ZNF311",201.734168575557,170.907422180047,204.892993457805,1.19885368841357,0.261655598801987,0.0246269389964436,0.0447634749850794,192,193,113,269,98,321,10.0458282941276,5.34808560029638
"ZNF347",436.670465352652,523.155213085387,427.808350305931,0.817746511179477,-0.290274395657027,0.0154833008545382,0.0288397746686179,580,438,398.5,756.75,261,674,24.9342401353449,10.7099525470298
"ZNF273",488.758676692229,333.081218842671,504.710987103162,1.51527903271412,0.599583484817555,1.8718498503583e-08,8.81329304543701e-08,380.5,469,218,541,324,677,20.5355128235599,9.2496984692685
"ZNF84",2118.8413604902,2136.85555141471,2116.99544156655,0.9907059184066,-0.0134712241763487,0.605875559180911,0.686466339052178,2126.5,2093,1642.5,3183.75,1483,2878,100.281386601095,36.1518290388403
"ZNF667",240.106720481158,420.821604335789,221.588818384434,0.526562363009339,-0.925323689037536,1.40212851267301e-17,2.16055257180068e-16,458,159,294,674.25,55,343,26.1764785961062,8.14814275980648
"ZNF649",818.318374700824,815.971392596667,818.55887057975,1.00317104007145,0.00456760557679191,0.779671232923669,0.840367846598279,883.5,724,624,1142.75,431,1149,37.6783746323705,24.4302940452207
"ZNF248",805.124378199983,952.000284678752,790.073965093284,0.829909379029115,-0.268974283202439,7.45114000184384e-05,0.000210494705052088,968,763,726.5,1362.75,563,1025,39.9699007740596,12.6929076299476
"ZNF544",1845.30229493431,1222.96416728816,1909.07344799595,1.56102157287992,0.642490475094054,1.83876730002547e-15,2.59725881128597e-14,1358.5,1845,961.75,1717.75,1300,2480,54.0455632370179,34.4622914596339
"ZNF251",1402.78942188622,1027.87318011867,1441.20718865472,1.40212549225997,0.487615478420508,1.52931095632715e-06,5.29016749178475e-06,1061.5,1288,825.25,1429.25,888,1852,43.7097314794483,26.1423236914189
"ZNF607",718.545305861249,555.746670616245,735.227325209319,1.32295407976813,0.403762986000159,1.67728489437224e-06,5.6859957919219e-06,572,703,433,824.5,479,984,26.9096903417383,16.69074662781
"ZNF334",235.409426633139,401.504982562622,218.389570947776,0.543927424147754,-0.878513928351378,4.75479948052816e-08,2.1492698664921e-07,436.5,101,250.25,698.75,40,312,27.4930638258058,12.8801129979074
"ZNF485",249.752929305711,159.769050105176,258.973601282344,1.62092471046089,0.696817081375331,2.67847760826612e-09,1.46452243419712e-08,159,232,109,243,155,339,9.37002146873987,5.05672628970684
"ZNF192",1066.03236905974,1508.62614978985,1020.67966691722,0.676562359110242,-0.563705180592566,4.20648216977451e-11,3.24090330807627e-10,1615,1073,1138.75,2459.75,546,1691,99.037307646946,27.2990344119899
"ZNF442",108.109954806267,110.904031002676,107.823645077084,0.972224761374834,-0.0406382166158743,0.929899764432931,0.943820419589113,110.5,98,82,163,58,153,6.04637878829582,3.19121327048799
"ZNF813",350.605076316355,298.609725857161,355.933053673564,1.19196738368737,0.253344759259579,0.000519858681654913,0.00128636564292712,313.5,354,225.75,474,177,582,16.6073902224834,9.95532868374641
"ZNF26",607.496750353096,544.215275727301,613.981219848145,1.12819549033718,0.174017075275418,0.204389410561677,0.278265101126138,591.5,574,434,792,423,785,24.2184379631934,9.50302572567382
"ZNF69",196.810725182528,160.292887598118,200.55271768889,1.25116417012656,0.323271103562834,0.00850022472001635,0.0165607826441698,160.5,176,131.25,209,116,269,7.14952105289943,4.22378157868856
"ZNF583",198.504560447434,217.113904324884,196.597656042792,0.905504678081824,-0.143206000340285,0.519754437996938,0.605487128800557,219,195,156,305.25,118,294,9.59904709655049,4.14302404901278
"ZNF568",369.939933567772,423.582015013991,364.443215249404,0.860384063372866,-0.216947292471656,0.0554427581697413,0.089457156867867,443,377,330.25,596.5,241,540,20.1626575718384,7.64234977020974
"ZNF480",1328.22205926096,858.522159367063,1376.35233262612,1.60316459815181,0.680922555714906,2.11283638347632e-17,3.11413710434119e-16,924,1329,684.5,1167.75,937,1836,40.7751940248178,26.0002444453699
"ZNF587",3495.47648628606,1899.1236332311,3659.05518669059,1.92670720466219,0.946137346684651,1.0075543217998e-10,7.42523728456812e-10,1930.5,3165,1228.75,2767.5,1770,5269,201.69241630216,134.071642844968
"ZNF808",570.727125959156,615.922955922255,566.095897271263,0.919101799710674,-0.121703431627658,0.361508001638907,0.45221849651509,637.5,558,475.25,840.25,395,789,27.3418789677146,11.7377972694985
"ZNF43",1651.01330365192,1112.03017327555,1706.24304802717,1.53434959682914,0.617627233915631,5.28390343816094e-14,6.39729737691628e-13,1156.5,1635,793.75,1710.25,972,2553,83.2971295992537,42.6569911946585
"ZNF28",1480.11827946673,961.444842231887,1533.2668841971,1.59475283120537,0.673332839772898,2.35099743774236e-19,4.68816547879212e-18,1045,1526,725.75,1445.5,958,2271,48.7070404857934,33.6657411629965
"ZNF627",1403.96640431408,1103.08650077745,1434.79764786038,1.30071181802075,0.379301358084844,5.63584337457554e-06,1.83706817690491e-05,1155.5,1448,824.75,1730.75,1040,1983,65.2288319068167,23.7933376028717
"ZNF789",226.001258064838,203.300902611222,228.327369511137,1.12310061873052,0.16748718476505,0.873130463271653,0.905171948162355,216.5,190,153.75,288.25,133,277,9.06897041902046,4.38527364233368
"ZNF534",17.7136397371331,16.0322759568425,17.8859295298069,1.11562011394729,0.157845850621218,0.908632151574493,0.927790058384799,15,15,10,23,10,22,1.32529018311165,0.425791316560162
"ZNF525",899.960405711545,551.6952009743,935.647233644364,1.69594956053995,0.762093263155251,5.94151563021402e-19,1.07356090704328e-17,606,885,371.25,871.5,591,1341,33.0720313700272,20.2304087417613
"ZNF814",1188.4670328392,703.679742654492,1238.14331509051,1.75952672791157,0.81518742936612,2.85184378964423e-11,2.2483140574172e-10,795,1052,493.75,996.25,704,1612,41.1407859626766,30.0812759104135
"ZNF551",379.322509294534,415.003422076807,375.666276694703,0.905212479489329,-0.143671620784918,0.174949000624995,0.243064390212595,416,361,286.75,689,223,567,25.1508528837542,11.2096348586301
"ZNF805",982.207185322468,892.307407282628,991.41923943085,1.11107364047336,0.151954439791716,0.0328106165385462,0.0582345497726029,878.5,955,724,1179.5,724,1279,33.134920771793,15.5622630140125
"ZNF468",1338.5375236434,816.223205265577,1392.05921043051,1.7054884024984,0.77018494450574,4.34281677146269e-23,1.47221488552585e-21,878.5,1359,613.75,1152,901,2001,41.6765381674913,28.8796788208423
"ZNF616",554.989916871392,617.933734821053,548.540047145535,0.887700438145501,-0.17185518555801,0.10349965054814,0.154621879764041,659,554,473,897,372,774,26.4285211957982,11.2070463442922
"ZFP57",136.655421510981,78.7955544781793,142.58433743749,1.80954799267229,0.855629371248521,0.897031635979453,0.921444927752212,11.5,8,5,93.5,1,54,15.1413696385487,12.4630926162111
"ZNF155",442.550257128385,457.161687739716,441.053019956867,0.964763740674569,-0.0517524083500228,0.428125663393672,0.523951624153267,488,435,362,638,315,580,16.7044961892085,7.09225428893189
"ZNF425",265.026923076646,239.899341984366,267.601752978142,1.11547514371916,0.157658366174936,0.235019119421837,0.313667249937019,257.5,255,182.5,356.25,160,365,11.4282506477966,5.16923272435403
"ZNF611",592.55107620139,532.340022357911,598.720918864217,1.1246964228094,0.169535642855412,0.00558166225159911,0.0113971708340444,571.5,604,435.75,768,393,903,26.6362936090311,13.7148999334121
"ZNF254",1101.78191135454,925.334816621858,1119.86249196759,1.21022409602602,0.275274214682338,0.0878789339256908,0.133591742604525,928.5,1069,649.25,1461.5,717,1544,61.4762408139111,42.1459225376193
"ZNF625",100.919696179672,82.325097866353,102.825089602446,1.24901266159893,0.320788102032658,0.00667622031038215,0.0132353139486523,89.5,102,51.75,137,61,163,5.12795004702879,2.57890599113156
"ZNF845",700.283946857078,669.776162523047,703.410087612257,1.05021666486683,0.0706869936848813,0.135728254085977,0.194142945717916,752,712,530.25,957.25,459,1048,30.6707810102248,14.3883230058001
"ZNF90",442.651752378577,262.730489181369,461.088331955966,1.75498600635446,0.811459527029263,1.37294450763482e-05,4.30868132761017e-05,261.5,353,199.75,358,203,555,10.7415064713964,11.651142605066
"ZNF788",368.82095656301,354.732981733132,370.264555081717,1.04378384347771,0.0618229760546108,0.117033516752576,0.17175048562391,357,335,290.25,479.75,211,540,13.1084922267256,9.19023484134232
"ZNF880",389.265589193287,449.964800164048,383.045724940107,0.851279310738211,-0.232295526897853,0.134029897278751,0.193345256074454,467,307,263.75,708.75,168,547,26.2242679365973,13.4375947169723
"ZNF630",222.100302487973,165.364180466736,227.914067964989,1.37825535930277,0.462843211314386,4.7809647125745e-05,0.00013735144386125,183,215,120.75,249.25,148,311,8.64087252487438,4.40801106263788
"ZNF844",659.235972847162,775.385712848056,647.334078171865,0.83485427632417,-0.260403697506205,0.014604465969812,0.0275050775764793,803.5,625,560.25,1219.5,351,1050,46.5172668955579,17.6395858262555
"ZNF717",129.128602528983,164.737325844399,125.479767202975,0.761696030694923,-0.392712717247836,0.00123959815870493,0.00289809500552394,173.5,119,117,247.25,65,196,9.63157259537859,3.39201114365965
"ZNF492",47.3060009453846,30.1028010122271,49.0688174069707,1.63004158274308,0.70490876841465,0.00561453548461775,0.0113971708340444,28.5,21,16,48,5,63,2.37914285324028,2.68305342177687
"ZNF688",696.78314958535,392.519604193124,727.961115810354,1.85458537110974,0.891096680157899,3.04646111230109e-05,8.95737270226252e-05,324.5,530,260.75,429.25,363,765,17.5429135276763,13.8543905694076
"ZNF879",227.404627848625,257.75143336747,224.294982635349,0.870198779129881,-0.200583102077528,0.0479247909375813,0.0784855271876331,277,206,209.75,352.25,125,322,10.5581108882938,5.1042473600331
"ZNF737",1170.97271823335,919.834819694573,1196.70688532973,1.3010019404648,0.379623113859594,0.00287591998179247,0.00633075892095875,954,1043,551,1497.5,549,1755,68.8445809690211,35.7461823320306
"ZNF709",303.750497664173,311.304610982372,302.976425668164,0.973247472024499,-0.039121402658708,0.329012447798784,0.417734905632165,329,304,212,490.75,200,433,21.1473416058797,5.87288610975164
