"gene","p-adj-M1-M0","p-adj-MX-M0","p-adj-MX-M1","mean-M0","mean-M1","mean-MX","SEM-M0","SEM-M1","SEM-MX","Q1-M0","Q1-M1","Q1-MX","Q3-M0","Q3-M1","Q3-MX","count-M0","count-M1","count-MX"
"ZNF554",0.957674254687601,0.638200240592961,0.911243076930489,80.4676914893617,66.2848,87.195206557377,3.62082799767253,NA,6.7936061478804,47.57205,66.2848,44.2436,98.931275,66.2848,119.886,188,1,61
"ZNF738",0.803441985668094,0.00182243087013378,0.991942554003093,81.3831505319149,135.8429,125.323373770492,4.76814536234643,NA,16.8022718864234,40.082225,135.8429,38.5071,97.484825,135.8429,158.3952,188,1,61
"ZNF596",0.738542233427465,0.0359653466320149,0.513866164017041,33.0367696808511,16.7758,41.0438819672131,1.5303842259536,NA,3.11701105271213,19.45795,16.7758,23.251,41.73035,16.7758,49.1013,188,1,61
"ZNF621",0.748495069644328,0.214870133116826,0.882596280316572,302.471642553191,398.1178,335.013850819672,9.60731751896532,NA,16.7181453488014,211.360025,398.1178,248.3349,378.00305,398.1178,405.8032,188,1,61
"ZNF680",0.963684696178172,0.00398199154928425,0.745936597546302,122.188979787234,102.7005,157.916583606557,5.40695069016357,NA,9.95338269459517,78.1075,102.7005,102.4882,152.502275,102.7005,202.6956,188,1,61
"ZNF483",0.999092998211558,0.984059178822581,0.997651740554879,6.83880106382979,6.5466,7.01952131147541,0.530916749096779,NA,0.880271135519023,2.352875,6.5466,2.1079,9.2056,6.5466,9.2514,188,1,61
"ZNF417",0.936816397631937,0.642378230168003,0.883850955385753,90.6197026595745,105.1555,85.0487098360656,3.17121592957984,NA,4.81162832946963,61.24395,105.1555,60.4883,119.3913,105.1555,104.0011,188,1,61
"ZNF791",0.288519817956028,0.605372471327842,0.230719552247335,164.255705319149,282.7332,153.223340983607,5.86425020331716,NA,9.14256594379327,114.26395,282.7332,98.5005,206.904425,282.7332,208.5308,188,1,61
"ZNF519",0.0179591353572893,0.00235753156543306,0.0679402763260937,32.1157335106383,132.1604,50.2831163934426,1.79701020861145,NA,7.64028069439237,15.9065,132.1604,22.3108,42.164275,132.1604,52.223,188,1,61
"ZNF25",0.37303080278678,0.953437671173382,0.400891629803177,137.609760638298,247.1358,141.136231147541,6.24529725995174,NA,8.49242491121891,90.842425,247.1358,89.301,166.6005,247.1358,173.3102,188,1,61
"ZNF77",0.957595137898166,0.0361492142310552,0.796996543281644,81.4346739361702,67.9214,99.0371819672131,3.46831904037771,NA,6.35409087010566,52.570325,67.9214,63.817,98.893325,67.9214,125.4079,188,1,61
"ZNF169",0.862296284272651,0.241052498532851,0.732730139838712,44.9714478723404,33.9607,50.0108393442623,1.52873024613016,NA,2.79321183929378,29.657375,33.9607,38.743,56.996225,33.9607,59.9613,188,1,61
"ZNF613",0.639825047648048,0.0167428576250148,0.396004346913143,70.1998781914894,34.3699,86.3552590163934,2.86392077650354,NA,5.21923763629801,42.540775,34.3699,61.9661,95.75925,34.3699,108.0079,188,1,61
"ZNF404",0.997409467126459,0.0941403278206695,0.925986388274547,18.5280132978723,17.1849,24.5400950819672,1.30699816870447,NA,3.05454297731951,7.901225,17.1849,9.1452,24.55215,17.1849,29.4833,188,1,61
"ZNF135",0.954828476202816,0.888595904413794,0.932656091841862,18.7974973404255,10.2291,20.8109590163934,2.119557126751,NA,3.95090599970498,5.97505,10.2291,5.1282,21.189825,10.2291,22.2876,188,1,61
"ZNF620",0.950412538693211,0.497407354792321,0.989679694686001,18.4951414893617,26.5957,22.9177016393443,1.83885388253361,NA,3.90540155174386,7.16595,26.5957,6.6603,19.927275,26.5957,24.3218,188,1,61
"ZNF619",0.999793918539873,0.231046712166411,0.973579721692299,36.0201542553191,35.5974,30.7518836065574,1.69722676498867,NA,2.1033295050646,20.5833,35.5974,20.1496,43.351975,35.5974,40.3701,188,1,61
"ZNF354C",0.0026576487110731,0.999985762803212,0.0028208289968803,19.0411617021277,92.8805,19.0247131147541,1.51070549577107,NA,3.2623028618156,4.1489,92.8805,4.9243,27.739125,92.8805,23.1755,188,1,61
"ZNF114",0.99758541899868,0.222766025476207,0.948906908039292,130.729944680851,141.162,92.296568852459,12.6554439002653,NA,11.2975331697651,32.3652,141.162,28.4382,145.961725,141.162,137.084,188,1,61
"ZNF454",0.886039891102536,0.291936855232986,0.77211632963047,4.41384255319149,1.6367,5.72142786885246,0.375162139820692,NA,1.00248186327333,1.405925,1.6367,0.9867,5.608575,1.6367,7.0053,188,1,61
"ZNF543",0.534680718786052,0.129749481978803,0.716335024903009,114.906010638298,63.8298,101.275409836066,3.59992775396954,NA,5.38291595266418,79.154125,63.8298,75.0813,146.2451,63.8298,124.4743,188,1,61
"ZNF354B",0.412946646873621,0.00043398527720484,0.763286756024716,74.9648053191489,131.3421,100.089498360656,2.78487215445069,NA,7.58876192646253,48.220975,131.3421,70.95,96.35415,131.3421,106.9079,188,1,61
"ZNF223",0.993131345107114,0.754696607670119,0.974669566471823,58.674820212766,54.5867,62.5181409836066,2.80392499386005,NA,3.77099231729026,36.54625,54.5867,38.4775,70.30825,54.5867,80.8921,188,1,61
"ZNF713",8.83737527601625e-14,0.34570022127849,8.83737527601625e-14,34.8315335106383,552.9133,26.6804229508197,3.20330587680389,NA,2.78172009071243,13.155175,552.9133,12.9378,39.524425,552.9133,32.5722,188,1,61
"ZNF552",0.126194766111791,0.960973348181874,0.139883333619299,140.210482978723,303.6007,143.514398360656,6.5846277875857,NA,7.29893516796945,91.532325,303.6007,106.4204,161.79835,303.6007,173.7414,188,1,61
"ZNF154",0.786586755866372,0.972664224520098,0.769759637382304,12.282829787234,6.5466,12.569037704918,0.57421842013708,NA,1.3770535673418,6.6216,6.5466,5.3318,16.43695,6.5466,16.3347,188,1,61
"ZNF571",0.998618935892084,0.122882037933534,0.96937622861392,38.3901031914894,39.689,45.8854819672131,1.7953566297926,NA,3.77086082038118,19.9833,39.689,22.6324,51.96375,39.689,63.1243,188,1,61
"ZNF443",0.237008279336357,0.000459702421792718,0.542941905386725,44.5911234042553,101.0638,64.1978049180328,2.19133989285887,NA,5.91149570885315,25.261225,101.0638,30.1765,54.382125,101.0638,80.1012,188,1,61
"ZNF792",0.00441603139502744,0.00928141368152668,0.00105329349412187,68.9382654255319,185.3519,53.0863213114754,2.77238384340603,NA,3.87376853647324,40.7374,185.3519,28.7179,91.240925,185.3519,69.9223,188,1,61
"ZFP82",0.964837077024159,0.432478264779305,0.901327286986084,23.6931329787234,18.0033,27.7522573770492,1.44115723999465,NA,3.6760047426018,9.8172,18.0033,5.8515,31.426725,18.0033,39.4737,188,1,61
"ZNF707",0.908167097834825,0.559126903388372,0.961912059006836,372.07410212766,308.5106,349.08112295082,11.3642388875175,NA,17.6257133603251,256.5284,308.5106,254.4257,450.089525,308.5106,422.5385,188,1,61
"ZNF746",0.993305076969091,0.965041189635372,0.988171129230437,471.630519680851,493.0442,464.386603278689,13.8848475875987,NA,25.9699132741336,359.212975,493.0442,346.9002,540.438825,493.0442,491.9418,188,1,61
"ZNF678",0.994812879241768,0.569797299068606,0.967573845483765,26.0685803191489,27.8232,23.3809918032787,1.33946007835611,NA,2.16216889055418,13.26085,27.8232,12.2753,33.8455,27.8232,28.8425,188,1,61
"HKR1",0.560882475550074,0.00566210712321358,0.303578689856824,303.020187234043,145.2537,373.567818032787,10.6975155258238,NA,22.0600026683,196.82795,145.2537,241.9285,402.89505,145.2537,489.5105,188,1,61
"ZNF101",0.99960646900663,0.989894629483393,0.999974994074081,117.491226595745,116.2029,116.529409836066,3.57587759510115,NA,5.76559436608377,85.77665,116.2029,79.7639,141.532,116.2029,137.208,188,1,61
"ZNF716",0.994247594234461,0.720470398066369,0.999931850416278,0.799114361702128,0.4092,0.366588524590164,0.315298459125059,NA,0.142807815908971,0,0.4092,0,0,0.4092,0,188,1,61
"ZNF708",0.24324853203451,0.102272936309168,0.395697903502088,65.2644856382979,142.7987,79.7833196721311,2.90002648182572,NA,8.65304891799708,36.0036,142.7987,37.8348,85.06005,142.7987,92.8943,188,1,61
"ZNF721",0.609682829421841,0.285239637204784,0.474901397242132,287.467290957447,155.6628,318.39987704918,8.90308016299827,NA,23.0859355006099,210.489925,155.6628,234.307,340.60005,155.6628,366.8839,188,1,61
"ZNF662",0.445478240452708,0.1679024142933,0.613302757002674,49.8953553191489,155.4828,73.0331295081967,4.45736612836551,NA,17.7823246068966,14.666875,155.4828,14.2906,58.515625,155.4828,86.1838,188,1,61
"ZNF320",0.995392283856243,0.352920873385632,0.993269171768479,177.744560638298,192.3077,210.015337704918,10.7601132158938,NA,24.2365034987474,57.9241,192.3077,60.6738,267.38675,192.3077,311.2671,188,1,61
"ZNF530",0.682517111870967,0.462189852120149,0.575971876980705,72.2977856382979,40.0982,79.0345196721312,2.91590412735098,NA,4.29980780805643,44.43655,40.0982,54.8106,91.5013,40.0982,97.4912,188,1,61
"ZFP1",0.554564033130762,0.916747033707088,0.521850972444338,178.559612765957,240.9984,175.043191803279,4.43534916766576,NA,7.39186867220991,131.540425,240.9984,142.6029,217.4845,240.9984,203.3564,188,1,61
"KRBA2",0.45579524425563,0.587250717710881,0.377232989493281,30.8727872340426,56.0556,27.8296147540984,1.6016473852581,NA,2.24675883257852,14.109975,56.0556,13.7384,40.81175,56.0556,35.5573,188,1,61
"ZNF93",0.981055179273198,0.281446047638211,0.99922558334847,28.788125,35.5974,36.9752475409836,2.25432388068116,NA,6.39462805150982,9.75555,35.5974,6.8692,36.09615,35.5974,46.3151,188,1,61
"ZFP90",0.996991373395873,0.94977952766908,0.992325321824687,441.974971276596,430.8511,448.736463934426,11.0922395064612,NA,18.385285898307,341.361375,430.8511,347.5177,534.73675,430.8511,527.7738,188,1,61
"ZNF479",0.94807340403037,0.521729399744868,0.98764334131888,0.0997441489361702,0,0.0484213114754098,0.0258968707260566,NA,0.0214584478523874,0,0,0,0,0,0,188,1,61
"ZNF445",0.95711487103598,0.740914256117744,0.983721066995916,322.507193617021,283.5516,307.517804918033,10.4334650851016,NA,15.3393477730656,225.16905,283.5516,241.3984,393.649325,283.5516,348.9529,188,1,61
"ZNF74",0.598689020752169,0.451060097392836,0.712533208743536,287.136769680851,459.0835,318.651409836066,11.6992636060058,NA,28.4540749280022,189.30415,459.0835,191.3406,331.008075,459.0835,375.1567,188,1,61
"ZNF829",0.827976637243219,0.663972944116364,0.891684481881172,5.18384042553191,0.4092,4.1494393442623,0.637876455377864,NA,0.744731533423851,1.095025,0.4092,0.6387,6.027575,0.4092,4.9025,188,1,61
"ZNF267",0.558184380428,0.740349871420207,0.494583973833498,435.94692393617,261.8658,454.296821311475,11.7065302821739,NA,24.4623994739658,332.16565,261.8658,326.7097,515.324575,261.8658,516.2898,188,1,61
"ZNF566",0.985005548361069,0.381807608510309,0.931622134715537,82.3717686170213,74.0589,92.1608098360656,3.66765504399602,NA,6.32886840896482,47.5725,74.0589,53.8761,105.6802,74.0589,125.822,188,1,61
"ZNF224",0.960042784987541,0.623954586886563,0.913204934095849,132.84482712766,114.0344,142.262678688525,5.3710225243696,NA,6.62897994863666,88.2653,114.0344,109.5671,156.28495,114.0344,170.9807,188,1,61
"ZNF529",0.912371026692991,0.0325161280845154,0.718780101105797,137.326168617021,107.6105,164.359213114754,5.09510557142548,NA,10.3314446279394,89.509725,107.6105,115.9822,176.4321,107.6105,206.1538,188,1,61
"ZNF284",0.923257370159097,0.971621033094678,0.910721796594845,30.0623611702128,39.7586,29.2068885245902,2.02519636576689,NA,2.03829749384659,18.190275,39.7586,16.3704,36.12735,39.7586,38.3438,188,1,61
"ZNF749",0.860881026464825,0.781959569284075,0.906974279469479,68.6664420212766,52.3732,65.5970885245902,2.26864106013396,NA,4.00928191023303,47.6097,52.3732,41.5173,86.4157,52.3732,87.495,188,1,61
"ZNF17",0.60762362239941,0.979947521992995,0.593181867416074,118.242209574468,81.0147,119.343314754098,2.94759504157388,NA,4.36996519988822,94.34915,81.0147,94.0789,139.345975,81.0147,145.0933,188,1,61
"ZNF555",0.799820450380284,0.155843720110744,0.638344243019315,58.4933079787234,42.144,65.468731147541,1.89540611171972,NA,3.11499271167787,43.20255,42.144,46.6135,68.870625,42.144,81.7908,188,1,61
"ZNF75D",0.437611938348522,0.012102181324618,0.702706582410346,199.582511702128,320.7815,241.303516393443,5.5215363965434,NA,18.9931538233045,151.2194,320.7815,159.8838,234.695925,320.7815,258.3249,188,1,61
"ZNF197",0.224638946907533,0.544590361389878,0.171657068231968,249.679614361702,131.7512,260.698004918033,5.07337951747413,NA,9.66759736658952,203.926925,131.7512,203.7795,282.30165,131.7512,307.2365,188,1,61
"ZNF732",0.92116966841174,0.591001785346892,0.858193461805825,4.95016489361702,0.4092,6.64206885245902,0.88646755744657,NA,1.31911796043359,0.564875,0.4092,0.7982,3.423125,0.4092,6.5288,188,1,61
"ZNF546",0.256045694086097,0.655200941659423,0.320254830815588,22.2953303191489,47.8723,24.3816950819672,1.1820505042902,NA,2.04012530137717,11.44535,47.8723,11.1888,27.436425,47.8723,32.9532,188,1,61
"ZNF286A",0.671571270116496,0.988664209905932,0.661300783950082,255.758330319149,149.7545,258.390481967213,9.06167190170328,NA,15.8918201689047,180.269775,149.7545,185.0419,287.92295,149.7545,293.8258,188,1,61
"ZKSCAN4",0.220558310798547,0.738641624673872,0.270422467571158,99.5411313829787,155.4828,103.204359016393,2.38049840410676,NA,4.61453957148074,75.99965,155.4828,78.4798,121.0751,155.4828,121.9145,188,1,61
"ZNF643",0.728351083802323,0.81872153828226,0.782892778067053,38.8242132978723,56.0556,40.8348836065574,1.551068823997,NA,3.38725949524086,24.172325,56.0556,21.956,50.666075,56.0556,48.6842,188,1,61
"ZNF642",0.932231803449901,0.00437378956560519,0.68907733218205,88.5892872340426,77.3322,103.438204918033,2.18386432828631,NA,4.58108130535169,70.62195,77.3322,76.9348,104.74385,77.3322,131.2707,188,1,61
"ZNF490",0.97221996436684,0.925693746730107,0.957841356216448,155.487610106383,167.7578,152.501793442623,3.94163684024165,NA,6.96445736547143,117.04615,167.7578,111.63,188.486525,167.7578,178.8562,188,1,61
"ZNF626",0.936125753109394,0.964992971543077,0.922990708221454,34.9290345744681,20.8674,36.4472475409836,2.73911131083701,NA,6.22455047381926,11.2714,20.8674,8.7773,42.6425,20.8674,37.4178,188,1,61
"ZNF793",0.181529851902084,0.146657654726347,0.299139522251075,41.0900010638298,130.5237,55.0420163934426,3.44695215650142,NA,7.55456684274836,7.491,130.5237,8.3241,63.212825,130.5237,106.2166,188,1,61
"ZNF383",0.78510075598537,0.973468469980021,0.768537755599695,73.2577835106383,46.6448,74.5605491803279,3.16260504667611,NA,3.47284094144351,51.740175,46.6448,57.684,89.2947,46.6448,90.255,188,1,61
"ZNF669",0.976423178569842,0.171899236775893,0.885481090481563,82.826429787234,90.8347,72.6474344262295,3.01427601663039,NA,3.49131032614511,55.519325,90.8347,55.3846,96.7359,90.8347,86.9565,188,1,61
"ZNF559",0.79516463565902,0.0234592337430815,0.559519265623583,173.492917553191,112.5205,210.236501639344,6.62914617230562,NA,13.3075213410933,113.889375,112.5205,138.0147,210.967,112.5205,254.1627,188,1,61
"ZNF177",0.7805400886967,0.0156370110517053,0.530413095839936,29.1248664893617,6.9558,42.6698573770492,2.33394494295076,NA,4.57659947369083,10.346925,6.9558,14.4505,37.49475,6.9558,63.3263,188,1,61
"ZNF548",0.38296895956463,0.31186133628834,0.278369474448619,193.41689787234,96.563,209.112395081967,5.14908578317475,NA,10.2147856394139,145.0858,96.563,153.9198,229.95805,96.563,249.8971,188,1,61
"ZNF563",0.784114307749675,0.347793477883363,0.66330258650985,38.8847856382979,23.3224,43.666,1.61753892040174,NA,3.41371828851536,20.94575,23.3224,25.7898,50.6112,23.3224,63.9535,188,1,61
"ZNF567",0.841434406710639,0.516451677180091,0.753466120824807,89.1915265957447,58.5106,98.0294557377049,4.11744178149444,NA,6.21856858749283,58.29655,58.5106,68.6059,116.52865,58.5106,126.469,188,1,61
"ZNF573",0.654538909993282,0.00163546048436669,0.350865280747573,11.461685106383,17.5941,7.8773868852459,0.546573797792204,NA,0.635187451577833,5.84735,17.5941,4.7393,15.800925,17.5941,10.304,188,1,61
"ZNF527",0.79657494820086,0.534121681282536,0.706076183353413,59.6903776595745,38.8707,64.7791180327869,2.41328711045965,NA,3.80373202583508,37.37395,38.8707,41.4692,75.2649,38.8707,86.0754,188,1,61
"ZNF33A",0.192503601981311,0.998544709047984,0.198699814298729,519.183012765957,1077.3322,521.606136065574,25.38511225545,NA,26.8119180885952,359.8078,1077.3322,388.3375,568.755325,1077.3322,604.1833,188,1,61
"ZKSCAN3",3.78819779878192e-07,0.970298034398576,5.21048441171068e-07,46.7578632978723,178.3961,47.5892491803279,1.80563092572609,NA,2.82078994017422,31.2117,178.3961,33.2963,57.385275,178.3961,58.159,188,1,61
"ZNF676",0.831032141960811,0.362082688883077,0.924495680190826,1.27552765957447,0,0.834934426229508,0.177254471211477,NA,0.151859783793469,0,0,0,1.39535,0,1.1424,188,1,61
"ZNF699",0.923778851644482,0.979385272973876,0.93514065344068,29.5643441489362,19.6399,28.8169196721311,1.87623973234097,NA,3.48368647743987,12.839575,19.6399,10.6908,38.8533,19.6399,41.4815,188,1,61
"ZNF250",0.766968828937217,0.979065306885626,0.785719608279299,223.100825,145,219.862716393443,8.16646211329174,NA,14.4404823536457,151.565325,145,156.3386,261.18665,145,261.9125,188,1,61
"ZNF79",0.747340688264112,0.00764699992770224,0.474510123501616,107.142965957447,76.9231,125.624159016393,2.8508567496341,NA,6.14180525977963,77.5001,76.9231,90.2367,128.55745,76.9231,152.3713,188,1,61
"ZNF681",0.142859577351362,0.999914264665045,0.145341074920377,47.4530430851064,145.2537,47.3583540983607,3.70620155482396,NA,6.87450572705042,11.6331,145.2537,8.8533,60.468225,145.2537,62.5797,188,1,61
"ZNF766",0.943305506600033,0.562991723419633,0.983424571736248,338.341356382979,376.0229,355.750545901639,8.68939752473042,NA,13.2174221022382,248.355125,376.0229,279.1343,397.933975,376.0229,410.8293,188,1,61
"ZNF471",0.482915620282447,0.101223201161788,0.675101386698848,19.4220345744681,54.419,28.600131147541,2.05379953410235,NA,4.62620839336954,4.655875,54.419,3.9983,21.089575,54.419,41.8991,188,1,61
"ZNF836",0.91645187677197,0.958295459109447,0.932865512637093,86.3645223404255,70.7856,84.7649901639344,2.9775051578699,NA,4.21044076425939,58.69685,70.7856,63.6544,101.624525,70.7856,101.0856,188,1,61
"ZNF493",0.914761614755967,0.277395794527133,0.807121990469712,43.8214856382979,28.6416,52.3244721311475,2.33108270794466,NA,6.59251739513927,21.201475,28.6416,15.6993,59.375375,28.6416,68.6176,188,1,61
"ZNF167",0.667289674726532,0.332034632146734,0.794980159520108,22.6698590425532,38.8707,26.6111524590164,1.19866868291067,NA,3.18360610427947,11.201975,38.8707,9.2515,30.898125,38.8707,35.8453,188,1,61
"ZNF565",0.671480163874667,0.0882703144829312,0.48058020527939,47.5206053191489,31.9149,53.2268147540984,1.3007639414909,NA,2.51159986121754,35.635675,31.9149,39.2074,56.052025,31.9149,62.0108,188,1,61
"ZNF34",0.7147792920682,0.569395623542087,0.624867833423061,90.8981074468085,61.784,96.4442327868853,2.4672767768962,NA,5.89128237772763,70.2995,61.784,64.6704,106.565725,61.784,122.5627,188,1,61
"ZNF140",0.746179781378892,0.0187493532415971,0.500143457749907,297.734531382979,217.2668,341.926747540984,7.62751772359154,NA,16.0549692003429,229.830875,217.2668,247.7743,354.9305,217.2668,426.2526,188,1,61
"ZNF658",0.807650870817491,0.911521725550043,0.841598287437014,51.5593223404255,36.0065,50.0548704918033,1.79292746410592,NA,3.31042428329236,35.0738,36.0065,31.1187,63.74285,36.0065,62.6718,188,1,61
"ZNF765",0.757259429826371,0.99793574479587,0.76481304954298,173.219009042553,122.3404,172.575119672131,5.34885227755415,NA,8.30634805845447,121.85065,122.3404,128.9474,217.417725,122.3404,201.6301,188,1,61
"ZNF124",0.917971855251049,0.860729382226732,0.886234244017119,46.5170792553191,58.1015,44.2628901639344,2.29688056295461,NA,2.70480878116358,26.51145,58.1015,28.5812,57.543325,58.1015,54.8034,188,1,61
"ZNF569",0.928075408621038,0.179191748079843,0.806055112662144,48.492670212766,33.9607,58.8080475409836,2.61860612052453,NA,6.2275403377303,21.4679,33.9607,20.3187,67.579925,33.9607,83.0769,188,1,61
"ZNF777",0.944269306838718,0.361234942965927,0.861533840207715,481.215592021277,532.3241,449.44621147541,11.1495604726257,NA,22.1588947478231,393.0171,532.3241,347.0564,558.53245,532.3241,502.7688,188,1,61
"ZNF605",0.944350801614242,0.0182046813257933,0.996527530035567,239.399568085106,278.6416,288.365006557377,8.6087734149825,NA,16.8246173505603,166.62495,278.6416,189.9311,301.0184,278.6416,344.9402,188,1,61
"ZNF799",0.992189761792601,0.00301315988373274,0.818507228727978,68.7899781914894,64.239,87.3831918032787,2.57078204205209,NA,5.8543448416774,43.275825,64.239,56.2031,88.194475,64.239,108.2773,188,1,61
"ZNF782",0.99999474774919,0.475700154131531,0.983592650996962,36.8869015957447,36.8249,40.3239475409836,1.4840163267068,NA,2.43601005825986,23.406575,36.8249,26.9433,43.764425,36.8249,50.8078,188,1,61
"ZNF846",0.995177209581742,0.179958822636238,0.933771972809455,79.2689005319149,74.8773,91.5058918032787,3.48081671056955,NA,5.59100610196788,49.202775,74.8773,64.6594,98.804725,74.8773,105.5227,188,1,61
"ZNF136",0.418222839215499,0.312625916633466,0.308087805643084,117.435615957447,47.4632,129.325273770492,4.15340542120429,NA,6.38361968303126,80.37475,47.4632,94.1013,143.1916,47.4632,157.5784,188,1,61
"ZKSCAN5",0.714247888214615,0.747301176824419,0.780168277053842,330.548540425532,412.4386,341.743165573771,7.48591619473961,NA,14.045444260444,265.3165,412.4386,274.6196,374.10155,412.4386,396.0527,188,1,61
"ZNF33B",0.679247668252005,0.0552688828727287,0.873492338694185,372.320905319149,518.0033,431.465036065574,11.713434128525,NA,26.5854581555053,254.2767,518.0033,281.8809,459.62335,518.0033,505.814,188,1,61
"ZNF431",0.98475982009549,0.96380310934186,0.977365259217388,157.042719680851,142.3895,160.379593442623,6.3313832204303,NA,11.5038338085704,94.30055,142.3895,98.6124,196.281275,142.3895,213.2868,188,1,61
"ZNF418",0.898876790182974,0.8069717939787,0.85731157144763,11.6089765957447,2.8642,13.4325344262295,1.34410039893306,NA,3.02851990101992,3.75485,2.8642,2.9621,11.786125,2.8642,15.4986,188,1,61
"ZNF700",0.733623970580184,4.13502946061683e-06,0.307330569410689,236.135265425532,157.5286,312.306429508197,7.63027754602686,NA,13.312843838158,168.612475,157.5286,228.2151,282.4406,157.5286,387.9877,188,1,61
"ZFP28",0.98437718838036,0.0725418538153548,0.987013524662375,41.9861015957447,51.5548,60.3208426229508,3.76417025691209,NA,8.89267239899941,11.64755,51.5548,12.1099,54.86475,51.5548,89.01,188,1,61
"ZNF585A",0.911347526437593,0.99506597007135,0.90651434512507,86.9318542553192,60.9656,87.8124032786885,4.9222540121947,NA,5.99064347332365,48.8237,60.9656,52.8534,110.43335,60.9656,114.0306,188,1,61
"ZNF138",0.970698891925109,0.0108000156885866,0.788521456577058,120.155071276596,109.2471,140.273793442623,3.16970267638753,NA,7.17878738694122,91.906525,109.2471,97.5262,141.57045,109.2471,170.2394,188,1,61
"ZNF429",0.844202913673389,0.898013557316324,0.8775483046258,25.9723005319149,11.8658,24.3205114754098,1.87250979651008,NA,3.12214163241229,7.9758,11.8658,6.5739,35.7362,11.8658,34.2377,188,1,61
"ZNF470",0.907137648842478,0.00931867327659108,0.67133516228585,45.5529808510638,25.7774,66.0318786885246,2.9717794404038,NA,7.97265723004903,14.970025,25.7774,14.3139,62.520075,25.7774,101.5385,188,1,61
"ZNF100",0.910012781331044,0.62662119314305,0.84847316508621,79.3808654255319,56.4648,86.8898934426229,3.93126227692195,NA,7.58348369902129,44.293225,56.4648,42.654,101.043325,56.4648,133.2591,188,1,61
"ZNF398",0.965590805700568,0.328068977160387,0.890257718536827,483.713491489362,524.5499,449.71162295082,12.0921160382467,NA,18.9114050963999,367.159075,524.5499,336.0034,574.98085,524.5499,524.3028,188,1,61
"ZNF498",0.98656502014858,0.866600970756556,0.996366226010392,387.686992553191,412.4386,399.527773770492,12.1704244938162,NA,15.918328379328,295.291825,412.4386,327.2097,459.851825,412.4386,449.2834,188,1,61
"ZNF441",0.735961463453472,0.0498275370569755,0.522803293193272,56.4177457446809,33.5516,67.036993442623,2.10119905517486,NA,4.5342293861539,34.645475,33.5516,49.4767,74.2083,33.5516,78.9128,188,1,61
"ZNF420",0.977544352997538,0.901300425701192,0.989497079418221,54.5021473404255,45.8265,51.7740262295082,3.22058007580436,NA,4.79602508093082,20.920925,45.8265,20.7523,72.275825,45.8265,79.9538,188,1,61
"ZNF763",0.551004868833258,0.0493569664277828,0.35196244828886,17.0890914893617,4.5008,21.2839639344262,0.790139000758822,NA,1.94865203720661,8.554025,4.5008,9.9325,22.78445,4.5008,27.7778,188,1,61
"ZNF679",0.997893431229364,0.628612975147841,0.979073169184817,0.323710638297872,0.4092,0.136960655737705,0.113618965672673,NA,0.0653058873269147,0,0.4092,0,0,0.4092,0,188,1,61
"ZNF682",0.998345014896314,0.0470477610375994,0.95357850177088,19.111,20.4583,27.7167721311475,1.5578594084878,NA,4.15303296608104,5.25425,20.4583,5.9205,22.825975,20.4583,37.3952,188,1,61
"ZNF772",0.405189227556035,0.602308386254006,0.492145431040061,111.970067021277,215.6301,123.364727868852,5.50934670814806,NA,12.0645858366471,60.599175,215.6301,39.0995,157.06975,215.6301,173.8585,188,1,61
"ZNF257",0.84859597003702,0.62837071517452,0.776821927328919,6.60378031914894,0,8.23837868852459,0.841421193583729,NA,1.73722036499319,1.322,0,1.0881,7.387425,0,8.3241,188,1,61
"ZNF785",0.143728458396339,0.947160645621153,0.160776884210897,144.827295212766,269.5745,147.871867213115,4.80361210289375,NA,8.41616454596077,98.18295,269.5745,97.5236,173.536375,269.5745,183.9429,188,1,61
"ZNF98",0.717062845143932,0.999219217295679,0.716296231238431,1.25726063829787,3.2733,1.24292131147541,0.182716069673958,NA,0.361133068386979,0,3.2733,0,1.331425,3.2733,0.8757,188,1,61
"ZNF786",0.614190596135505,0.962577287858753,0.641764920511636,209.151311702128,302.7823,212.99356557377,7.45509036298561,NA,11.3676023362297,147.1087,302.7823,157.3871,255.21815,302.7823,255.6299,188,1,61
"ZNF517",0.890548742360861,0.995773092707201,0.897347413179588,196.055439361702,245.09,197.432367213115,7.93632282219131,NA,12.726805466649,123.475775,245.09,128.3842,229.735725,245.09,258.7463,188,1,61
"ZNF675",0.619122887628798,0.998737991466832,0.617925650115095,102.72399787234,175.9411,102.172816393443,5.60855048539605,NA,10.4930754589396,55.7948,175.9411,33.1034,132.616275,175.9411,166.3358,188,1,61
"ZNF860",0.0610336206735318,0.978107263192143,0.0674235740914423,45.062164893617,116.2029,45.9825114754098,2.10234905362777,NA,4.80685019475656,24.718825,116.2029,22.5661,58.34735,116.2029,55.5872,188,1,61
"ZNF695",0.999817368782137,0.999999437198,0.999816399462839,33.6763372340426,32.901,33.682662295082,3.21564332834562,NA,4.74211126125669,5.632025,32.901,5.6457,43.119925,32.901,54.3797,188,1,61
"ZNF665",0.938480044228197,0.531379616186301,0.874000893896932,5.63299308510638,2.8642,6.91991967213115,0.552747305517628,NA,1.23758646627065,1.589175,2.8642,1.3738,6.67865,2.8642,7.7906,188,1,61
"ZNF624",0.489729719941563,0.71741873674904,0.56412231702786,86.696064893617,43.3715,82.3599442622951,2.71989173020345,NA,5.07004179900238,58.243825,43.3715,57.4163,109.304625,43.3715,100.152,188,1,61
