"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF167",84.8540895933275,131.637627962586,81.3578109251623,0.618043732513062,-0.694219168655024,0.00531648738530903,0.0183044238195079
"ZNF565",192.019939331397,206.450338145919,190.94151095024,0.924878654426241,-0.112664000762603,0.477698521775134,0.633312434171579
"ZNF34",249.433420369212,323.569675324694,243.892988504212,0.753757249530481,-0.407828122171321,0.000466911352627886,0.00247604505181455
"ZNF140",698.441690637594,708.934927372354,697.657498568448,0.984092434483789,-0.0231342625461643,0.778289919295158,0.883167418682144
"ZNF658",123.516245758247,163.250020322206,120.546817765922,0.738418393627146,-0.437489604655354,0.0149934485419875,0.0413205274779182
"ZNF765",600.181601223386,363.917546139528,617.838345553496,1.69774266755639,0.763617801426403,8.82434614287108e-07,1.34283528261082e-05
"ZNF124",255.784804879856,164.554004301705,262.602765065412,1.59584548659136,0.674320973289802,8.03367932151487e-06,9.07028310493614e-05
"ZNF569",140.895303588775,246.307964124926,133.017489100308,0.540045424730329,-0.888847333394633,6.7602396266429e-07,1.18304193466251e-05
"ZNF777",1487.83918113624,1296.13360824394,1502.16593213531,1.15895917101518,0.212829742520854,0.0779445273370451,0.158032763834379
"ZNF605",800.696767881841,775.911237910509,802.549067274717,1.03433102662096,0.048697978724065,0.946785559045041,0.981995956754915
"ZNF799",159.966923915937,85.9063064361754,165.501703158197,1.92653729422248,0.946010114193179,0.000344708886185274,0.00194593726072332
"ZNF782",187.409374092985,160.750719512471,189.401657887259,1.17823210037057,0.236623764185629,0.343119064527911,0.506715918079194
"ZNF846",169.407731038998,225.09288117378,165.246207363445,0.734124537842975,-0.445903270391267,0.00164158509922717,0.00678285279744457
"ZNF136",439.065462899985,452.775858743014,438.040842570078,0.967456268066406,-0.0477316463121479,0.682926994894724,0.813008327255624
"ZKSCAN5",974.093649478737,744.869611904053,991.224271503891,1.33073527992383,0.41222360782015,0.00968662215411474,0.0305434031886501
"ZNF33B",1784.07393451386,1674.51660755527,1792.26149275632,1.07031574644873,0.0980364589052946,0.283269308002563,0.43869140619866
"ZNF431",575.854732642514,856.089755318858,554.911901766346,0.648193601568873,-0.625503315253541,0.00458045960936593,0.0161935440735159
"ZNF418",74.88156645874,115.493072046732,71.8465429094594,0.622085304652628,-0.684815668613613,0.00189937859430976,0.00764117825297028
"ZNF700",660.190818137937,493.975433198178,672.612608471513,1.36163169920571,0.445336528912766,0.00310021466855299,0.0114218435157216
"ZFP28",145.823979805222,330.811766722976,131.99926975087,0.399016247391851,-1.32548060268931,1.39435363903303e-12,6.97176819516513e-11
"ZNF705A",1.29305056098706,0.307045225666791,1.36673779245228,4.45125889674466,2.15421341411018,0.836055402257609,0.920186763491079
"ZNF585A",267.550013142758,341.840791289691,261.998033281244,0.766432912505211,-0.383768579626781,0.182612946316648,0.307602087044813
"ZNF138",541.697337073454,379.601993944642,553.811223926497,1.45892601398522,0.544906722211875,2.90271535714749e-05,0.000253987593750406
"ZNF429",286.151569413255,423.125803326218,275.915060829012,0.652087532029545,-0.616862459343706,0.00546489391659776,0.0185700278719341
"ZNF470",182.417550082377,341.585845386504,170.522410575662,0.499208069885673,-1.00228683879229,9.72951118172053e-09,2.12833057100137e-07
"ZNF100",488.687937812587,435.261841814458,492.680635378284,1.13191782060303,0.17876921955478,0.0647792100189135,0.136638538731583
"ZNF398",1505.19938887358,1472.89061312546,1507.61392371597,1.02357494187353,0.03361673432148,0.867221605710436,0.938223996644033
"ZNF498",951.276833416192,744.212975098331,966.751356635676,1.29902512988025,0.377429340256874,0.00934075126607958,0.0298525103175538
"ZNF441",295.780234356857,357.033715555129,291.2025720609,0.815616451259029,-0.294037219593602,0.0148845356002126,0.0413205274779182
"ZNF420",190.858120665362,242.130683342479,187.026363312268,0.772419095054261,-0.372544265141042,0.0720617884155741,0.150128725865779
"ZNF763",87.0956135710246,98.2659830459435,86.260817275746,0.877829891910972,-0.187986697123769,0.563587106792347,0.709552112868063
"ZNF679",0.934632705071652,0,1.00448070082434,Inf,Inf,0.378414432545065,0.53839451784867
"ZNF682",82.1844529339405,107.327520537107,80.3054336468711,0.748227791390252,-0.418450542048246,0.134476918380039,0.246423672424156
"ZNF772",332.603150315693,250.465780101346,338.741530296124,1.35244635079115,0.435571365968773,0.0433631907332304,0.103245692221977
"ZNF257",49.2166035172661,47.9418567228907,49.3118692919347,1.02857654381145,0.0406491592183788,0.818415104836039,0.912246135963738
"ZNF785",615.120056667084,590.524979232363,616.958122952241,1.0447621093933,0.0631744804219142,0.779710663922235,0.883167418682144
"ZNF98",8.92305143857285,4.16854351015926,9.27837053642582,2.2258063311114,1.15432806828615,0.345674935680576,0.507951804949968
"ZNF786",477.940340565004,377.030990093222,485.481608749728,1.28764377864454,0.364733532999746,0.0353708309374874,0.087292225707657
"ZNF517",489.816961015824,489.964824525628,489.805910717938,0.999675662823665,-0.000467995534152146,0.54354100829537,0.694304207676568
"ZNF675",342.288752838843,366.588385222115,340.472766077103,0.928760374856972,-0.106621673304927,0.392444620351634,0.551628984430008
"ZNF860",186.663722426457,103.028228587544,192.914061823671,1.87243888852996,0.904918633688835,0.00017956971061813,0.00110262103011132
"ZNF695",173.739268395532,20.83679902026,185.16614333105,8.88649658476861,3.15161476259095,2.27444566537021e-26,7.96055982879575e-24
"ZNF665",39.938630233289,63.989767534959,38.14121427836,0.596051771207367,-0.746490450742943,0.00938221752837406,0.0298525103175538
"ZNF624",251.171034928121,197.200951602657,255.20438635102,1.294133645284,0.371986612254995,0.0648057069412649,0.136638538731583
"ZNF841",749.627499190904,517.815776201305,766.95150695881,1.48112811970536,0.566696441213508,0.00253984627380918,0.00966245865036102
"ZNF615",445.427877027604,592.666386590747,434.42428734495,0.732999706367576,-0.448115474457507,9.97111010547667e-05,0.000671132410945545
"ZNF433",130.072051060674,201.280230258244,124.750443362635,0.619784880028102,-0.690160534823753,0.00215809187684175,0.00839257952105125
"ZNF595",357.539404603148,440.118654457412,351.368001589128,0.798348349997349,-0.324909707895875,0.430546566307594,0.588637883623663
"ZNF460",827.985447555496,728.569770493304,835.415088901781,1.14665077077811,0.197426064428417,0.625452820203112,0.757468813394772
"ZNF81",433.934546179049,296.078346795553,444.236966773545,1.50040342896233,0.585350465193661,0.00057144398910641,0.00287675865595187
"ZNF780A",613.279046498719,456.918682756599,624.964340586208,1.36778022911164,0.451836440865821,0.0134909699272463,0.0387036022502967
"ZNF461",144.70765433245,202.778528239221,140.367838133011,0.692222393326661,-0.530692481585739,0.012876300410624,0.0375558761976532
"ZNF181",409.302575966719,494.674119351534,402.922496211981,0.814521076502184,-0.295976064556739,0.0111678377533337,0.0336960621867828
"ZNF44",472.749401326552,493.669676422904,471.185964397643,0.954455958915329,-0.0672494654303118,0.887999812953733,0.95337403231229
"ZNF790",157.857059878915,241.380202250048,151.615116854738,0.628117448910241,-0.670893747366513,0.00144261557033583,0.00622433065600213
"ZNF677",38.2926299240438,96.8266639622944,33.9182003339966,0.350298140470943,-1.51334476515581,1.88566490822939e-07,3.4735932520015e-06
"ZNF823",430.698629683183,443.630702623096,429.732175833581,0.968670953774534,-0.0459214127102364,0.40211052473278,0.562954734625893
"ZNF311",46.3125945094445,49.3992410651767,46.0819198558133,0.93284671711886,-0.100288054131961,0.793322087486496,0.894660300600001
"ZNF347",205.934994924129,298.962198255208,198.98278399903,0.665578408107534,-0.587319462822799,0.000617485059239164,0.00304394043286912
"ZNF560",7.63294686875417,0.392858703677666,8.17402107326167,20.8065164313333,4.37896353435094,0.0940989997766195,0.184889708195413
"ZNF273",371.874000106158,290.607010510627,377.947333848172,1.30054444723848,0.379115705482201,0.0913487276892871,0.180633077351698
"ZNF84",1160.84992172036,1047.96770216685,1169.28595948058,1.11576526362682,0.158033542738632,0.832742207341701,0.91943145921008
"ZNF667",48.8756316513356,93.1463385007268,45.567144662591,0.489199526208274,-1.03150508827739,1.36284979866717e-05,0.000136284979866717
"ZNF649",355.777194845973,530.06928649071,342.75180721416,0.646616991305659,-0.629016676890827,0.000265532450565413,0.00152354684750647
"ZNF248",637.350171745052,730.021629305754,630.424546802793,0.863569682726145,-0.211615499220782,0.00326319090898784,0.0118970501890182
"ZNF544",1197.65025949344,852.944512313695,1223.41118721862,1.43433854085068,0.520385577431073,7.12827752341123e-05,0.000516336345828471
"ZNF251",680.632841874026,454.700708543167,697.517449703022,1.53401443322537,0.617312056924752,0.00263387513886504,0.00991243331830929
"ZNF607",345.433057984302,316.049976705037,347.62894662083,1.09991764671214,0.137395509997479,0.606534076243101,0.742261981416383
"ZNF334",139.617029696655,131.763911880086,140.203917505011,1.06405400010138,0.0895713686037633,0.930273345119227,0.979508378026279
"ZNF485",189.170396374504,99.5939490574676,195.864721618838,1.9666327469937,0.975727570957058,4.58189461510371e-06,5.345543717621e-05
"ZNF192",1158.94276167059,1153.96163725266,1159.31501652033,1.00463913105501,0.00667737470683229,0.266531231431038,0.418322560541988
"ZNF442",38.8901269282758,49.1040072863275,38.1268120260726,0.77645011340426,-0.365034859851462,0.138500024768628,0.248589788046255
"ZNF813",181.457875371004,133.362475698903,185.052193495966,1.38758816920709,0.472579445146684,0.0719230871637524,0.150128725865779
"ZNF26",522.615280123998,339.958479456104,536.265788358965,1.57744495509255,0.65758966327404,0.000155351630391039,0.000970947689943993
"ZNF69",137.610449168686,105.700348222903,139.995189808763,1.32445343995971,0.405397127875217,0.0426689546638333,0.102288589947545
"ZNF583",90.7394576673743,172.373261536252,84.638710759024,0.491019952889987,-1.02614644437884,1.54416427116843e-05,0.000144700676068969
"ZNF568",100.52739040728,212.536652601038,92.1565914532982,0.433603288305709,-1.20555239722614,4.37778832622032e-09,1.09444708155508e-07
"ZNF480",1107.61605240089,845.26988148151,1127.22199399984,1.33356460308766,0.41528771637486,0.000539510737407328,0.00281833967302335
"ZNF587",3151.9960144437,2255.32273714207,3219.0071846335,1.42729336765017,0.51328189862197,1.6217110576828e-05,0.000145538171843328
"ZNF808",642.375345303315,561.661435421908,648.407345685911,1.15444519561654,0.20719968641741,0.240739840973665,0.384744038085767
"ZNF43",440.722365890974,607.803710111558,428.235859739258,0.704562760336981,-0.505199871682313,0.0781133375524217,0.158032763834379
"ZNF28",987.965843205667,539.965183934675,1021.44631952129,1.89168922351273,0.919675094742799,2.45439594985357e-11,9.54487313831943e-10
"ZNF627",657.217810800565,599.147651444964,661.557573599382,1.10416451104148,0.142955137317246,0.159986940394653,0.278584224567804
"ZNF789",279.653192106189,140.669340803585,290.039885619906,2.06185572465919,1.04394338576088,3.16842500202394e-05,0.000270475305050824
"ZNF534",4.48991372297981,5.8634732808686,4.38726336456107,0.748236267891913,-0.418434198178394,0.391323798806697,0.551628984430008
"ZNF525",431.473044361838,227.496506076944,446.716842596652,1.96362067400527,0.97351626132967,4.34589511779601e-06,5.24504583182277e-05
"ZNF814",805.227131418659,593.008601731383,821.086879188883,1.38461208959126,0.469481850058551,0.00118502818773477,0.00538649176243077
"ZNF551",417.662097075252,316.161932482533,425.247518628444,1.34503074196619,0.427639147336037,0.0024674564032488,0.00949021693557229
"ZNF805",1042.19723896052,837.123881226953,1057.52300590858,1.26328137283408,0.33717600886552,0.0873729616753705,0.174745923350741
"ZNF468",1038.37204196507,531.824367184817,1076.22791801627,2.02365289073387,1.01696185141452,8.90144615995422e-13,5.19251025997329e-11
"ZNF616",348.20559726505,264.064466806001,354.493724452381,1.34245144278656,0.424869906074419,0.013145661942731,0.0380246419831061
"ZFP57",79.9849146564058,19.3935133278961,84.5130976738389,4.35780233549912,2.12360075908288,0.166324284370264,0.286766007534938
"SSX4",87.0265400596376,0.222881027061719,93.5136462506841,419.567549034978,8.71275928843166,0.0456415902203099,0.106043341026903
"ZNF155",242.51279685657,255.629978119922,241.532509288847,0.944852051646063,-0.0818396502802193,0.686192250324791,0.81412639869043
"ZNF425",119.589609919502,221.568638043658,111.968401412003,0.505344088408127,-0.984662042473456,1.04849370739261e-07,2.03873776437453e-06
"ZNF611",494.873967065547,365.110293300258,504.571608165445,1.38197037285524,0.466726687077124,0.0046427801447618,0.0162497305066663
"ZNF254",626.165755243798,758.934127206934,616.243563744774,0.811985575102154,-0.300473996680652,0.246125225003756,0.391562857960522
"ZNF625",45.9118037900168,75.4572867039957,43.7037783765166,0.579185659669398,-0.787902212390214,0.00688464783666333,0.0223113587299275
"ZNF845",492.48683954485,380.697337003456,500.841215179616,1.3155889639834,0.395708811071604,0.00678739379196326,0.0222017553942723
"ZNF99",2.39096953335792,0.850095314096039,2.50612383444155,2.94805040433198,1.55976119114198,0.968877231978467,0.991541026878548
"ZNF90",1380.32127966117,2241.77038893815,1315.94252060489,0.587010394596303,-0.7685420445337,0.320267405351503,0.474972846919603
"ZNF788",129.675827976847,172.902452907395,126.445368462464,0.731310437395515,-0.451444142308707,0.0110393803065444,0.0335981139764396
"ZNF705D",0.552503151246158,0.065762438195424,0.58887879172326,8.95463744779822,3.16263502206584,1,1
"ZNF880",181.623717732144,306.865181395921,172.264035394282,0.561367160036397,-0.832983426189068,0.000261581123311398,0.00152354684750647
"ZNF630",143.497987519336,184.331489072142,140.446373524286,0.761922850139402,-0.392283172439407,0.176976675089354,0.302155298933043
"ZNF844",298.90944123982,564.893701980109,279.031613924709,0.493954195181546,-1.0175508292885,1.1752631261105e-10,3.73947358307885e-09
"ZNF717",146.04114901135,186.357578764609,143.028177392779,0.767493215682095,-0.381774097166834,0.0491238452054577,0.113114117249409
"ZNF492",12.3201854696203,7.6271462479698,12.6709108207045,1.66129118398343,0.732304964854154,0.36850980211274,0.526442574446771
"ZNF688",571.793195997215,836.354890615276,552.021681452805,0.660032825355636,-0.599390319203889,0.0114229961124494,0.0341713558919426
"ZNF879",102.951357451542,157.122416230766,98.9029865107454,0.629464521252564,-0.667803029819062,0.00555419850650675,0.01869201420459
"ZNF737",415.685637642297,577.545670937387,403.589336221667,0.698800729588398,-0.517046980374798,0.13295363076523,0.246210427343018
"SSX2",35.9044957950291,0.342289484728026,38.562169576226,112.659521535891,6.81582543936325,0.0550485585627971,0.12194300947455
"ZNF709",153.869523262838,177.510154630928,152.102785687286,0.856868081736126,-0.222854982118358,0.412144543102238,0.570160435121674
"ZNF585B",135.315433351035,142.48569385764,134.779577583638,0.945916561407903,-0.0802151647603655,0.271091698207475,0.421698197211628
"ZNF324B",316.664393963844,269.141776899632,320.215906271134,1.18976663511644,0.250678626158176,0.212785203650838,0.349647048252551
"ZNF564",533.185855093622,593.91059663505,528.647707149245,0.890113276551103,-0.167939148561834,0.769431827279078,0.880069083489141
"ZNF674",149.858019730998,136.165355863906,150.881314895443,1.10807417891409,0.148054464391904,0.799821405297776,0.894660300600001
"ZNF432",375.371341796893,302.861093596281,380.790257142847,1.25730991928084,0.330340309184795,0.167699779841325,0.287720210512077
"ZNF10",356.546462899138,511.692436780619,344.951923925789,0.674139188173466,-0.56888160235832,7.10592621432717e-07,1.1843210357212e-05
"ZNF486",190.76711192517,116.369542776764,196.327072608859,1.68710014600195,0.754545614320285,0.0586506743332069,0.125809907755308
"ZNF225",148.24714637457,130.464034832824,149.576133358117,1.14649323508799,0.197227842285643,0.580198949621298,0.720105079317214
"ZNF350",318.589006194998,378.974992032237,314.076174513212,0.828751714800471,-0.270988144525997,0.303432769255068,0.457764953617559
"ZNF253",490.721497734759,460.79879512907,492.957713943725,1.06978950282552,0.0973269526031404,0.0500143171091556,0.113668902520808
"ZNF878",19.2205619009013,16.4227589857413,19.429650374988,1.18309294996397,0.242563423791142,0.918207258590959,0.976816232543574
"ZNF727",16.5490405769796,30.6902927958169,15.4922210161413,0.504792219455556,-0.986238421174252,0.0125090535393498,0.0367913339392642
"ZNF578",75.6712333018932,58.7894413606878,76.9328618811292,1.30861699142754,0.388042908266308,0.645022076189366,0.775799747994083
"TRIM28",19505.6314714293,13047.0173326993,19988.3037024376,1.53202093572311,0.61543601244403,1.57103591160595e-05,0.000144700676068969
