"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF79",235.674482711391,206.640292623492,239.887542915372,1.16089432447939,0.21523665050806,0.030102157587117,0.0537538528341375
"ZNF681",155.058009345667,141.535598827799,157.020203897754,1.10940431381361,0.149785240369852,0.106140155198786,0.157411247116843
"ZNF766",854.69414500234,744.144671357786,870.735632179109,1.17011606169314,0.226651635214441,0.00454882452725418,0.0100131357518174
"ZNF471",323.403353146609,432.204499557717,307.61556024781,0.711736135469665,-0.490585610163908,7.64755367579066e-05,0.000226834219197181
"ZNF836",296.992878983331,309.84384031312,295.128116315679,0.95250599791634,-0.0701999176232249,0.851749549866334,0.877715355376954
"ZNF493",528.598251378097,584.507398674418,520.485450476831,0.890468540958113,-0.167363451112879,0.093351454875051,0.141441598295532
"ZNF167",177.549575705311,185.865938862396,176.342814347308,0.948763476657559,-0.0758796215329694,0.0917103295712764,0.139559197173681
"ZNF565",122.599092356798,108.705845580259,124.615097794564,1.14635139563456,0.197049346914798,0.105525133039849,0.157165091761477
"ZNF34",289.496121521724,271.789863081565,292.065421115403,1.07460012600894,0.103799912329885,0.621877246091844,0.684456088465866
"ZNF140",980.216192979889,896.530106895026,992.359618294791,1.10688933998174,0.14651099751273,0.114913862449433,0.167582716072089
"ZNF658",130.000762503945,139.735386428686,128.588201776958,0.92022647278814,-0.119939134848278,0.249608801089003,0.329672001438306
"ZNF765",449.962866250192,444.859903680961,450.703341133692,1.01313545546447,0.0188270742994218,0.339218090416392,0.422513635749954
"ZNF124",169.518946042495,176.33242609749,168.530263334852,0.955753102618099,-0.0652901164641325,0.903975625959014,0.917379106751333
"ZNF569",320.969032224181,368.840351094731,314.022575380198,0.851378040521238,-0.232128215526112,0.0126252895362972,0.0242909571716067
"ZNF777",962.763288612514,867.249269855088,976.623028117248,1.12611571097712,0.171355075265441,0.471303160913915,0.551692663277158
"ZNF605",1058.23941263415,856.620194309481,1087.49574465201,1.26951915431861,0.344282162320588,5.42726482492772e-06,1.93830886604562e-05
"ZNF799",358.137835737602,327.375596896903,362.601647672867,1.1076013334832,0.14743869573373,0.17390224730047,0.239629080925844
"ZNF782",157.56133127661,163.608658884189,156.683822546151,0.957674389697554,-0.062392873391859,0.832239209069507,0.869503651266649
"ZNF846",170.237252269429,161.741302475827,171.470072880649,1.06015019204063,0.08426866664017,0.374426580243451,0.458214346451776
"ZNF136",521.93260002945,626.50318910037,506.758690029283,0.808868492364684,-0.306022929729592,5.60503876910621e-05,0.00017360739550329
"ZKSCAN5",947.355258150685,822.417767256871,965.484545355749,1.17395876377534,0.231381733540254,0.0060213909065562,0.0126957037186426
"ZNF33B",2997.92002602043,3066.47207702059,2987.97265304065,0.974400737391938,-0.0374128698622364,0.630655110732695,0.689779027363885
"ZNF431",278.005070447015,228.87079657974,285.134790726969,1.24583299830315,0.317110690619195,6.26267480992445e-05,0.000190603146389005
"ZNF418",147.232997554316,169.072687854372,144.063908635636,0.852082677952826,-0.230934672317123,0.296297035721287,0.378481614972447
"ZNF700",751.858161549122,542.873850965755,782.183218990353,1.44081947877739,0.526889590622224,1.31930680471554e-14,1.44299181765763e-13
"ZFP28",311.023464311346,435.584179273801,292.948849879224,0.67254244717433,-0.572302769381146,4.21246314918821e-14,4.09545028393298e-13
"ZNF705A",2.29248235713815,0.542493878396598,2.54641769319851,4.69391046535813,2.23079032323821,0.0113390245317478,0.0220481032561763
"ZNF585A",366.150296339004,392.645815669607,362.305614681357,0.922728831487714,-0.116021359201094,0.365596767023196,0.449192635278363
"ZNF138",375.198711932872,386.144571988569,373.610392532214,0.967540189955783,-0.0476065053143958,0.0741386664997412,0.117947878522315
"ZNF429",426.81785769499,436.65601752932,425.390273197095,0.974199956304352,-0.0377101764179897,0.557898154167035,0.630896950272446
"ZNF470",421.812058683833,484.372655970757,412.73408674906,0.852100302652052,-0.230904831547133,0.0607266043531644,0.099319212727138
"ZNF100",399.363185147593,374.290447511645,403.001411418726,1.07670771214696,0.106626662633489,0.0765816865054421,0.120098463799728
"ZNF398",782.029540750838,761.710052316672,784.978037947696,1.03054703762968,0.0434103558294757,0.827271513303012,0.866901286395371
"ZNF498",1013.25329808043,789.687710014241,1045.69419893593,1.32418699908229,0.405106871086739,7.41327705067282e-05,0.000223676462735818
"ZNF441",564.513746423414,757.797623009615,536.466929685934,0.707929021412524,-0.498323375242143,2.03454406481368e-16,2.73880931801841e-15
"ZNF420",285.273384763381,325.563503143115,279.427012130101,0.858287275546571,-0.220467484879733,0.114290275552307,0.167370696415512
"ZNF763",211.434118684172,281.583272594209,201.254995113425,0.71472638718655,-0.4845370423627,4.26560679236408e-10,2.40800383439907e-09
"ZNF679",0.214389215305077,0.0144886854812218,0.243396153828448,16.7990501377025,4.07030775644097,0.442272456538707,0.52295729658293
"ZNF682",156.036350300618,119.889294484391,161.28153612772,1.34525385958225,0.427878445943164,0.000225130191313637,0.000610818348525371
"ZNF772",427.142315253289,632.062509909242,397.406988919635,0.628746338675742,-0.669450001066184,7.93598336410692e-23,1.98399584102673e-21
"ZNF257",70.4147956502485,73.8329722214428,69.9187947754633,0.946986050700492,-0.0785849202321842,0.579282842943151,0.647760367508316
"ZNF785",509.410286382481,355.677049437826,531.718033925632,1.49494614501006,0.580093512700045,3.5686303643189e-16,4.30696768107453e-15
"ZNF98",21.0381003493211,54.3897282538655,16.1985502934311,0.297823703362221,-1.74746951436473,1.57275253837389e-16,2.20185355372344e-15
"ZNF786",310.287499729205,297.429647260628,312.15326234838,1.04950284957588,0.0697060837938745,0.814036388363361,0.855593801583112
"ZNF517",559.447057887425,421.409920918599,579.477193623059,1.37509148422491,0.459527603689727,0.000258811757424771,0.000686243296202043
"ZNF675",252.704762945844,262.843903096984,251.233504138761,0.955827779068023,-0.0651773978812425,0.270598466847142,0.350775790357406
"ZNF860",151.156618396839,132.28180907817,153.895482741167,1.16339112545871,0.218336204202396,0.187121220578437,0.256833047852757
"ZNF695",13.2476660353213,8.17963438514974,13.9830722027815,1.70949843775023,0.773573104344266,0.0335262107147875,0.0592635037887657
"ZNF665",62.4300031600901,63.5389881001939,62.269081835823,0.980013747427511,-0.0291261076938172,0.738672805880774,0.790628385499299
"ZNF624",233.461621847513,242.76942536247,232.110995690674,0.956096490915679,-0.0647718700487015,0.211039485141564,0.284091614613644
"ZNF841",478.420157785863,286.860249282051,506.216814925336,1.76468094199976,0.819407364797249,8.05644981720108e-24,2.34979786335031e-22
"ZNF615",569.58786666313,620.732273957522,562.166462230085,0.905650448374391,-0.142973770559879,0.262397846458886,0.341409837400037
"ZNF433",303.851856307991,455.148342777183,281.897697978941,0.619353453555127,-0.691165131068337,1.80323062606597e-23,4.85485168556222e-22
"ZNF595",347.740471357684,301.898755959825,354.392418811367,1.17387836754958,0.231282930063036,0.00104808072954149,0.00258329757281353
"ZNF460",123.15175364138,189.900115884198,113.466108276561,0.59750415500406,-0.742979349353959,9.70400211668027e-12,6.93143008334305e-11
"ZNF81",310.386431460382,350.673823871477,304.540454383856,0.868443646639195,-0.203495859482975,0.0792854167952732,0.122787149904184
"ZNF780A",670.581961409016,759.66269033534,657.65573640171,0.865720726802311,-0.208026394458672,0.000213537546578401,0.000588489301594018
"ZNF461",240.617397999739,235.287314947897,241.390829623685,1.02594068735554,0.0369473269181614,0.347657664901826,0.431490009629926
"ZNF181",531.952753457873,584.031715686135,524.395738691342,0.89788914644005,-0.155390754323124,0.0443965418295114,0.0757989738552633
"ZNF44",807.690134752097,1737.62522503888,672.750172269539,0.387166439906215,-1.36897419154975,2.09899657933074e-121,7.3464880276576e-119
"ZNF790",271.12873499411,289.017130711613,268.533006031728,0.92912487702909,-0.106055582926288,0.293978061204795,0.376894950262558
"ZNF677",91.615722551852,158.492256148831,81.9114786440789,0.516816913547881,-0.952274809893513,1.54447332487806e-16,2.20185355372344e-15
"ZNF823",352.372468940782,377.893580390462,348.669180552696,0.922665000533828,-0.116121162938449,0.00369652488149889,0.0082934853110552
"ZNF311",77.0806019548316,72.2514812766109,77.7813405009401,1.07653627478111,0.106396933128094,0.658650686020432,0.718154953604832
"ZNF347",283.048271149321,328.767167783305,276.414145541015,0.840759578898106,-0.250234784204109,0.0533206634128221,0.0901557110844818
"ZNF560",2.79249890460545,1.71114112267056,2.9494113386545,1.72365171964974,0.785468293513785,0.796411880370983,0.844679267060134
"ZNF273",198.417121183053,116.114216263588,210.359837419961,1.81166306925267,0.857314669778998,1.8578402290323e-11,1.27498839247315e-10
"ZNF84",1793.96188079663,1263.95800741884,1870.86907952074,1.48016711673933,0.565760071043465,1.28291668617041e-20,2.13819447695068e-19
"ZNF667",166.002445271866,227.076114504735,157.140236800505,0.692015702061997,-0.531123321432923,5.89582757663333e-05,0.000181012250159795
"ZNF649",431.42919350108,668.756283511022,396.991404287038,0.593626428753391,-0.752372771488818,3.05074636419915e-26,1.0677612274697e-24
"ZNF248",1164.69017506278,666.630822796835,1236.96200458169,1.85554277162289,0.891841256598379,2.35721028555439e-27,1.02323759283964e-25
"ZNF544",1049.68931723606,1048.96762988638,1049.79403902246,1.00078783092303,0.00113615227651178,0.855145531952975,0.877715355376954
"ZNF251",717.861443475834,626.640745611202,731.098192659791,1.16669431054424,0.222426605232966,0.0058645920141344,0.0125158975911405
"ZNF607",397.192000027076,370.627955675858,401.046625135408,1.08207332715656,0.113798267316887,0.0761164470787117,0.120098463799728
"ZNF334",412.521958160248,256.897696443491,435.104106373366,1.69368628990052,0.760166678733203,1.1060994853664e-06,4.3193399809794e-06
"ZNF485",104.953911665042,66.2804191001302,110.565700799883,1.6681502968901,0.738249278476604,3.03942523796848e-09,1.56441004895436e-08
"ZNF192",861.957626369761,975.129003189757,845.535683051674,0.867101358164747,-0.205727450489012,0.24492736080703,0.32471430410023
"ZNF442",87.08713329468,135.98209503985,79.9921388457184,0.588254937698058,-0.765486569684105,2.7621894608441e-13,2.4788879776806e-12
"ZNF813",152.682210030577,190.110349914332,147.251130114936,0.77455609429624,-0.368558370356028,0.00412952046618425,0.00914767191876257
"ZNF26",546.153170626409,325.700907994126,578.142306598922,1.77507121536593,0.827876906304221,9.37396038326035e-22,1.82271451896729e-20
"ZNF69",242.708847325711,317.088383516744,231.91586625862,0.731391871523335,-0.451283501812318,4.78829591725529e-12,3.49146577299865e-11
"ZNF583",162.945959153151,199.178930665129,157.688306369073,0.791691700736095,-0.336989367121624,0.00746198445439681,0.0151842706920865
"ZNF568",240.18434023038,311.530083700582,229.831583303882,0.737750847602821,-0.43879442171509,1.48327054992241e-05,4.99177588916197e-05
"ZNF480",971.496603915989,926.650528748822,978.004077140472,1.05541846337798,0.0778151272175266,0.535514268682063,0.610521153220593
"ZNF587",1033.09075658761,936.49573575536,1047.10735691085,1.11811225287243,0.161065034811505,0.000284850524418717,0.000749606643207149
"ZNF808",611.483721692984,647.571154065402,606.247187636694,0.936186214952165,-0.0951325729122318,0.057654101149719,0.096090168582865
"ZNF43",896.956639229708,723.736299807909,922.092099055819,1.2740719227439,0.34944672159511,1.09318078984025e-07,5.03438521636959e-07
"ZNF28",923.613278808993,965.406074129585,917.548857440763,0.950427889391549,-0.0733509236302771,0.217679117425517,0.290084094934317
"ZNF627",928.759664282459,1163.4891496341,894.698805328171,0.768979070934648,-0.378983761550305,3.67071768296403e-12,2.76514611715268e-11
"ZNF789",281.239849477733,112.695833606218,305.696742669438,2.71258246988619,1.43966700007773,2.66469219711877e-15,3.0085234483599e-14
"ZNF534",11.2018854885983,9.58687315492574,11.4362348598511,1.19290561949024,0.254479904156615,0.538435884040916,0.611858959137405
"ZNF525",493.318979288678,374.708958851483,510.530107113647,1.36247104600453,0.446225571372479,4.49852847640813e-13,3.93621241685711e-12
"ZNF814",573.685876184857,466.961643585664,589.172294638508,1.26171453850989,0.335385539115151,0.000251309814988601,0.000671438436992445
"ZNF551",229.333515381742,254.924089589524,225.620147470827,0.885048360216241,-0.176171806767461,0.398813711906139,0.478030134134071
"ZNF805",697.056921975887,505.796560934263,724.810112723209,1.43300719835739,0.51904585664013,4.84855206987216e-13,4.13900786452501e-12
"ZNF468",1065.47069471784,1150.82723074099,1053.08487565486,0.915067742163876,-0.12804954529802,0.0690473943419912,0.110349716984917
"ZNF616",401.287118361737,447.246828139684,394.618049113868,0.88232721684193,-0.180614306940811,0.0382582389855822,0.0669519182247688
"ZFP57",44.0441504598004,19.8647769668972,47.5527434638325,2.39382216790426,1.25931598143264,0.0526958950544699,0.0895318605294392
"SSX4",2.12753016932541,0.0132031314894769,2.43433353027123,184.375466699808,7.52650289095838,0.150609589894209,0.212553856705537
"ZNF155",388.709779431586,367.855151057801,391.735929105623,1.0649189714461,0.0907436614932276,0.383601775253425,0.464569624009339
"ZNF425",168.763134307261,288.177183380847,151.435336410194,0.525493845951229,-0.928254225976086,5.52438114429072e-33,4.83383350125438e-31
"ZNF611",978.567419962629,718.811351044277,1016.25980791591,1.41380600965678,0.499584179478382,1.31461991808963e-12,1.07003946821249e-11
"ZNF254",769.09677428356,848.951500759138,757.509305537385,0.892288081074142,-0.164418525954674,0.00266501679461267,0.00609644364780677
"ZNF625",64.453520260897,76.7134657592973,62.6745180457185,0.816995001143233,-0.291600843747653,0.0768630168318257,0.120098463799728
"ZNF845",373.626869737923,400.794425095199,369.684671041536,0.922379773505397,-0.116567217829379,0.260503174334801,0.341409837400037
"ZNF99",3.43322400801573,5.53659404337508,3.1280105833123,0.564970189038003,-0.823753349946602,0.169346790799524,0.234274216521081
"ZNF90",436.534347091676,241.339959292508,464.858392115403,1.92615592327994,0.94572449478967,1.18968401508094e-10,7.30507728558473e-10
"ZNF788",253.560688826203,339.042270241827,241.156724818761,0.711288078170172,-0.49149411201395,6.4781640431849e-08,3.06399650691178e-07
"ZNF705D",1.02084296348615,0.0614967969302482,1.16005067494364,18.8635950626731,4.23753274888682,0.00861211663492479,0.0172242332698496
"ZNF880",362.78645855372,463.294993220855,348.201980519906,0.751577257719071,-0.412006682563026,9.44173645311244e-05,0.000275383979882446
"ZNF630",160.034389185365,120.399687310404,165.785656386569,1.37696085504903,0.461487546379646,8.8644747408776e-07,3.59162800750504e-06
"ZNF844",600.097553672878,1016.52809503873,539.670624723278,0.530895926396129,-0.91349902328944,2.47851764085145e-25,7.88619249361825e-24
"ZNF717",117.149832789295,130.988981778136,115.141677311725,0.879018034560698,-0.186035329855001,0.0812805982594525,0.1247728482053
"ZNF492",10.0530237843539,11.2906960581561,9.87342904496075,0.874474788277419,-0.193511304052569,0.476545028144545,0.553434303666968
"ZNF688",911.395634790008,484.230923203675,973.380165492637,2.01015697025863,1.00730816377807,4.97116092736017e-09,2.52160336895081e-08
"ZNF879",164.441812824519,187.769267276206,161.056839118931,0.857738017808942,-0.221391027725372,0.0102750968665713,0.020317988154237
"ZNF737",810.683879392078,797.622968814663,812.579107136158,1.01875088720642,0.0268013157537741,0.336171097920536,0.42021387240067
"SSX2",11.745805189285,0.177628072467856,13.4244270656286,75.576044254254,6.2398571029782,0.662950258331469,0.720598106882032
"ZNF709",266.47178176089,398.783244856235,247.272480591825,0.620067376905389,-0.689503106733104,1.56516486720348e-22,3.65205135680812e-21
"ZNF585B",210.777047043616,244.636550706837,205.86380073028,0.841508761202978,-0.248949802918245,0.0541626494674682,0.0911390736231436
"ZNF324B",250.607558665121,234.954901527791,252.878866618682,1.07628683195941,0.106062609400022,0.432798030661307,0.513489188920194
"ZNF564",640.264460290995,734.636128643209,626.570483668458,0.852899087369502,-0.229553038881798,9.23471544808325e-07,3.67289818957857e-06
"ZNF674",149.524445248103,146.361143741362,149.983462002175,1.0247491797906,0.0352708352398216,0.382035984250937,0.464569624009339
"ZNF432",307.566978751222,315.916893657518,306.355348804189,0.969733986863978,-0.0443390470362381,0.80700219039869,0.852245475311969
"ZNF10",555.868946181752,727.330017679421,530.9887682029,0.730052046933308,-0.453928774489327,5.15821471713707e-16,6.01791716999325e-15
"ZNF486",306.336741529956,329.010148110901,303.046674658256,0.921086101441791,-0.11859207177698,0.484307655607823,0.559431285355571
"ZNF225",190.504879608519,186.014129983508,191.156518193025,1.02764514830123,0.0393421797416405,0.32176545032086,0.405100387094607
"ZNF350",545.439572004547,501.931655832708,551.752869176838,1.09925895839639,0.136531289822685,0.0126312977292355,0.0242909571716067
"ZNF253",506.761676946969,591.887869097372,494.409282360465,0.835309030939319,-0.259618059070183,0.00041422858431633,0.00105057974283127
"ZNF878",12.9693804449794,26.2834481590918,11.0374178632916,0.41993796995291,-1.25175185521125,8.92776104722682e-07,3.59162800750504e-06
"ZNF727",29.7111445226576,47.6915041842414,27.1020709609654,0.568278804045788,-0.815329188873982,2.16699366790901e-05,7.02266466451992e-05
"ZNF578",121.387228835255,190.17411105098,111.405780234773,0.585809391294637,-0.771496773186646,4.70058355547693e-17,7.47820111098603e-16
"TRIM28",8925.54203225007,7802.4149169961,9088.51548316994,1.16483365468969,0.220123943987593,0.145338244986903,0.207626064267005
