"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF836",190.726973342629,243.446314594529,186.26610600593,0.76512189685913,-0.386238483049802,0.00748453079301054,0.0240328970417769
"ZNF493",91.5909327232861,175.601750413449,84.48232507258,0.481101839097097,-1.05558578049905,7.9418550665241e-10,1.46297330172812e-08
"ZNF167",49.0254772646088,66.0159621767998,47.5878208489618,0.720853249423452,-0.47222250792899,0.0383877287205367,0.0850361079252396
"ZNF565",102.054935715721,121.509058919805,100.408817598453,0.826348409666489,-0.275177907772524,0.181484351602462,0.295439642143542
"ZNF34",191.246747433717,165.897790386236,193.391659183888,1.16572775763705,0.221230902975811,0.193263621078403,0.309106787145424
"ZNF140",641.45337697052,638.0785525729,641.738939034934,1.00573657655045,0.00825248260849865,0.938068433130275,0.975493532706623
"ZNF658",118.395443727124,144.374659039315,116.197202431477,0.804831008465519,-0.313242204632552,0.0376995633341069,0.0840436125282637
"ZNF765",381.391345861557,332.076581894421,385.564133581853,1.16106992965989,0.215454866376886,0.0693682016113164,0.136398149235735
"ZNF124",95.4901022501117,82.3800699165812,96.5994126783336,1.17260658768742,0.229719066910369,0.128772407947201,0.225351713907601
"ZNF569",111.787115155377,156.020572243613,108.044284170988,0.69250024286724,-0.530113517756871,0.0100104148931727,0.0296919085814443
"ZNF777",1075.47135370064,923.423056988511,1088.33697880705,1.17858978132554,0.237061662821866,0.0757113108688168,0.147644406053065
"ZNF605",494.94454632787,475.938880468729,496.552718054412,1.04331194283892,0.061170577896906,0.294564724506723,0.425477395790583
"ZNF799",148.051378106614,178.454230944231,145.478829020354,0.815216474558216,-0.294744887933098,0.0843811626742588,0.159640037491841
"ZNF782",81.3710857197202,76.940344858089,81.7459945618583,1.06245942506019,0.0874077463023984,0.825282986427586,0.908330330973758
"ZNF846",166.347908118009,183.42059796118,164.90329590051,0.899044587867994,-0.153535427311289,0.161492127672518,0.269153546120863
"ZNF136",255.897603753723,267.159754198615,254.944652562232,0.954277912580717,-0.0675186140723236,0.608177439740204,0.724020761595481
"ZKSCAN5",752.550203373758,553.942419101163,769.355477427593,1.38887265336344,0.473914323737161,0.000166743114927093,0.000941291777814238
"ZNF33B",826.427016873664,1082.83486364139,804.73096830101,0.743170538114035,-0.428234785523201,1.31536152776497e-07,1.64420190970621e-06
"ZNF431",351.828786046773,602.606553079104,330.609128836345,0.548631818135814,-0.866089800561878,1.27965423400774e-10,3.19913558501934e-09
"ZNF418",24.5314293683262,53.9859037316282,22.0391276914314,0.408238561699201,-1.29251563092775,2.56224953534654e-05,0.00020341701862987
"ZNF700",457.46517417454,357.904666310627,465.889524839948,1.30171402804679,0.380412539414493,0.00084969578179424,0.00376447498263271
"ZFP28",105.581364747209,195.456691163351,97.9765294350741,0.501269763915072,-0.996340880047687,4.63775918846768e-05,0.000324643143192738
"ZNF705A",1.16872911348958,0.51346967814082,1.22417414263447,2.38412158448574,1.25345781166493,0.754913405461938,0.852321586811865
"ZNF585A",190.153889101684,233.13875392345,186.51670823215,0.800024470806735,-0.321883965672879,0.0265247886446655,0.062277608476461
"ZNF138",253.624949049678,254.27786098679,253.569702654999,0.997215021673366,-0.00402347967683895,0.740552376915515,0.84427795413821
"ZNF429",71.1728535078885,161.524341795461,63.5277275758631,0.393301262643799,-1.34629327700974,5.11778246593829e-12,1.99024873675378e-10
"ZNF470",114.17964721861,195.720522851211,107.280034665083,0.54812869443762,-0.867413433400467,1.25990736835983e-05,0.000104992280696653
"ZNF100",170.04248654364,216.25413552322,166.132270091522,0.768227019980773,-0.380395387843781,0.050097326281581,0.104369429753294
"ZNF398",1063.52956476237,1042.06212074036,1065.346040795,1.02234408063705,0.0318808321703175,0.857890489687878,0.923882065817715
"ZNF498",870.998897959479,753.053792239632,880.978868443466,1.16987508398753,0.226354491062659,0.0555443179207598,0.113687200422608
"ZNF441",124.362831458414,157.04671921433,121.597271725221,0.774274511008863,-0.369082945239014,0.0219317716997814,0.0537755264756567
"ZNF420",121.80377447123,209.539690378573,114.379966202147,0.545863010465931,-0.873389156413418,3.64087746478582e-06,3.4440732775001e-05
"ZNF763",36.7352374588172,65.5687622915852,34.2954776652752,0.523045982060219,-0.934990312518009,0.000254469060661909,0.00132931598853236
"ZNF679",0.39159031392256,0.0482424293682273,0.420642827231004,8.71935416063522,3.12422127906698,0.785256806207472,0.878082690647332
"ZNF682",37.9712243039565,61.985383017774,35.9392570281719,0.579802128799728,-0.786367464483615,0.00704081479479527,0.0230307025997976
"ZNF772",260.256529903395,303.437883201391,256.602723085872,0.845651572501795,-0.24186473197498,0.237882687839703,0.36042831490864
"ZNF257",13.5564757517151,17.643880326482,13.2106184415425,0.748736570249488,-0.417469873724802,0.43041982775433,0.561436318892138
"ZNF785",285.974510514622,256.662985051853,288.454716515318,1.12386566554208,0.168469602072747,0.203365850252073,0.314947113222237
"ZNF98",3.07597987264803,6.83775607256614,2.75767573265496,0.40330127360335,-1.3100701331844,0.0930339126901249,0.171378260218651
"ZNF786",436.471122212665,366.268463835023,442.411347152312,1.20788817721305,0.272486900319027,0.0812166272760199,0.155540679860241
"ZNF517",399.478792287156,295.6118024212,408.267537583506,1.38109349572515,0.465810988859712,0.00471558073674195,0.0163411213649474
"ZNF675",222.141409150002,257.725393541965,219.130456624528,0.850247830114761,-0.234044675796843,0.148574791886208,0.253664278830111
"ZNF860",103.304678526072,138.928310014362,100.290371246294,0.721885778614351,-0.470157512155454,0.00118854717879758,0.0050119459346886
"ZNF695",62.4489849538796,14.3253150598611,66.5209877910658,4.6435968432872,2.21524272297046,5.93354731504949e-10,1.15374531125962e-08
"ZNF665",13.1551341073494,26.3609297948858,12.0377206260963,0.45665007720751,-1.1308390176781,0.00878590978991461,0.0265092105730182
"ZNF624",188.415121258681,154.917034928007,191.24957471743,1.23452901616861,0.303960745748088,0.123912308273578,0.219036908564406
"ZNF841",332.100667366546,245.543951241441,339.424697192517,1.38233784817922,0.467110258508586,0.000361878302863864,0.00183561457974424
"ZNF615",195.67065764843,265.478508758189,189.763839477604,0.714799251981825,-0.484389970248692,0.00121906525286433,0.00503919486238007
"ZNF433",103.394820978953,212.427950471208,94.1689407911464,0.443298259867689,-1.17365039555852,2.12488350397448e-13,1.23951537731845e-11
"ZNF595",208.729460404048,270.29326325634,203.520215547315,0.752960740106575,-0.409353451145737,0.0410744985599737,0.0892923881738558
"ZNF460",154.031637420865,157.045290911401,153.776635971665,0.979186545990863,-0.0303443593298457,0.987166927154819,1
"ZNF81",219.020024206267,148.545019574633,224.983293828943,1.51457985244605,0.598917642637072,6.55759939804614e-05,0.000433049016852103
"ZNF780A",426.248496401185,443.400859721337,424.797142581788,0.958043118925748,-0.0618375056686735,0.434274636777038,0.561436318892138
"ZNF461",106.314170099404,126.105083236419,104.639554372426,0.829780621739488,-0.269198129226106,0.194167627570778,0.309106787145424
"ZNF181",228.030763658788,311.527673012808,220.965640559602,0.709296989325623,-0.495538270929508,0.0020480229685651,0.00779139172823679
"ZNF44",287.249698919193,351.193929662349,281.839033240926,0.802516813180389,-0.317396477060053,0.0102379237614883,0.0298606109710075
"ZNF790",116.056324452443,184.03885061607,110.303956853982,0.59935147652107,-0.738525806858577,2.61536166809833e-05,0.00020341701862987
"ZNF677",25.5336278646534,78.0241875456106,21.0921189685724,0.27032795383153,-1.887217390381,9.44480803141581e-11,2.54283293153503e-09
"ZNF823",244.982647666975,394.906106888593,232.296816502069,0.588233031725696,-0.76554029507445,1.80981056513078e-10,4.22289131863849e-09
"ZNF311",84.4198075876903,56.2535934134089,86.8031026332064,1.54306769338784,0.625801353401034,0.0107999041791046,0.0309833316613658
"ZNF347",81.8317924237223,147.084640383947,76.3103975963187,0.518819622478049,-0.946695049537503,1.01877373449226e-05,8.91427017680732e-05
"ZNF560",5.57177334512932,0.63484252579737,5.98951364522664,9.43464465885259,3.23796818199476,0.453080029435941,0.578751862418173
"ZNF273",248.218370133098,280.525223472013,245.484713312113,0.875089627498697,-0.192497308198517,0.280139156574519,0.408536270004507
"ZNF84",694.581485130899,628.336709924346,700.186812263761,1.11434968099837,0.156202018926606,0.0663911058110248,0.132027767237833
"ZNF667",43.1451948052766,66.7310998249906,41.1494643805315,0.616645978988064,-0.697485629728708,0.14734032746927,0.252789777520806
"ZNF649",237.266843752651,390.559680317032,224.295911427973,0.574293565700134,-0.800139696813967,1.90983630320557e-08,2.78517794217479e-07
"ZNF248",335.176814457636,357.84372426967,333.258845165849,0.931297162877465,-0.102686511416861,0.703199701751753,0.816944597058584
"ZNF544",1118.79589382851,971.679201948929,1131.24422929525,1.16421574839337,0.219358438224449,0.0871125699155044,0.162177656757588
"ZNF251",513.280193269211,316.983380481192,529.889923582044,1.67166468720742,0.741285491786655,5.88348690092483e-09,9.36009279692586e-08
"ZNF607",210.513471445665,269.93072023233,205.485858086794,0.761254065153945,-0.393550067747831,0.00809606113989721,0.0253001910621788
"ZNF334",48.5280350579068,79.0859430613133,45.9423659191571,0.580916963758517,-0.783596135276852,0.00778601917973911,0.0245505109271053
"ZNF485",103.82942163855,104.767272189412,103.750065053477,0.990290792967335,-0.0140758687150323,0.937883717805145,0.975493532706623
"ZNF192",424.688603623692,391.154600482778,427.526096197154,1.09298496213386,0.128273551783697,0.239026191864544,0.360599858416337
"ZNF442",27.7570360636638,43.9815513397374,26.3841924633806,0.5998922652722,-0.737224664688527,0.0136613625569168,0.0376494243694558
"ZNF813",87.724043564953,132.032340623986,83.9748799676502,0.636017505792777,-0.652861619986449,0.0154252811349628,0.041212583185015
"ZNF26",348.875338935189,271.374533055228,355.433099432724,1.30975112303699,0.389292699036331,0.000764966383604149,0.00345818058637853
"ZNF69",25.987698697937,37.3377174639678,25.0273124946575,0.670295727605999,-0.577130356598834,0.0315960933088482,0.0713460171490121
"ZNF583",43.9758181418486,69.9587184024916,41.7772650428711,0.597170245494136,-0.743785811108587,0.0068511113420089,0.022621594053803
"ZNF568",75.0570753508843,152.223779770799,68.5275849768915,0.450176608937661,-1.151436998216,3.98668131420312e-06,3.6719433157134e-05
"ZNF480",674.629090123462,652.595139420119,676.493501336822,1.03662050247254,0.0518878330074979,0.57112601729193,0.690043993952642
"ZNF587",838.140573712686,726.727943111454,847.567796302021,1.16627935438012,0.221913393090476,0.0345486711626612,0.0775130442752014
"ZNF808",238.079418648044,355.762693884413,228.121603051121,0.641218449749081,-0.641112158199375,1.71388371648391e-05,0.00013950216296962
"ZNF43",125.525919647493,285.663474262748,111.975818872356,0.391985076710797,-1.35112936443757,2.64780460590216e-11,8.4248328369614e-10
"ZNF28",553.505015251469,547.540664100406,554.009691118098,1.01181469695647,0.0169451000516785,0.716717283828005,0.825167925459875
"ZNF627",447.650808499023,425.974271698852,449.484976997499,1.05519278242999,0.0775066016315151,0.87030708785638,0.931662745159451
"ZNF789",121.492142836073,97.9297739441614,123.485881742312,1.2609636147299,0.334526647112547,0.0161403410486763,0.0423047833486287
"ZNF534",13.9076402445931,9.35969204036883,14.2924666311044,1.52702317228604,0.610721954923571,0.226476829641817,0.344638653802766
"ZNF525",296.094969772478,244.172858879287,300.488379155748,1.23063791993484,0.299406352437098,0.047038436424963,0.0997785015074972
"ZNF814",275.325538050072,271.62003890526,275.639080285403,1.01479655697106,0.0211905297084139,0.886402927803746,0.94012431736761
"ZNF551",253.786999060569,243.394872672078,254.666332831903,1.046309357449,0.0653094696269671,0.561249253614367,0.690043993952642
"ZNF805",590.146660697848,495.286766002657,598.173267172057,1.20773117359822,0.27229936387065,0.026690403632769,0.062277608476461
"ZNF468",568.75055605724,595.617724768955,566.477180243172,0.951075088409958,-0.0723688469664137,0.652686818800481,0.771302624867005
"ZNF616",267.95392973674,236.305800304021,270.631848381047,1.14526113211298,0.195676586140039,0.193122351094446,0.309106787145424
"ZFP57",44.9927954442497,17.8216520095508,47.2918921964165,2.65361999948559,1.40796179041085,0.259143437026924,0.387607704954801
"SSX4",5.68277182309323,0.366112864338817,6.13264296575706,16.7506896454795,4.06614858912233,0.397565102469463,0.527074946455728
"ZNF155",224.921449790972,177.770305424764,228.911162006574,1.28767941000953,0.364773454353155,0.0137987183761134,0.037730870559685
"ZNF425",112.488663240484,201.617197114571,104.947018066523,0.520526123606834,-0.94195752511429,5.22346631797982e-10,1.07541953605467e-08
"ZNF611",208.755021140335,210.606493814245,208.598358067927,0.990464986573067,-0.0138221188541067,1,1
"ZNF254",268.843788041037,394.816338585047,258.184572225775,0.653935886116221,-0.612778898485665,9.23384766254166e-05,0.000557214945153376
"ZNF625",17.6984092174787,25.7755310851182,17.014960444063,0.660120654269927,-0.599198356161355,0.0915905592955905,0.169612146843686
"ZNF845",443.977475296063,375.098628035346,449.805685448892,1.19916643738432,0.262031910399081,0.0389225700537588,0.0856786133258841
"ZNF99",0.292070948007331,0.364725852197732,0.285923225345066,0.783940111791298,-0.351184649375767,0.503251687862385,0.631319321691164
"ZNF90",928.200386593175,973.354427329511,924.379660069331,0.949684548726462,-0.0744797136159712,0.567803338178954,0.690043993952642
"ZNF788",102.326127699082,113.405597420478,101.388634107271,0.89403553628265,-0.161595917841374,0.486620365678239,0.612651539522962
"ZNF705D",0.397787970781952,0,0.43144695292504,Inf,Inf,0.477778463999227,0.603691199999024
"ZNF880",87.2682722527394,185.980715940758,78.9156808637532,0.424321846835404,-1.23676913506687,2.30158472596924e-08,3.22221861635694e-07
"ZNF630",69.5232326958809,87.5905024555024,67.9944637162207,0.776276671671831,-0.365357161921221,0.0759314088272904,0.147644406053065
"ZNF844",109.704666864745,355.398606041852,88.9151797036054,0.250184379432076,-1.99893637900229,4.64457894645151e-35,1.62560263125803e-32
"ZNF717",30.4235838329543,59.2000426208956,27.9886527047439,0.472780955310745,-1.08075617323005,0.000192976824445957,0.00105534200868883
"ZNF492",6.11218163189856,14.2911342292101,5.42011641212605,0.379264257489633,-1.39872467888978,0.0234646977221705,0.0566389255362737
"ZNF688",471.62696645092,432.83299049163,474.909533647475,1.09721195953214,0.133842252657623,0.831761477224368,0.908391478453488
"ZNF879",76.6180531574046,109.832989132067,73.8075585749332,0.67199808689705,-0.57347096906795,0.0182709716134337,0.0466776647058526
"ZNF737",92.3214959360581,195.383164438017,83.6008932166616,0.427881764824129,-1.22471589841807,3.26065469947444e-09,5.70614572408027e-08
"SSX2",1.75805347927939,1.64156440808352,1.76791024684211,1.07696672645705,0.106973677628688,0.67301581649426,0.785185119243304
"ZNF709",72.8807214352733,103.961858975052,70.2507790280613,0.675736079757094,-0.565468207509205,0.00295145281616957,0.0104344291480742
"ZNF585B",83.4458502408587,117.470118355725,80.5668737080623,0.685849940698009,-0.544035135825053,0.0048974775588692,0.0168050700549433
"ZNF324B",303.287033068233,282.869859922588,305.014640026711,1.07828610694043,0.108740026234002,0.476781557341831,0.603691199999024
"ZNF564",326.010798496057,353.812588273269,323.658339361063,0.914773385934713,-0.128513701742215,0.144119384432901,0.249711804710471
"ZNF674",106.258420732237,83.6723243920825,108.16955196102,1.29277575048764,0.370472041801246,0.0441889760377904,0.0948618624086477
"ZNF432",153.618973118333,154.681773239559,153.529043877306,0.992547736309776,-0.0107916049428584,0.989600947784102,1
"ZNF10",188.105740062951,190.649090054342,187.890533525218,0.985530712324209,-0.0210272638748927,0.746467131319508,0.848258103772169
"ZNF486",29.5748843857116,49.6392034946937,27.8771343072593,0.56159511725927,-0.83239770257904,0.011181632071999,0.0313085698015972
"ZNF225",100.548970251542,87.932166073716,101.616545989666,1.15562427865678,0.208672419096328,0.305271170255521,0.430193650012787
"ZNF350",211.202864309284,271.779081673185,206.077184378492,0.758252559798921,-0.399249631608671,0.00115898641603342,0.00494689323916703
"ZNF253",118.889274674671,192.260216665684,112.680964198509,0.586085702766301,-0.770816450862031,6.92125247172216e-05,0.000448599697241251
"ZNF878",13.7545832266489,16.1118328183496,13.5551236458127,0.841314814933709,-0.249282345587697,0.567020880918003,0.690043993952642
"ZNF727",3.49276623325789,9.9237424237129,2.94860670945016,0.297126485508575,-1.75085088382778,0.0262961896678649,0.062277608476461
"ZNF578",17.5282844080868,25.1830063944694,16.8805771630852,0.670316200483214,-0.577086292962201,0.152297963169426,0.257976278252516
"TRIM28",16774.4128604498,12006.5303826184,17177.8490701125,1.43070883283487,0.516730095428252,8.00461858260145e-05,0.00050028866141259
