"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZFP14",479.069245281922,543.911290554672,472.284966903284,0.868312489747466,-0.20371375927175,0.0169641328787319,0.0371090406722261
"ZNF473",580.021768928505,488.120824607233,589.637159481234,1.20797378385912,0.272589144806328,0.00955568640342241,0.0224462432295157
"ZNF614",1704.99971744102,1275.99573925344,1749.88544554113,1.37138815727155,0.455636968865655,3.52332701159886e-06,2.62375415757362e-05
"POGK",2079.2857268477,2236.23606045934,2062.86436397485,0.922471647984752,-0.116423524029092,0.163177447763335,0.244965124337542
"ZNF514",545.771734204233,463.201389316624,554.410884977182,1.19691110122775,0.259316002255783,0.000847338263808086,0.00279781502200783
"ZNF300",271.250220099995,222.831381074605,276.316175088567,1.24002361676363,0.310367597598698,0.0562684112908762,0.102572624748993
"RBAK",986.187925889003,938.565593426929,991.170544174773,1.05604824118448,0.0786757397417785,0.0849982239647523,0.145830286214036
"ZNF92",464.495709066758,429.984211429034,468.106569986601,1.08865990318777,0.122553327225808,0.0350157022835183,0.0693269395466773
"ZNF157",3.13486577433342,8.62065191002844,2.56090022291261,0.297065726541343,-1.75114592862724,0.000731959745948292,0.00256185911081902
"ZNF182",338.049139207848,326.84084116929,339.221838399005,1.03788081436035,0.0536407804936829,0.566404618913207,0.6521105809856
"ZNF673",517.098206143478,548.160876703816,513.848188298131,0.937403981451554,-0.0932571724747203,0.0159039059793818,0.0356096540413779
"ZNF41",496.102018929123,572.819878451648,488.07520062898,0.85205702348924,-0.230978109562747,0.0200822723138279,0.0425987594535743
"ZNF7",1041.00339997604,832.127103339852,1062.85766038868,1.27727802173822,0.353072586846872,0.000153231242601866,0.000664864987784829
"ZNF214",128.033804228689,170.905189876064,123.548266897374,0.722905296129207,-0.468121434922383,9.96281000546098e-06,6.5792141545497e-05
"ZNF215",60.8010798021672,78.5932019482493,58.9395297989554,0.749931652329992,-0.415168978395898,0.000725793839686406,0.00256185911081902
"ZNF547",147.73512505474,102.655967925126,152.451656585404,1.48507349028746,0.570534325941781,8.4778852661855e-07,7.60835857221775e-06
"ZNF773",340.920718140979,304.588226980279,344.722105546123,1.13176437895757,0.17857363600391,0.028498971898804,0.0583312290326397
"ZNF776",1120.33666207704,1135.16984614712,1118.78469915623,0.985565907122615,-0.0209757439639662,0.447601483004434,0.549686031759831
"ZNF256",245.789308543017,256.185661383645,244.70156136452,0.955172744808982,-0.0661664239985393,0.313380474165502,0.417351918176284
"ZNF599",343.339124359111,289.182579162982,349.005402729732,1.20686869776147,0.271268725477732,0.0040420754848769,0.010943117753542
"ZNF18",636.058405686706,494.082570614537,650.91302022142,1.31741749038388,0.397712608965691,0.0504000153949765,0.0933333618425491
"ZKSCAN2",447.881983987662,468.922157676939,445.680597605685,0.95043620846071,-0.073338295815551,0.163776683128528,0.244965124337542
"ZNF689",311.691248095442,410.425863156954,301.360865835486,0.734263829080965,-0.445629562449394,1.61738879389322e-05,9.93133469934435e-05
"ZNF19",149.526473209423,178.157983038624,146.530822281619,0.82247688137473,-0.281952967522496,0.00125684630191127,0.00392764469347271
"ZNF230",210.99391364052,244.987880018824,207.437200860496,0.846724339361433,-0.240035734498864,0.00396853112249992,0.0108514522880857
"ZNF222",139.744958508091,137.216979960678,140.009455257518,1.02035079986194,0.0290652406401823,0.8573923220576,0.901163101261742
"ZNF221",33.5792420218406,42.2665984807552,32.6703033178897,0.77295795006464,-0.371538163121869,0.140830054519608,0.223034022994854
"ZNF233",278.900238196158,184.129366392127,288.815902851711,1.56854883341444,0.649430445106382,6.99520253480647e-11,1.88332375937097e-09
"ZNF235",234.173089558088,204.299912638029,237.298653340468,1.16152107103886,0.216015326172145,0.0396742642952982,0.0764211487748976
"ZNF208",64.1097768770814,87.1217169264319,61.702088984594,0.708228569883409,-0.497713051783012,0.168616511156798,0.251130974063317
"ZNF714",349.680136840839,314.210365765135,353.391259770288,1.12469637629473,0.169535583189105,0.0470830726169876,0.087654656467796
"ZNF394",1122.73082721237,1129.42014546196,1122.03093878385,0.993457521801961,-0.00946981276300275,0.139191832684438,0.221441551997969
"ZNF333",421.985941693204,478.213286382344,416.103000196554,0.870120115951502,-0.200713522976531,0.00425244406876607,0.011275419879304
"ZNF382",87.3834342976624,73.9397986312515,88.7900118724177,1.20084194866727,0.264046280203469,0.0348482692963967,0.0693269395466773
"ZNF577",967.83760007033,620.018401603617,1004.22914598636,1.61967635700654,0.695705563240603,6.13510972788361e-12,1.99864833508718e-10
"ZNF75A",1041.40720652428,795.074670134726,1067.18042964754,1.3422392508954,0.424641851356262,5.71983172739646e-08,7.41459668366208e-07
"ZNF496",659.80980074731,705.377188301797,655.042186757706,0.928641013093614,-0.106807096472393,0.267981332369208,0.36781751501656
"ZNF2",259.783039694899,248.314232385511,260.982995389242,1.0510190772475,0.0717888561702891,0.504923716965888,0.593031211201546
"ZNF589",2215.20317118473,1835.72795342939,2254.90681569836,1.22834476180737,0.296715541442707,0.149312764613204,0.231236582365582
"PRDM9",3.60679308983248,0.203738453885606,3.96284709600801,19.4506585302402,4.28174709545764,1,1
"ZNF12",1483.96548209999,1607.40781338268,1471.04998667403,0.915169115408432,-0.127889729177233,0.0734716884176381,0.129221562543585
"SSX5",0.28309866950515,0.12474099613683,0.299667279193586,2.40231590635108,1.264425879003,1,1
"SSX3",0.11465139340661,0,0.126647112636275,Inf,Inf,0.866704055750484,0.906082441892971
"ZNF202",518.066236867069,516.585684443982,518.22114376043,1.00316590135131,0.00456021538632685,0.655890934090542,0.732854874115251
"ZNF3",1949.07415978375,1448.04497252417,2001.49572464793,1.38220549957023,0.466972124532742,9.7637393732752e-09,1.48578642636797e-07
"ZNF606",842.989332997445,704.270781755114,857.503145199862,1.21757592024885,0.284011732350052,6.42377370286925e-05,0.000314495255712175
"ZNF91",1198.00839654532,1147.36559064367,1203.30704022115,1.04875642954056,0.0686796553257378,0.202300320206657,0.293797145528341
"ZNF226",971.633766455099,812.008203165562,988.335032634286,1.21714907408734,0.283505877398727,0.0130275328360684,0.0301962681630724
"ZNF229",508.710774343581,421.424367596771,517.843356136004,1.22879310251819,0.297242023034723,9.31200154584496e-06,6.39058929616811e-05
"ZNF180",482.477965514453,466.301521363626,484.170470737477,1.03832058990843,0.0542519562789375,0.418099758731768,0.524497905219064
"ZNF641",272.086826370278,311.517057920514,267.961329306672,0.860181882479913,-0.2172863499471,0.151777418014434,0.234018045396704
"ZNF610",420.948084883743,312.455213163682,432.29945174379,1.3835565339642,0.468381595594721,5.4696572969223e-09,8.70172751783093e-08
"ZNF528",835.481401374116,792.304481620584,839.998906056578,1.06019709031361,0.0843324862855925,0.315620576953008,0.417351918176284
"ZNF701",287.603427629755,305.069211254072,285.776021697231,0.936757991809364,-0.0942517141455653,0.435485451199807,0.538586247066899
"ZNF283",111.345138296325,100.739815437958,112.454749541063,1.11628901693115,0.158710601818472,0.199717473059997,0.291254648212495
"ZNF558",725.83292653563,723.342936523741,726.093448629429,1.00380250081504,0.00547544546087419,0.867250337240415,0.906082441892971
"ZNF597",92.7720567882231,100.244661871159,91.9902148077147,0.917656991311382,-0.123973101823651,0.386205932599324,0.495135811024774
"ZNF30",514.681282737193,216.846695024421,545.843050465692,2.5171840889907,1.33181072883988,1.42736586228804e-09,2.77543362111563e-08
"ZNF354A",447.25667474544,421.501392955188,449.951392357297,1.06749680992189,0.094231758542025,0.316690400726467,0.417351918176284
"ZNF764",498.460603139577,404.219910323143,508.320796351759,1.25753527565081,0.330598870243672,4.92895189141962e-05,0.00025748256149207
"ZNF747",736.878731410842,792.495111299948,731.05971379669,0.92247851547944,-0.116412783684203,0.0702846346111063,0.124240515726703
"ZNF778",178.277327116898,198.506681102356,176.160774989647,0.887429954555598,-0.172294843780775,0.233973292427946,0.330204243345892
"ZNF212",938.816163117343,804.085314077324,952.912750944468,1.1850891121397,0.244995545881632,0.00617354868291715,0.0152164932325423
"ZNF282",2481.30396798011,1958.33710218612,2536.02082315372,1.29498686427517,0.372937463980415,2.55247458198305e-07,2.4815725102613e-06
"ZNF160",1186.81040721912,1280.2814321579,1177.030742638,0.919353130548905,-0.121308976751197,0.0668068966731748,0.119909814541596
"ZNF415",475.046000989923,653.433222729902,456.381744389361,0.698436700972592,-0.51779872417891,3.26561110904696e-15,1.63280555452348e-13
"ZNF439",232.926269087125,280.178089659581,227.982416632864,0.813705371857824,-0.297421579884027,0.0178366439128553,0.0387753128540333
"ZNF440",779.6610669517,833.487306390582,774.029347734755,0.928663630267736,-0.106771959872629,0.068891108125205,0.123019835937866
"ZNF562",1246.27716189203,1208.23173714768,1250.25776971237,1.03478308942944,0.0493283826029803,0.10089675600313,0.168965859335385
"ZNF561",2061.08012838906,2578.77002867049,2006.91539033144,0.778245197523924,-0.361703325897433,2.37856111187368e-08,3.46873495481578e-07
"SSX6",0.162090297986524,0.0953299992259888,0.16907527894336,1.77357893964261,0.82666354414197,1,1
"ZNF584",412.299280708119,428.180393437482,410.637675352129,0.959029609122179,-0.060352737126434,0.185710424537987,0.27310356549704
"ZNF274",1041.5845759505,995.55376530391,1046.40067686323,1.05107399854371,0.0718642426340086,0.470784137429973,0.570153799655676
"ZIK1",175.416938118206,239.597621059334,168.701856603239,0.704104889929026,-0.506137732916031,0.000167078232217825,0.000713138796051693
"ZNF540",256.821043506088,250.017308105227,257.532903145615,1.03006029901428,0.0427287942459327,0.966608516743626,0.986335221166965
"ZNF570",124.599873635537,148.18506384183,122.132207859425,0.824187031358217,-0.278956331999824,0.0231528308557361,0.0482350642827835
"ZNF57",238.291008203972,267.1695541235,235.269510441768,0.880600004044675,-0.183441243986128,0.00522547442430199,0.0133497521788737
"ZNF556",13.198879149757,3.994719650745,14.1618898015651,3.5451523610484,1.82584763192331,0.0146930862221063,0.0333933777775142
"ZNF554",307.153166691057,307.474662184767,307.119529335578,0.998845001254198,-0.00166727399794486,0.623980847159664,0.704494504857685
"ZNF738",399.863184446631,360.759245633049,403.954542229944,1.11973441324032,0.16315658394543,0.021418017361964,0.0451584703414903
"ZNF596",145.371372851008,175.443805959767,142.224961338623,0.810658207969099,-0.302834325456968,0.000823399535582202,0.00277105612936318
"ZNF621",1264.09569771873,1258.38994867971,1264.69267749746,1.00500856576641,0.00720779765898914,0.609232337211819,0.69230947410434
"ZNF680",1430.79169260061,996.506069539562,1476.2300274078,1.48140595680455,0.566967043472251,0.00178460810288113,0.00533857124793502
"ZNF483",67.7599880316433,127.272195707729,61.5333586570831,0.483478408735793,-1.04847663187673,2.96003045991788e-16,2.59002665242815e-14
"ZNF417",383.045418457732,427.233440675568,378.422124382626,0.885750244138758,-0.175028136894632,0.108973825392993,0.18076226960923
"ZNF791",490.525543059462,652.335231857106,473.595756706389,0.726000580036324,-0.461957394028328,2.56659260565732e-06,2.04160775450014e-05
"ZNF519",84.8809895115874,101.662600048057,83.1251670812122,0.817657300146935,-0.290431793253239,0.0122620873171338,0.0286115370733123
"ZNF25",708.800912968238,973.631979508416,681.09222994995,0.699537653122108,-0.515526381299259,7.26506722064023e-16,4.2379558787068e-14
"ZNF77",182.689091527284,174.189270778651,183.57840878871,1.05390193074515,0.0757406254094557,0.675224611229692,0.744349214799335
"ZNF169",130.456933553519,119.635255901571,131.589181517103,1.09991975630802,0.137398277023362,0.197064271435474,0.288587845198392
"ZNF613",1619.0000059841,1125.2288454914,1670.66217971774,1.4847310273033,0.570201597206135,4.17448448390919e-08,5.84427827747287e-07
"ZNF404",221.210590443089,168.364903358088,226.739716657213,1.34671604434667,0.42944568999955,0.00108736241808008,0.00352385968822249
"ZNF135",390.794484674352,403.601453784703,389.454520099426,0.964948258851357,-0.0514765086722641,0.479481307793237,0.576695731022793
"ZNF620",124.465266668518,123.889918746724,124.525464036593,1.00512991933725,0.00738199082663366,0.924289717709015,0.951474709406339
"ZNF619",123.167998596882,150.098849526022,120.350283811539,0.801806837238112,-0.318673375069593,0.0350596237136054,0.0693269395466773
"ZNF354C",87.1862764321754,127.055087833172,83.0148917383085,0.653377154382909,-0.614012083690655,8.04522440691757e-05,0.000380517370597453
"ZNF114",9.11070999297176,21.2341370668734,7.84226289469634,0.369323362187898,-1.43704356928783,0.000207303835596947,0.000874172800710019
"ZNF454",45.1653034854603,85.696676490829,40.9245964506934,0.477551733935365,-1.06627106383507,1.12486310675436e-12,4.44507323621463e-11
"ZNF543",301.955374145479,321.463480891939,299.91428450601,0.932965336136667,-0.100104615431715,0.693349970143448,0.755989064019336
"ZNF354B",219.709324099542,215.913973749659,220.106423130113,1.01941722116289,0.0277446302182381,0.822207542963966,0.866785060353578
"ZNF223",211.607559152522,236.750241536209,208.976936448394,0.882689432933199,-0.180022168202623,0.041171195668281,0.0787427239557287
"ZNF713",117.261083270929,125.508836409438,116.398139280582,0.92740991479568,-0.108720944463368,0.318953933747985,0.418104407534811
"ZNF552",1082.38597782289,1030.01656171696,1087.86527286818,1.0561628941721,0.0788323616760694,0.715956835314299,0.775804620309612
"ZNF154",87.5858922320033,231.057695823365,72.5747578522231,0.314097990086874,-1.67071338367392,4.5805205910283e-30,1.6031822068599e-27
"ZNF571",214.106957085715,209.344293641695,214.605263924928,1.02513070784837,0.035807870259855,0.887108726231452,0.918603710594698
"ZNF443",256.099436863875,235.713838181548,258.232336524803,1.09553320465602,0.131633211819332,0.0759920784988595,0.132324514799009
"ZNF792",359.337513958407,289.106281422456,366.685650964181,1.26834204071949,0.342943857391137,1.53734592188979e-06,1.28112160157483e-05
"ZFP82",221.976411078429,236.365460945798,220.470916927316,0.932754371324468,-0.100430878683844,0.156011672833936,0.23740906735599
"ZNF707",527.065024599102,371.58857338997,543.332178447945,1.46218753039463,0.548128353575028,3.54492579189198e-07,3.35330818151944e-06
"ZNF746",1147.34299421102,996.199406147228,1163.15681026599,1.16759436222158,0.223539149856035,0.000708509606035045,0.00253039145012516
"ZNF678",161.002674298004,148.669140578445,162.293104385362,1.0916394872124,0.126496486400362,0.0738565200861996,0.129248910150849
"HKR1",2940.17026260738,2161.40874596472,3021.65034080742,1.39800042284863,0.483364797080684,2.02879500183104e-07,2.02879500183104e-06
"ZNF101",148.263231281455,152.640253297171,147.805273243593,0.968324344665723,-0.0464377291392427,0.31363153545689,0.417351918176284
"ZNF716",0.954379514359485,0.0907201788992224,1.04474226173159,11.5160956956682,3.52557977736022,1,1
"ZNF708",587.92384841295,508.396661281885,596.244600386421,1.17279409129681,0.22994974010017,0.00199892747712031,0.00592902217789922
"ZNF721",1217.14911833602,943.237077469714,1245.8079234166,1.3207792114773,0.401389318114692,4.88998260901753e-09,8.58841028489967e-08
"ZNF662",425.588354105649,459.788574039219,422.010061476785,0.917835033979744,-0.123693219076159,0.162945578443928,0.244965124337542
"ZNF320",1294.45763911621,1304.81682951008,1293.37378016152,0.991230148868594,-0.0127080262933019,0.661808424567318,0.733015660122029
"ZNF530",132.918531030261,122.55154531403,134.00320559212,1.09344362201836,0.128878836909694,0.651010723685986,0.730300491314407
"ZFP1",326.961369515824,448.654452709805,314.228894010619,0.700380642859387,-0.513788883812466,2.21905642141656e-10,5.17779831663864e-09
"KRBA2",166.929420225736,200.018692767015,163.467363541336,0.817260433412319,-0.291132204863459,0.0158612418656239,0.0356096540413779
"ZNF93",153.076161725432,137.023825532082,154.755681810048,1.12940710280939,0.175565609528759,0.060131462659553,0.109046693942195
"ZFP90",1226.57926891054,1419.71653361947,1206.37174825689,0.849727195316471,-0.234928356149618,4.88865948476507e-05,0.00025748256149207
"ZNF479",0.0406825627774619,0.0278004303893707,0.0420303915182683,1.51186118090957,0.59632567738463,0.435061970096315,0.538586247066899
"ZNF445",1386.78306502314,1472.15778573077,1377.85049867144,0.935939416295301,-0.0955129482401224,0.398022088349929,0.508422375629471
"ZNF74",909.870446538192,617.847029724315,940.424204434212,1.52209877071649,0.606061979997434,4.12603236844831e-16,2.88822265791382e-14
"ZNF829",36.2197488042271,41.3723523523589,35.6806434028129,0.862427233987786,-0.213525358217683,0.510666350839732,0.597769975899352
"ZNF267",376.722491748854,422.310283957987,371.952742865806,0.880757009703342,-0.183184043107507,0.00592138153239084,0.0148034538309771
"ZNF566",436.292000860032,369.699008753355,443.259476895339,1.19897393934064,0.26180030096012,0.000741339094070963,0.00256899686064195
"ZNF224",400.479405785364,425.526803604137,397.858752492454,0.934979298889426,-0.0969936718338092,0.24970940269955,0.346818614860486
"ZNF529",711.17943061615,636.039975043269,719.04110403625,1.13049671758026,0.176956803201739,0.0277767190178297,0.0575257494452095
"ZNF284",68.8532617520675,63.7196652654152,69.3903784870895,1.08899471141372,0.122996947777749,0.223472439157797,0.319246341653995
"ZNF749",155.181222270188,120.730872446559,158.785685430809,1.31520366094509,0.395286219962508,0.000137633909254489,0.000609770484038875
"ZNF17",259.929473925245,293.11189251802,256.45767157751,0.87494802539185,-0.192730775926981,0.0437915905216023,0.0828489550408692
"ZNF555",158.403697933914,197.196610192223,154.344882164432,0.782695412532599,-0.353477105786828,0.000323631476162963,0.00127270805232626
"ZNF75D",976.875311822895,1153.71111064749,958.373377137021,0.830687481720753,-0.267622281397284,2.05607893584676e-05,0.000124073728887304
"ZNF197",938.351482863723,929.551416920644,939.272214109276,1.01045751425008,0.0150086633611102,0.738880991903663,0.792172237459468
"ZNF732",10.0431171401808,7.39408568049242,10.3202793854601,1.39574787626383,0.481038360950053,0.232189176576926,0.329013003246657
"ZNF546",133.062803333476,157.428122299312,130.513514427594,0.829035578404814,-0.270494077983255,0.0184557993649388,0.0396290170412797
"ZNF286A",421.997558569897,505.295411974338,413.28229020565,0.817902320923189,-0.289999537214502,0.000348024916222577,0.00135343022975447
"ZKSCAN4",209.662113786013,219.138089104951,208.67066365204,0.952233655519838,-0.0706124748216074,0.494017902997326,0.587167192674912
"ZNF643",72.5872100017596,43.0173704255555,75.6810362753262,1.75931340122933,0.815012505052637,5.21067603458215e-09,8.68446005763692e-08
"ZNF642",145.289691803539,177.886354146309,141.879175824014,0.797583246364816,-0.326292989364205,0.000240796787278008,0.000991516182909446
"ZNF490",505.81914229158,482.144079479121,508.296211237752,1.05424132094888,0.0762051446660919,0.216838394100402,0.311603633869155
"ZNF626",906.352757725817,824.255507079978,914.942409704858,1.11002280463512,0.15058931603127,0.00552321665472222,0.0139073800658473
"ZNF793",352.487619491605,288.193148264513,359.214606420798,1.24643701137232,0.317809978154811,0.000128841677363485,0.000585643988015842
"ZNF383",178.112159161472,218.763896459301,173.858858679607,0.794732867230456,-0.331458084660422,0.000108433244755196,0.000499363627162089
"ZNF669",167.483430484926,164.067371897879,167.840845065462,1.02299953442255,0.0328054884982668,0.685876456936381,0.750177374774167
"ZNF559",893.589681134061,846.996044287521,898.464669295067,1.06076607482959,0.0851065413684268,0.911015061156411,0.940576021842903
"ZNF177",191.081496321375,158.595702875526,194.48041233583,1.22626533260153,0.294271175286434,0.0194095139958387,0.0414227432838021
"ZNF548",584.618571362136,635.024123958771,579.344750969731,0.912319279081979,-0.132389290521291,0.153048562738012,0.23494296911537
"ZNF563",309.990120057136,306.305371364686,310.375647083308,1.01328829364137,0.0190446979631607,0.428675614776221,0.535844518470276
"ZNF567",261.278833307045,287.542722363709,258.530901252827,0.899104310926761,-0.153439593022149,0.14650415446131,0.228912741345797
"ZNF573",51.1060415297898,57.7550193533974,50.4103738299355,0.872831043852297,-0.196225680192745,0.409065985584859,0.515011132930578
"ZNF527",291.809327110138,301.809379200667,290.763043994027,0.963399629143745,-0.053793726321184,0.342988525345402,0.447932775637652
"ZNF33A",2967.52409991132,2924.3647914276,2972.03976196595,1.01630267560262,0.023330130023506,0.535160527742316,0.622279683421298
"ZKSCAN3",174.809449521524,196.637060255229,172.525675360251,0.877381278668009,-0.188724172050823,0.0884531644153034,0.15028450264736
"ZNF676",14.9724861584334,26.8569768970453,13.7290384352788,0.511190760148036,-0.968066335302532,0.00406458659417274,0.010943117753542
"ZNF699",42.655697293041,67.0155371967643,40.1069816491907,0.598472881466765,-0.740642218912914,4.09149014556436e-05,0.000223753367335551
"ZNF250",515.717165579045,528.015117291723,514.430458357598,0.974272215909645,-0.0376031709644379,0.639806493595952,0.720039462246248
"ZNF79",259.619492909608,273.628587109289,258.153752671411,0.943445841674077,-0.0839883923142347,0.271927628566471,0.371776054680722
"ZNF681",244.717905104543,222.920868970691,246.998480313718,1.10800967829617,0.147970483164097,0.069287982197177,0.123100475984832
"ZNF766",1109.64946495183,973.821514642942,1123.86084003445,1.15407271572402,0.206734128064322,0.0163820547600519,0.036061126830303
