"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF836",181.06199426083,223.669968527849,176.180692354512,0.7876814822933,-0.344315735273062,0.0111153745518729,0.0303936022902775
"ZNF493",361.968396824575,446.11012909639,352.328858564308,0.789780001807986,-0.340477257423004,0.0364417719674232,0.0782492036110313
"ZNF167",115.51789304031,114.560007557047,115.627631377227,1.00931934139101,0.0133827050195428,0.91957927890892,0.941089905316146
"ZNF565",126.800526726506,101.25435903498,129.727175063982,1.28120089150103,0.357496707099469,0.0372272664381521,0.0794484344716661
"ZNF34",242.549174309131,248.05980198874,241.917859681758,0.975240074136396,-0.0361706851208071,0.577744870761345,0.675742843597724
"ZNF140",919.407564492503,813.342131691481,931.558749997863,1.14534672888583,0.195784409082467,0.0185258427751825,0.0453429718273698
"ZNF658",64.2422596386954,98.3026058601879,60.3402005570099,0.613820966687592,-0.704110169155305,0.000383874767498908,0.00156220928608617
"ZNF765",415.849071744351,423.949365276035,414.921076951401,0.978704323996911,-0.0310550213018819,0.870758480276751,0.915211615906495
"ZNF124",189.342548300978,155.017905329797,193.274886039424,1.24679072155075,0.318219323772964,0.0113077239021915,0.0306798710524575
"ZNF569",191.330113314849,209.448167150643,189.254452778322,0.903586101291603,-0.146266015116848,0.269636910657992,0.391588874399573
"ZNF777",881.047621604328,778.054080162039,892.846881691891,1.14753833243307,0.198542346307865,0.0823159740992176,0.1548956501867
"ZNF605",712.838498938849,493.790198644477,737.933352758981,1.49442689381991,0.579592323243383,1.45336063598838e-08,2.11948426081639e-07
"ZNF799",248.140862803684,307.269338567976,241.366920920008,0.785522310963061,-0.348275842335873,0.00178942258059102,0.00596474193530341
"ZNF782",95.8156907979169,84.4874488718886,97.1134893875007,1.14944279516307,0.200934668589238,0.274016571848279,0.392277878759055
"ZNF846",142.284177911251,153.431193079173,141.00714122211,0.919025254202042,-0.121823588529254,0.3223379543047,0.440696421900957
"ZNF136",360.624122995283,489.940365401722,345.809252506002,0.70581906886251,-0.502629687464888,4.95581134425872e-06,3.40104700096187e-05
"ZKSCAN5",677.450848642936,590.105475189284,687.457405990053,1.16497377993238,0.220297484504263,0.0650369462118985,0.127881635809913
"ZNF33B",1365.60462603185,1529.17135395529,1346.86591351247,0.88078154879682,-0.183143848212766,0.0457213853256944,0.0953009288845555
"ZNF431",400.320057969326,384.351665507198,402.149446620327,1.04630598150171,0.065304814722344,0.43900103072315,0.552699139399649
"ZNF418",105.757020922058,95.0955820823298,106.978428478454,1.12495687113873,0.16986969212054,0.297516275619027,0.413217049470871
"ZNF700",509.841071340121,480.087301837352,513.249755613254,1.06907588192603,0.0963642577292069,0.396422644302948,0.506379290167999
"ZFP28",265.326287737382,380.711782073993,252.107367026974,0.662200065502507,-0.594660941446111,4.38194641007035e-07,4.14508444195844e-06
"ZNF705A",1.32927857206741,4.49473593248367,0.966633942427493,0.215059117364734,-2.21719479969844,0.0345383732902809,0.0755526915724894
"ZNF585A",268.51686499663,245.65878823876,271.135557285395,1.10370794885577,0.142358472407887,0.181614167621118,0.295650970546006
"ZNF138",371.80444040518,178.611818387592,393.937187393603,2.20554939169114,1.14113806890893,2.16928852736214e-17,1.89812746144187e-15
"ZNF429",253.236562925808,295.043992514922,248.44697390492,0.842067556730049,-0.247992113555676,0.0817919936305639,0.1548956501867
"ZNF470",264.821979618203,299.933163948471,260.799533258036,0.869525496363056,-0.201699763804896,0.15298510368706,0.262474442600348
"ZNF100",391.038511130522,358.752986790688,394.737241103435,1.1003037065549,0.137901792354506,0.199432077300815,0.317829031423126
"ZNF398",851.098822751589,728.096284699784,865.190375654612,1.18829115576569,0.248888369400267,0.00895379484802384,0.0246758125732941
"ZNF498",752.987129477907,746.571534414495,753.722119980317,1.00957789740997,0.0137522309975965,0.947469104821712,0.958422504877455
"ZNF441",234.867066972533,341.386540260371,222.663865178392,0.652233872514627,-0.616538728256785,1.5925535866666e-07,1.74185548541659e-06
"ZNF420",255.846648367845,233.840020174088,258.367796063829,1.10489126656541,0.143904399566537,0.155426578806833,0.265362451621423
"ZNF763",101.212515556304,165.081970989896,93.8954323124556,0.568780659386496,-0.814055685980632,2.06924144112912e-07,2.13010148351527e-06
"ZNF679",1.41570887751332,0,1.57789688484009,Inf,Inf,0.0227007134732321,0.0544195186002139
"ZNF682",184.608587351358,194.154926892608,183.514929034981,0.945198414338915,-0.0813108858330114,1,1
"ZNF772",311.230825995463,261.702673665076,316.904925000304,1.2109349918445,0.276121417087612,0.0310632273275449,0.0696931382348763
"ZNF257",61.2177762105395,36.8859614562404,64.0053045027796,1.73522125968472,0.795119633926091,0.00845667771528333,0.0234907714313426
"ZNF785",373.332378362654,240.626603879116,388.535564177273,1.61468249110336,0.691250503281653,1.38151416801633e-08,2.10230416872051e-07
"ZNF98",12.8004355974027,4.79112254049088,13.7180073845052,2.86321363491984,1.51763531914648,0.0146481932962063,0.0374223916326437
"ZNF786",349.68275046586,206.545920465989,366.080950407592,1.77239496951417,0.825700137224659,2.74734392523581e-11,9.61570373832533e-10
"ZNF517",480.514273241301,334.025016221375,497.296537637758,1.48880027988136,0.574150231723704,0.000314653518413038,0.00134303331029955
"ZNF675",322.493680309133,236.018862536862,332.400504092753,1.40836414733944,0.494020406160631,0.000231652076974219,0.00109565171541861
"ZNF860",117.401812224088,76.4290619930683,122.095777784535,1.59750459577285,0.675820081588019,0.000155405747945121,0.000755444608066558
"ZNF695",59.8793832619877,3.02547794448998,66.3927432886525,21.9445471118266,4.45579059127476,6.41072844065238e-24,2.24375495422833e-21
"ZNF665",49.108566097005,61.8979683304821,47.6433724430726,0.769708178282975,-0.377616518616473,0.106404967449054,0.192962376202947
"ZNF624",158.296774785736,177.322179865751,156.117165271714,0.880415328696668,-0.183743831027556,0.0821168139581646,0.1548956501867
"ZNF841",478.598674750281,325.538740106373,496.133696389098,1.52403887852789,0.607899706731458,6.80123737995878e-09,1.13353956332646e-07
"ZNF615",382.31331188944,372.529508426787,383.434174810404,1.02927195332705,0.0416242202096272,0.599713476435164,0.697341251668795
"ZNF433",148.064174004518,165.523821581478,146.063942534536,0.882434571283969,-0.180438782150576,0.274240335543494,0.392277878759055
"ZNF595",320.921750265967,302.729704538418,323.005887543492,1.06697784426536,0.0935302189923759,0.321639708096998,0.440696421900957
"ZNF460",93.1775741223628,106.314270751782,91.6725933434585,0.862279284758409,-0.21377287351113,0.355708442340216,0.473376254064926
"ZNF81",201.22502924523,156.328445176812,206.368521400641,1.32009578402211,0.400642613008163,0.0038184403679957,0.0115211562827457
"ZNF780A",541.911853201962,487.89348829723,548.100364909494,1.12340168101523,0.16787386682436,0.160225858966898,0.269610820376992
"ZNF461",206.039049330032,174.91275646775,209.604974143381,1.19834012324897,0.261037444421752,0.0615942322355899,0.121796504420658
"ZNF181",346.612541828015,458.830019192533,333.756558984313,0.727407852632815,-0.459163594591125,3.22861163068816e-05,0.00018833567845681
"ZNF44",418.864556048934,490.59718129854,410.646643641697,0.837034249880472,-0.256641438513454,0.0132714966011131,0.0348544809325106
"ZNF790",171.679995832968,158.577294953405,173.181081953151,1.09209254707011,0.127095119574262,0.329416565908803,0.446882938248376
"ZNF677",49.8285037819725,82.5375643468867,46.0812521832736,0.558306421420488,-0.840870945363772,0.000102979277495311,0.000530040398872927
"ZNF823",208.127550214728,203.010075882178,208.713823973214,1.02809588670045,0.0399748256368667,0.855752987181269,0.904874759859348
"ZNF311",84.1177338100428,66.6028541617293,86.1242928377136,1.29310213386023,0.370836228894853,0.0655659568378021,0.128201591582295
"ZNF347",210.620973767879,266.11774823466,204.263090867801,0.767566583675149,-0.381636190305012,0.00425229937588057,0.0126127523860864
"ZNF560",28.7661579099536,1.83522417040157,31.851449348077,17.3556178377421,4.11733081906176,3.88086225471363e-05,0.000222672424450782
"ZNF273",282.918286791768,186.93405323705,293.914538791241,1.57228997981727,0.652867320562976,0.000256850955732725,0.00115253633982633
"ZNF84",1151.8419494632,976.309985798229,1171.95143656269,1.20038866098917,0.263501596248137,0.00180662586263996,0.00596527407475457
"ZNF667",89.1637906543711,69.1715572979357,91.4541630194772,1.32213537748711,0.402869906368934,0.0956736114497047,0.17531813616438
"ZNF649",339.211408090627,368.814189902363,335.820021436467,0.910539861618039,-0.135205917992935,0.558229901133875,0.655639145627034
"ZNF248",549.882390371235,524.629402653531,552.775451100059,1.05364939194061,0.0753948815324121,0.508679349794195,0.618186709819334
"ZNF544",995.587711898561,674.61470842825,1032.3593763738,1.53029479416338,0.61380959874179,1.29173067350263e-10,3.0140382381728e-09
"ZNF251",677.293104153144,420.658823947873,706.693924603845,1.67996933470107,0.748434899028763,1.04918267810406e-07,1.22404645778807e-06
"ZNF607",334.621660070934,233.43540544477,346.21387176597,1.48312494030766,0.568640137354097,8.04651204454826e-06,5.3137343690413e-05
"ZNF334",144.676206206881,182.450105506502,140.348710947313,0.769244339748061,-0.378486171924833,0.0879366584744398,0.163711864181138
"ZNF485",119.331553060373,54.0681410966879,126.808332295048,2.34534292696103,1.22979888344636,2.26470809468159e-11,8.80719814598394e-10
"ZNF192",642.339625486465,680.155965598499,638.007268075571,0.938030834610354,-0.0922927476176161,0.613414938380702,0.710911352427966
"ZNF442",46.1504749201494,71.6263853607954,43.2318754716093,0.603574719760635,-0.728395713873241,0.00328554956503418,0.0101764809536457
"ZNF813",163.097370239543,144.644215313408,165.211420998071,1.14219169180115,0.191804795712089,0.160154409501304,0.269610820376992
"ZNF26",518.667376570903,367.461735801796,535.98996454251,1.4586279667269,0.544611960705581,2.43807228400865e-08,3.28202038231934e-07
"ZNF69",141.00059267351,155.545870333589,139.334240475559,0.895775890267852,-0.158790258185931,0.174356231242283,0.287915816655314
"ZNF583",122.385498833571,185.533485945706,115.151069242083,0.620648443353137,-0.688151787228354,1.24509460792018e-05,7.7818412995011e-05
"ZNF568",152.262202696279,172.549002249464,149.938083912516,0.868959437364596,-0.202639260631063,0.176732303224997,0.289048159480134
"ZNF480",670.553200288956,480.766988854887,692.295698297907,1.43998176735647,0.526050544784996,4.94166076765151e-08,6.17707595956438e-07
"ZNF587",1140.09412416134,685.089625464636,1192.22085313824,1.74024070548385,0.799286869631701,1.94678772424773e-16,1.13562617247784e-14
"ZNF808",399.694704378858,463.162730616149,392.423610110897,0.84726940267593,-0.239107324731556,0.016115001351067,0.0405773415314636
"ZNF43",496.841356871654,474.533527014631,499.397011165954,1.05239563220694,0.07367716596302,0.525609037046902,0.629199412499665
"ZNF28",782.832671856279,585.099928200303,805.485549284827,1.37666321676436,0.461175665550793,3.34813346861277e-07,3.25512976115131e-06
"ZNF627",751.403948369623,702.44164115042,757.01322240056,1.0776884200099,0.107940128107212,0.38808548157615,0.499374700557546
"ZNF789",176.09545030665,122.641244984141,182.219330139715,1.48579158800351,0.571231763224656,5.67477561957571e-05,0.000310339291695546
"ZNF534",11.2044273679784,10.4204042917734,11.2942474873883,1.0838588572139,0.116176897600155,0.721456560864084,0.791566759568744
"ZNF525",375.904117658052,253.644187350439,389.910595110769,1.53723449838833,0.620337258624523,2.03367390331145e-08,2.84714346463603e-07
"ZNF814",404.422406598234,307.138923363181,415.56750467759,1.3530278094587,0.436191492053439,0.000365671802038973,0.00152363250849572
"ZNF551",224.075491535314,187.991790723352,228.209352405034,1.21393254209098,0.279688253640698,0.0265454503925549,0.0627764029553663
"ZNF805",530.253809305708,526.823255892264,530.646824162782,1.00725778186091,0.01043295148678,0.897356003759404,0.930477987434124
"ZNF468",894.058115936367,599.70499956577,927.780123442902,1.54706084510665,0.629529938356057,2.31183453773697e-09,4.25864256951547e-08
"ZNF616",333.299426832765,304.585083977725,336.589031159847,1.10507391486204,0.144142870104075,0.230930572649833,0.345408976185648
"ZFP57",45.4925106605318,28.2180946045207,47.4715214319971,1.68230782755941,0.75044171311996,0.236710385609806,0.351053537980645
"SSX4",20.0280438362271,0.0788085472987204,22.3134902091335,283.135408200778,8.14534837010763,0.0989294177795823,0.18034008449403
"ZNF155",285.665217874048,268.477459854411,287.634300831638,1.0713536286719,0.0994347584476987,0.691177822075032,0.767975357861147
"ZNF425",114.101353010483,119.011245507444,113.538860471996,0.954017916440467,-0.0679117346134956,0.536947803809875,0.634904497748163
"ZNF611",329.599239559836,360.803851451571,326.024342275152,0.903605493576369,-0.146235053094731,0.214732787427647,0.326767285215985
"ZNF254",947.074430482078,666.291040796537,979.241847941198,1.46969085276989,0.555512718272011,4.26815499513929e-06,3.1121963506224e-05
"ZNF625",39.7347124496315,36.7380875423869,40.0780151089081,1.09091185170343,0.125534533148186,0.622098667047004,0.718595820021292
"ZNF845",369.300105154279,398.530620667403,365.951366483843,0.918251565892225,-0.123038643703888,0.274594515131339,0.392277878759055
"ZNF99",0.9582997007531,0.575224794585775,1.00218595213926,1.74225096270571,0.800952452049891,0.880350397652716,0.919769072174479
"ZNF90",536.977423960224,360.248428598157,557.224046729859,1.54677717512384,0.629265380692782,0.000288493457170172,0.0012778000959593
"ZNF788",136.512328556949,204.322219387864,128.743816791854,0.630101890913098,-0.666342955752194,4.38053022419064e-06,3.12895016013617e-05
"ZNF705D",0.17831983058493,0,0.198748704380097,Inf,Inf,0.92626228786432,0.945165599861551
"ZNF880",244.962809754732,232.598745484583,246.379275370147,1.05924593383706,0.0830375905905337,0.33788763934271,0.454848745269033
"ZNF630",117.356748433231,84.8146383629214,121.084873664587,1.42764121856496,0.51363346029672,0.00397820211767171,0.0119006046255137
"ZNF844",210.232972126789,287.934805845188,201.331208652254,0.699224979284035,-0.516171369938027,1.52313571787153e-05,9.19133622853511e-05
"ZNF717",80.4348278761294,70.603999525075,81.5610781144056,1.15519062182078,0.208130935160117,0.291537945542071,0.406527015696115
"ZNF492",16.4551035862988,7.66509674118097,17.4621140792346,2.27813355380355,1.18785232639729,0.0216558907027208,0.052272839627257
"ZNF688",470.991160200676,488.77676230733,468.953586367098,0.959443292994016,-0.0597305550992738,0.169059612244252,0.281766020407087
"ZNF879",113.290387707625,120.460739672446,112.468929909714,0.933656311720622,-0.0990365177858698,0.669919496029579,0.756360721323718
"ZNF737",525.439933126777,427.872206136286,536.617595053842,1.25415389772459,0.326714392686181,0.0933450663692229,0.171951438048569
"SSX2",17.479780630595,0.0270481053788023,19.4792198907654,720.169476492477,9.49219264372373,0.0138161778021394,0.0358197202277689
"ZNF709",137.593494162355,165.852142186986,134.356095650795,0.810095630235027,-0.303835869455231,0.0167294181609354,0.0415269245129601
"ZNF585B",140.887708886592,139.65119542841,141.029367709956,1.0098686751468,0.0141676949247331,0.791919281115338,0.852836148893441
"ZNF324B",215.746833291803,210.106234770247,216.393037782622,1.02992202025442,0.0425351090093752,0.915920836387101,0.940094700104062
"ZNF564",434.676040461676,462.451308692173,431.494019441095,0.933058273013376,-0.0999609092421499,0.2389933402009,0.35294375135154
"ZNF674",134.511685107582,123.024104277979,135.827738056993,1.10407418817765,0.142837117152264,0.270867630985145,0.391750705970251
"ZNF432",216.5510834562,210.393642630967,217.256499007052,1.03261912427707,0.0463082224102397,0.628338225295545,0.723415719912634
"ZNF10",350.989770516613,391.27871621918,346.374143727387,0.885236352936101,-0.175865397110675,0.148239879965127,0.255585999939875
"ZNF486",259.349858122672,117.843286660725,275.561290581419,2.33837071580301,1.22550366701818,0.000858839081723923,0.00309890390312756
"ZNF225",138.564974943286,139.329622215035,138.477374576232,0.993883227232985,-0.00885173745416608,0.79914788556139,0.853210985904313
"ZNF350",392.724768330863,355.338731131592,397.007828903206,1.11726584838899,0.159972509472271,0.135001698622957,0.238639366252702
"ZNF253",347.046719230275,265.917146331496,356.341175154601,1.34004587545619,0.42228239110114,0.000251490043712078,0.00115253633982633
"ZNF878",9.61575417395073,6.49598117367128,9.97316506136138,1.53528232221229,0.618503976379677,0.208911706462402,0.323535828592216
"ZNF727",17.4480778526293,18.5758193505321,17.3188802829666,0.932334663475852,-0.101080188642503,0.799580581076042,0.853210985904313
"ZNF578",86.9996769575361,84.2244751908563,87.317612693913,1.0367249246261,0.0520331530504096,0.65600325785335,0.75279062376614
"TRIM28",10834.5617067885,7656.31102988697,11198.6719785111,1.46267202766402,0.548606312807177,7.78403510451102e-07,6.81103071644715e-06
