"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF493",1045.54370255302,583.181095912606,1220.68105355318,2.09314235682308,1.0656704341443,3.15588646609805e-14,9.20466885945263e-13
"ZNF167",195.742051470893,238.416981146391,179.577305381689,0.753206858497325,-0.40888195808574,0.0280274601457861,0.0605531546359576
"ZNF565",106.458916106138,132.062340729196,96.7606492034643,0.732689188069745,-0.44872676818674,0.0482676552107446,0.0982190658358174
"ZNF34",267.867276640658,347.806394735655,237.58730766528,0.683102183460011,-0.549826691270363,6.09660452258725e-05,0.000304746916957483
"ZNF140",1107.76416460609,1121.97903959902,1102.37974226029,0.982531494219591,-0.0254244424003962,0.8027860812943,0.864538856778477
"ZNF658",115.851347470539,145.301705203042,104.6959089355,0.72054150217439,-0.472846564894295,0.0419257393898126,0.0863176987437318
"ZNF765",700.732711994798,463.436896563095,790.617490567414,1.70598736619965,0.770606962723846,6.17498106906221e-09,7.47858099672327e-08
"ZNF124",118.43158695139,203.333040310123,86.2719455276282,0.42428886813499,-1.23688126706503,6.8252432890993e-09,7.70591984253147e-08
"ZNF569",317.997644724304,390.953370158238,290.362900241754,0.742704686556941,-0.42913941296711,0.0181646537290715,0.041826505297204
"ZNF777",1621.08465134794,1090.66071550909,1822.00280886266,1.67054958792771,0.740322807692698,3.1762180942082e-07,2.92546403413913e-06
"ZNF605",1270.39924819974,915.940519058224,1404.6639183291,1.53357547690257,0.61689917245652,3.32221548769115e-06,2.11413712853073e-05
"ZNF799",330.120428117704,409.065482700876,300.216998351351,0.733909388709977,-0.446326141530463,0.000572507325780317,0.0021780170002512
"ZNF782",154.62918048807,176.233958400522,146.445552490929,0.830972383643032,-0.267127563310861,0.267006052345018,0.391013047367181
"ZNF846",243.395616620582,225.15011031591,250.30679325114,1.11173293630606,0.152810261315867,0.410871075404666,0.542659910911823
"ZNF136",732.532541921836,728.405749579622,734.095720839342,1.00781154083834,0.0112258823717828,0.654566289056408,0.753612503847838
"ZKSCAN5",1020.71394642735,880.859272821131,1073.68920158123,1.21891116403023,0.285592984134267,0.0307588288853804,0.0652460006659584
"ZNF33B",2003.60010594367,3104.17885911457,1586.71421459105,0.511154249353932,-0.968169380636791,3.40279613679697e-17,1.98575687297987e-15
"ZNF431",603.680985846822,278.995329570937,726.667976860415,2.60458832044948,1.38105535907521,1.54972620844132e-14,4.93094702685874e-13
"ZNF418",147.118864018923,185.551625793788,132.560999710262,0.714415727392131,-0.485164254096646,0.0114296829433838,0.0285742073584596
"ZNF700",667.625669689451,650.213214768967,674.22129655327,1.03692339872365,0.052309320994551,0.63271395629464,0.743120418466859
"ZFP28",468.261677555787,479.234090542866,464.105460515227,0.968431648903563,-0.0462778666759578,0.770579096381474,0.845462958412276
"ZNF705A",0.67310002589544,0.894825593818301,0.589113068348902,0.658355183868963,-0.603061964186465,0.67357560232439,0.764296426455887
"ZNF585A",424.269900468708,431.1800656169,421.652413670151,0.97790331068966,-0.0322362678330023,0.929813063107527,0.957164541960517
"ZNF138",543.02420937484,452.714459293044,577.232448042187,1.27504751879052,0.350551014806446,0.00887967400823243,0.0231931783797116
"ZNF429",438.932711311446,432.796464239062,441.257047323712,1.0195486418761,0.0279306068595531,0.474213433286335,0.599186648556741
"ZNF470",341.91627357396,443.575501027331,303.408990447683,0.68400754718189,-0.547915851323241,0.000554898006468621,0.00213422310180239
"ZNF100",671.846232966728,428.93588865751,763.85772702325,1.78082027459624,0.832541922934552,3.63513809233175e-09,4.71221604561523e-08
"ZNF398",757.855898989586,761.710745717626,756.39572977442,0.99302226472045,-0.0101020298611249,0.732436625069069,0.81651630730605
"ZNF498",1137.93286522149,907.292567884842,1225.29661421265,1.35049779705477,0.433491286510525,0.00132234721975689,0.00428391864980331
"ZNF441",680.29566587158,882.727558542133,603.616918647885,0.683808852240648,-0.548334995600963,2.27487781761661e-05,0.000120637460025123
"ZNF420",290.997368838847,321.945269602675,279.274679155579,0.867460110534447,-0.205130676859027,0.565560117988038,0.68257255619246
"ZNF763",362.574256803848,337.239093401094,372.170909607921,1.10358175220594,0.142193506947309,0.413385749537686,0.543928617812744
"ZNF679",0.0294685978167855,0,0.0406309454746588,Inf,Inf,1,1
"ZNF682",96.8499977177272,131.261812219089,83.8152194975145,0.638534681797771,-0.647163113332418,0.010395912212441,0.0263664440170606
"ZNF772",586.933502189993,583.647760988254,588.178101130046,1.00776211346056,0.0111551247165973,0.923355004813784,0.957164541960517
"ZNF257",166.600880190517,76.5405537792576,200.714640194782,2.62233065067234,1.39084960699737,2.62256334038394e-10,4.17225985970173e-09
"ZNF785",572.833100992739,516.877193400021,594.028520535435,1.14926432839474,0.200710652994115,0.369080528544782,0.498757471006462
"ZNF98",66.4617337871284,51.9901192861278,71.9434059465983,1.38378997652722,0.468624995853795,0.16626879944876,0.277114665747933
"ZNF786",292.931166486125,371.997717802091,262.981715230077,0.706944431766616,-0.500331276126226,0.000107847182017994,0.00051707553022326
"ZNF517",756.471944668311,536.634480965251,839.743711222501,1.56483368290469,0.646009329618379,0.0170165089533141,0.0396336122827009
"ZNF675",370.262893350051,299.87823709885,396.923747990657,1.32361638453883,0.404485055441398,0.00276865302414036,0.00800850048305063
"ZNF860",87.6655837778197,145.627835343947,65.7101854573171,0.451219956007185,-1.14809721997881,1.47698749623066e-05,8.33783264001177e-05
"ZNF695",17.7467143518916,9.40292334041768,20.9072412501772,2.22348311192852,1.15282144699682,0.0909233020808295,0.16837648533487
"ZNF665",96.132498761613,82.125931055624,101.438016832063,1.23515210760118,0.304688719031943,0.173502370732091,0.286442593189772
"ZNF624",180.377282768358,231.394819653366,161.052458190704,0.696007189927429,-0.522825885337685,0.00104831834721986,0.00359717079928382
"ZNF841",511.880583859252,319.626187025935,584.704219023388,1.82933765366335,0.871321387993285,9.7835568584785e-09,1.07007653139609e-07
"ZNF615",450.686742427048,617.920959339439,387.340448142051,0.626844651063657,-0.673820146133404,6.77624467356452e-07,5.64687056130376e-06
"ZNF433",573.669577803208,611.371885125638,559.388400787136,0.914972399609414,-0.128199870121495,0.304095517992772,0.432656224786464
"ZNF595",402.092654425195,329.409882439399,429.624007450118,1.30422318926378,0.383190776387501,0.0123452960340338,0.0302157595238588
"ZNF460",209.502540612782,236.400027061586,199.314098776114,0.843122148730504,-0.246186435722608,0.392119546591215,0.527853235795867
"ZNF81",329.963139605043,305.80026929838,339.11574199393,1.10894520391361,0.149188079660849,0.339445150488488,0.467463128828057
"ZNF780A",642.851336153517,712.99700840721,616.281005754391,0.864352863318632,-0.210307696580136,0.0933357345486574,0.17103406854466
"ZNF461",244.604966397401,272.405678745198,234.074393538387,0.859286027430196,-0.218789658903408,0.341547204051915,0.467463128828057
"ZNF181",608.629278874186,625.183864280792,602.358602583805,0.963490321805978,-0.0536579200660523,0.792384594527815,0.862998697468161
"ZNF44",1354.0504147309,2285.90787946062,1001.07410233329,0.437932828058451,-1.19121849460133,2.58525237202202e-28,4.52419165103853e-26
"ZNF790",295.982903532313,266.287074303282,307.231323694825,1.15375980790157,0.206342912010427,0.145485831699575,0.250837640861336
"ZNF677",182.236925348792,175.918224447535,184.630372659875,1.04952385257241,0.0697349551930781,0.785482882453101,0.859121902683079
"ZNF823",375.585364673604,440.696165989704,350.9221823569,0.796290527213479,-0.328633199672889,0.00617796325926983,0.0167619158197243
"ZNF311",78.7640079870333,95.9959369591232,72.236762164272,0.752498120780171,-0.410240115864874,0.106607163547524,0.190369934906294
"ZNF347",344.703013967911,360.4357356554,338.743649692348,0.939817049706217,-0.0895481542354918,0.754827720052707,0.836043360817872
"ZNF560",7.99369138671883,2.23824945990933,10.1737830256618,4.545419627209,2.18441348829133,0.872271386475191,0.919703962430252
"ZNF273",239.406753126,146.695655785692,274.524593027631,1.87138870307574,0.904109249522774,1.79469963600178e-06,1.25628974520124e-05
"ZNF84",1396.22591419759,1254.08012666305,1450.06901553643,1.15628099409795,0.209492037570232,0.101944619253569,0.182977521737176
"ZNF667",180.626641460973,229.342116246626,162.173810102771,0.707126160501522,-0.4999604613345,0.00527364999109698,0.0146490277530472
"ZNF649",542.183692285487,792.17556987211,447.48979926025,0.564887149110763,-0.823965414403582,2.89912603050867e-09,3.90266965645398e-08
"ZNF248",632.920118757797,741.358672174714,591.844909130177,0.798324658959002,-0.324952520598723,0.020163126205222,0.0461247985086778
"ZNF544",1549.57086645534,1149.00466200457,1701.30048935336,1.48067326931924,0.56625332547726,5.3104809339517e-07,4.64667081720774e-06
"ZNF251",617.426267287907,778.369916446377,556.46276381879,0.714907850446357,-0.484170800229514,0.00338110375266269,0.00962102693847107
"ZNF607",535.39975449657,352.057820887312,604.847456621289,1.71803442712011,0.780758946451822,1.04599581471369e-07,1.01694037541609e-06
"ZNF334",291.629937067789,330.477352185538,276.915007098944,0.83792430938952,-0.255108165282831,0.216046230471726,0.337210384724482
"ZNF485",56.1742580217023,71.882903057862,50.2240136898236,0.698692061023131,-0.517271347329076,0.0626757975720398,0.122550442179966
"ZNF192",715.282791360254,953.793254835981,624.93791883157,0.655213187620033,-0.609963700175605,0.00188291970797489,0.0057808938402738
"ZNF442",106.768879932774,150.146075552949,90.3381240160413,0.601668233307794,-0.732959907072795,0.000725682188893974,0.00264571631367595
"ZNF813",228.957219986554,171.313123672382,250.792104954043,1.46393982888115,0.549856256928816,0.000317679724569721,0.0013236655190405
"ZNF26",482.588771716192,413.664168676372,508.696575897942,1.22973323390724,0.298345385596897,0.150128639428792,0.256317189268669
"ZNF69",185.932861414689,429.878321215529,93.529278156795,0.217571516266116,-2.20043839873755,6.58067783111544e-38,2.3032372408904e-35
"ZNF583",163.89947886141,199.341389303959,150.474512784687,0.754858352849345,-0.405722142918274,0.0919304212021707,0.169345512740841
"ZNF568",333.547869892058,326.062034596813,336.383413564499,1.03165464811151,0.0449601017288032,0.406422656766328,0.538817916167481
"ZNF480",1446.29685244393,1032.87555806013,1602.89582758931,1.55187700500895,0.634014220350307,1.99225294780332e-07,1.88456359927341e-06
"ZNF587",1353.90338711082,1140.90036870892,1434.5863486267,1.25741597423631,0.330461996370509,0.00266740170738808,0.00777992164654857
"ZNF808",894.135172071987,678.497509970547,975.816104686169,1.43820145298474,0.524265772346095,0.000213958469810711,0.0009965835951549
"ZNF43",1069.72166552327,792.256273542706,1174.82219278863,1.48288152712911,0.568403340172282,9.3790085892979e-07,7.61961069225921e-06
"ZNF28",967.413219234391,987.375134602418,959.851887655593,0.972124832819588,-0.0407865093217277,0.9753048506381,0.989439703545899
"ZNF627",1169.26465838605,1414.3655835261,1076.4233988633,0.76106447399527,-0.393909417277903,0.00138307294518534,0.00440068664377154
"ZNF789",121.138077490914,155.527316217779,108.111850700435,0.695130947601833,-0.524643318978288,0.002051272576822,0.00624300349467565
"ZNF534",17.8175326847311,16.0803969303763,18.4755386522898,1.14894792288298,0.200313407991741,0.736259147232186,0.818065719146874
"ZNF525",868.117906379872,400.670444361718,1045.18133896251,2.60858107621968,1.38326527386492,1.38811494355491e-15,5.39822478049131e-14
"ZNF814",727.01919010972,506.108368032503,810.697531805635,1.60182597841095,0.679717422577738,6.18200888685181e-05,0.000304746916957483
"ZNF551",335.829995125834,259.456184908087,364.759468693163,1.40586152849808,0.491454501958695,0.000468332803243917,0.00186268728562921
"ZNF805",719.384088363937,462.411317020453,816.722259327378,1.76622463435784,0.820668841437388,5.34479922863925e-08,5.34479922863925e-07
"ZNF468",2126.22920669653,1360.12544959429,2416.42002378072,1.77661555005937,0.829131523781077,2.56714771782435e-06,1.6638920393306e-05
"ZNF616",431.024647326865,425.09197514006,433.271871640048,1.0192426509517,0.0274975545956422,0.600853281846667,0.715301526007937
"ZFP57",214.486797782287,25.0672001718775,286.236645361987,11.4187720766323,3.51333561299615,1.12573582844144e-08,1.19396224228637e-07
"SSX4",4.62947574317204,0.0300181389438131,6.37169453265243,212.261477787771,7.72969875768631,0.455657730347338,0.584176577368382
"ZNF155",421.617151338494,410.545980183547,425.810776775975,1.03718169785904,0.0526686536862526,0.872404901505268,0.919703962430252
"ZNF425",257.46744256481,363.390335500019,217.345134634806,0.598103783733663,-0.741532250452932,1.03326546688447e-06,8.03650918687925e-06
"ZNF611",605.859495484592,735.22241760413,556.858388621131,0.75740126428104,-0.400870265465314,0.00615190387418588,0.0167619158197243
"ZNF254",1512.12271855664,909.802874304741,1740.27417471266,1.91280355763061,0.935688718438666,4.63416026380309e-15,1.62195609233108e-13
"ZNF625",52.2300833534701,88.9100222337438,38.3361671109421,0.431179367047695,-1.21363995151441,9.27428470581809e-05,0.000450833284310602
"ZNF845",408.662301708744,388.084962171255,416.456748503247,1.0731071520351,0.101794139460189,0.338932950536675,0.467463128828057
"ZNF99",15.8269827312164,4.12343018126181,20.2601465758961,4.91342054679735,2.29672772673664,0.000253927226267619,0.00112499404042616
"ZNF90",373.642522751528,353.425789728439,381.300376169365,1.07886970122453,0.109520636143519,0.793958801670708,0.862998697468161
"ZNF788",208.940716609056,354.659656811522,153.744148350546,0.433497708007569,-1.20590372924845,8.42906402868538e-12,1.84385775627493e-10
"ZNF705D",0.104344980042515,0.16395532051692,0.0817653056203919,0.498704801787473,-1.00374200080428,0.60675219214809,0.719875482209599
"ZNF880",509.821480657068,510.827438633388,509.440435969068,0.997284792163806,-0.00392254455525972,0.883607977616852,0.928717093591286
"ZNF630",183.5089886763,148.876452431117,196.627373617657,1.32074193337347,0.401348598444033,0.0241150447471028,0.0527516603842873
"ZNF844",1418.06831376137,1330.76408175612,1451.13809861185,1.09045481352102,0.12492998853914,0.253274775605044,0.380955944001473
"ZNF717",146.214508618283,141.166613902041,148.126589950193,1.04930327260652,0.0694317099945982,0.569843750424386,0.685379081266443
"ZNF492",13.1366491702139,10.9593264708175,13.961392616955,1.27392797852418,0.349283717183632,0.534523210617493,0.651857573923772
"ZNF688",871.247539956132,711.066665515355,931.922113607941,1.31059738671974,0.390224560165707,0.332836808965074,0.463082710993294
"ZNF879",120.920920851692,205.507957233915,88.8803767675167,0.432491169509075,-1.20925741840511,1.02570387208626e-09,1.43598542092076e-08
"ZNF737",1012.35524744975,889.108247917884,1059.0397169694,1.19112573688239,0.252325714127239,0.0168071370294407,0.0394798520825788
"SSX2",9.80308816244894,0,13.5163791330735,Inf,Inf,0.288907136156724,0.4144159739953
"ZNF709",318.604003110135,424.845439449109,278.361034799918,0.655205420495663,-0.60998080248435,1.90872111604166e-05,0.000104383186033528
"ZNF585B",203.63933140414,233.342419892449,192.388161522205,0.824488584676888,-0.27842857568678,0.253752008956953,0.380955944001473
"ZNF324B",271.228595598589,271.792402855412,271.015032243732,0.997139836862572,-0.00413225545790813,0.801675469337865,0.864538856778477
"ZNF564",1035.77903125931,839.38126274418,1110.17212539382,1.32260770482814,0.403385211106384,0.00713652685602895,0.0190670564855735
"ZNF674",285.10332787861,173.066659416398,327.541459871872,1.89257399996268,0.920349710933334,1.97952482211671e-08,2.03774614041426e-07
"ZNF432",305.135899601314,367.630344800926,281.463761268127,0.765616237203002,-0.385306668036458,0.0170990727276795,0.0396336122827009
"ZNF10",873.364242046087,904.354443837372,861.625529246359,0.952752026727811,-0.0698273228947339,0.426960011713549,0.557597030222919
"ZNF486",224.044875879981,357.726221458445,173.408002554805,0.484750605778415,-1.04468539366108,6.65778617309686e-06,4.01762958721362e-05
"ZNF225",154.264115630657,177.719508270788,145.379497206365,0.818027793464593,-0.289778233612332,0.175014635363135,0.287582734164776
"ZNF350",796.457571416491,563.640116082709,884.646001467165,1.56952277920784,0.650325967570368,1.29761831355614e-06,9.31373824459932e-06
"ZNF253",701.411211835089,597.751935655553,740.676089175822,1.23910278661586,0.309295867535261,0.00728873158004536,0.0193261822198172
"ZNF878",27.9532289085313,32.2765299569646,26.3156148750339,0.815317350103042,-0.294566378728011,0.341915888514236,0.467463128828057
"ZNF727",22.3300481408092,45.0113274784221,13.7386544523195,0.305226600102066,-1.71204739823561,0.000204516224427255,0.000967306466885666
"ZNF578",154.507200781778,201.77797765991,136.601603479455,0.676989654984514,-0.562794306606397,0.0377635422711946,0.0782085194965568
"TRIM28",10722.0042256198,9237.77406615934,11284.2126193548,1.22152940075599,0.288688587972258,0.0729167295722478,0.140839407866904
