"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF79",316.173149499054,306.914628331821,317.121872619576,1.03325760112261,0.0471999768859948,0.657935860221886,0.745234793131586
"ZNF681",577.9099614421,279.414188690647,608.496902474271,2.17775949505545,1.12284463612574,3.93754841541215e-09,2.15334678967852e-08
"ZNF766",1597.16273895447,1298.50436728719,1627.76634154069,1.25357017084308,0.326042755879758,1.37814653373137e-05,4.42524116335761e-05
"ZNF471",320.999600924826,601.686460295662,292.237543971914,0.485697391010447,-1.04187035813742,1.49332534965196e-24,6.53329840472734e-23
"ZNF836",475.216950313691,468.037836883576,475.952595971672,1.01691051121165,0.0241927266765686,0.482868597669687,0.586819476334689
"ZNF493",614.695767335419,754.380283216441,600.382257931325,0.79586154528255,-0.329410625560843,3.20629942782856e-05,9.6741793081034e-05
"ZNF167",166.72360921315,256.448233967742,157.529503108379,0.61427408046879,-0.703045585373669,5.03856122750623e-12,4.64078007796626e-11
"ZNF565",212.634999604527,182.616309658136,215.711022728037,1.18122539619739,0.240284279679798,0.0189842808492718,0.0357231091249738
"ZNF34",389.793329793959,400.648403030585,388.681007559282,0.970129930930015,-0.0437501123762002,0.513192337201881,0.61512780144061
"ZNF140",1342.62784262876,1288.28212605484,1348.19666262535,1.04650731028458,0.0655823894478789,0.764303058148938,0.843867729817439
"ZNF658",140.582596439836,233.140371246531,131.098176697521,0.562314351635363,-0.830551226438411,2.8173726343548e-13,3.2869347400806e-12
"ZNF765",736.367889590309,533.691465645404,757.136196527024,1.41867772910965,0.504546899884918,5.74442179423633e-11,4.46788361773937e-10
"ZNF124",253.043333081352,148.468538186199,263.759140060544,1.77653220866063,0.829063845074281,2.94248631377176e-12,2.86075058283366e-11
"ZNF569",456.950167437655,428.524588718863,459.86294403098,1.07313082174773,0.101825960886738,0.0496442899637434,0.0843470945985932
"ZNF777",1315.65089022307,958.449084080229,1352.25345407302,1.41087667204639,0.496591884176669,6.87013281380047e-08,3.04372972763312e-07
"ZNF605",1265.14338153526,1151.35207859551,1276.80360653915,1.10896017845095,0.149207560826218,0.0368957724261642,0.0658853079038646
"ZNF799",586.600862528703,496.966421599625,595.785727472945,1.19884503575763,0.261645186197861,0.00286017154237965,0.00645238457453439
"ZNF782",218.488864361058,210.184496324032,219.339815157167,1.04355848786782,0.0615114608640224,0.684976586050192,0.765948259161557
"ZNF846",208.430897111675,271.185007034846,202.000466817626,0.744880659245553,-0.424918791602683,8.8546664038804e-07,3.40564092456938e-06
"ZNF136",693.239971552214,791.482640530117,683.173019195832,0.86315603679982,-0.212306709099988,0.0122943875744771,0.0241599662235622
"ZKSCAN5",1096.88021781107,941.371890826793,1112.81519733737,1.18212069871769,0.241377347318691,0.000982695159084595,0.0024221359554902
"ZNF33B",2047.27546967329,2658.87817439927,1984.60437824666,0.746406660280723,-0.421966235290537,7.45070722605114e-14,8.99223285902723e-13
"ZNF431",452.75169205278,487.804781110679,449.159792716563,0.920777758048773,-0.119075110179479,0.181516683627728,0.256172738990745
"ZNF418",358.233576948334,309.047412433483,363.273696276479,1.17546266903195,0.233228721842757,0.0396827912050258,0.0694448846087951
"ZNF700",936.034746382223,741.022005707256,956.017753660902,1.29013409358666,0.367521023864383,4.84734414256692e-05,0.000143777156771053
"ZFP28",469.061796514512,632.252162262675,452.339636437847,0.715441818054105,-0.483093647596917,9.70265579715518e-08,4.1413774743955e-07
"ZNF705A",1.47459311296677,1.41187318823491,1.48102004029519,1.04897525686901,0.0689806481598195,0.837910356889644,0.892284046912984
"ZNF585A",411.82389998968,439.495309771241,408.988403287452,0.930586502732719,-0.103787832552341,0.524280126464791,0.62414300769618
"ZNF138",820.590095755475,575.635559418309,845.690652086457,1.46914247782233,0.554974315621997,4.54914813750945e-10,3.14924549424096e-09
"ZNF429",504.713327882517,516.61124613517,503.494145042354,0.974609338857901,-0.0371040481631774,0.669803515019708,0.751382148259288
"ZNF470",443.004084992977,583.060417475671,428.652475443057,0.735176771729567,-0.443836910197248,1.22166362340817e-06,4.54874753396657e-06
"ZNF100",665.289230121647,522.78882611193,679.891284329413,1.30050844694957,0.379075769778924,1.29477378313114e-06,4.7205294176656e-06
"ZNF398",1463.04236452673,1245.34640187498,1485.3497275798,1.19272013420801,0.25425556159412,0.00107547021979843,0.00261399011756564
"ZNF498",977.178397792017,1102.04803474943,964.382972961979,0.875082521408649,-0.192509023527068,0.00213675300688492,0.00495273875768027
"ZNF441",534.175658592141,706.06198777365,516.562420835207,0.731610580629087,-0.450852155242595,1.00801444529633e-07,4.25066332353873e-07
"ZNF420",500.594019321249,513.925232588658,499.227966360636,0.97140193690434,-0.0418597318945758,0.838747004098205,0.892284046912984
"ZNF763",230.566902633457,292.286717514119,224.242456826838,0.767200298166153,-0.382324813839521,0.000184173410029344,0.000511592805637067
"ZNF679",1.07414251654599,0.163467076703212,1.16745967049145,7.1418642459183,2.83630071112899,0.341320011001559,0.440438579996847
"ZNF682",307.854663557981,186.79143088133,320.260045131434,1.71453285421266,0.777815549741932,5.52724808298311e-13,6.04542759076278e-12
"ZNF772",591.827281990425,550.139774234841,596.099011970869,1.08354101973439,0.115753770734033,0.0638513669441723,0.103462863103983
"ZNF257",162.734858951743,119.128501002963,167.203214020603,1.40355341176034,0.48908396617716,0.000590357884567391,0.00149728448984483
"ZNF785",722.707618793241,526.97492751246,742.764399601519,1.40948717068509,0.495170346391321,4.48257182578674e-08,2.12013532300724e-07
"ZNF98",68.6230157119415,68.8918132304332,68.595471958903,0.995698454466005,-0.00621920411522375,0.807689325456164,0.869819273568177
"ZNF786",602.006468774527,421.901230028928,620.461900375174,1.47063306815349,0.556437330351809,5.28267372622541e-09,2.84451662181368e-08
"ZNF517",853.318311135276,500.604971240378,889.4609406579,1.77677208928635,0.829258635365589,1.17612749648472e-09,7.62304858832691e-09
"ZNF675",672.379948943045,367.430451911397,703.628204814541,1.91499697739864,0.937342115024679,0.00293851859861953,0.00655083764023462
"ZNF860",273.483040527229,169.873941836171,284.099892360165,1.6724159649757,0.74193372060742,3.12078483444385e-09,1.76173337428282e-08
"ZNF695",185.507110103754,17.6105301863076,202.71151719502,11.5108128517693,3.52491780983533,2.53830865017184e-25,1.26915432508592e-23
"ZNF665",115.16619411914,137.920689476463,112.834534942544,0.818111737773758,-0.289630194846275,0.0399334506894587,0.0695358594095052
"ZNF624",322.824606669046,354.384958962818,319.590608995759,0.901817644662764,-0.149092357346575,0.156221144455076,0.22500987884476
"ZNF841",693.767087037368,654.528976615499,697.78782662314,1.06609157356383,0.0923313659134483,0.297862652737585,0.396395165240133
"ZNF615",710.798662669609,795.528830002474,702.116339941996,0.882578120946053,-0.180204111445965,0.0659594700193126,0.106386241966633
"ZNF433",330.138166499576,295.181629079745,333.720172163822,1.13055874515031,0.177035958153225,0.111375196091123,0.167301796703404
"ZNF595",609.555340204659,695.691129490633,600.728983022565,0.863499558291628,-0.211732655118851,0.0140107038766328,0.027243035315675
"ZNF460",141.376016945543,156.950661822182,139.780078952694,0.890598850172794,-0.167152345728463,0.188951386263131,0.265594318040546
"ZNF81",401.575084102901,372.318898341732,404.57297322024,1.08663023827736,0.119861099375508,0.0707865642027691,0.113648153536556
"ZNF780A",868.476701799584,848.458854892469,870.527935883387,1.02601078515907,0.037045896260488,0.532474984003641,0.629615690544846
"ZNF461",326.888528838935,295.409681978438,330.114174628848,1.11747919844057,0.160247976298123,0.0921092858006819,0.143281111245505
"ZNF181",695.488650622062,789.725804430343,685.832144467874,0.868443376954852,-0.203496307493997,0.0554436500108322,0.0932946033836118
"ZNF44",738.181595839671,745.148447845858,737.467700666118,0.989692326137237,-0.0149480025689848,0.96887224581523,0.982913872566175
"ZNF790",303.431990632854,303.01332812321,303.474891091298,1.0015232431225,0.00219590327588147,0.876445662281224,0.915689497905756
"ZNF677",98.1866278300582,226.163947716523,85.072757905736,0.376155257125098,-1.41059984135493,4.07268451087268e-33,1.42543957880544e-30
"ZNF823",574.667777964153,558.007588148413,576.374952034933,1.03291597511687,0.0467228996893109,0.781924476169711,0.852565628222426
"ZNF311",201.734168575557,170.907422180047,204.892993457805,1.19885368841357,0.261655598801987,0.0306581103540606,0.0567742784334456
"ZNF347",436.670465352652,523.155213085387,427.808350305931,0.817746511179477,-0.290274395657027,0.0168343235899054,0.0321967937511852
"ZNF560",12.4242075717062,2.16426241411741,13.4755468742222,6.22639232022957,2.63839648278488,0.101155587160799,0.156182087347794
"ZNF273",488.758676692229,333.081218842671,504.710987103162,1.51527903271412,0.599583484817555,2.53384636549893e-08,1.23173087211754e-07
"ZNF84",2118.8413604902,2136.85555141471,2116.99544156655,0.9907059184066,-0.0134712241763487,0.5976553527202,0.68809004425023
"ZNF667",240.106720481158,420.821604335789,221.588818384434,0.526562363009339,-0.925323689037536,1.40212851267301e-17,2.23065899743433e-16
"ZNF649",818.318374700824,815.971392596667,818.55887057975,1.00317104007145,0.00456760557679191,0.779671232923669,0.852565628222426
"ZNF248",805.124378199983,952.000284678752,790.073965093284,0.829909379029115,-0.268974283202439,6.8748284192834e-05,0.000202200835861276
"ZNF544",1845.30229493431,1222.96416728816,1909.07344799595,1.56102157287992,0.642490475094054,4.37470556180422e-16,6.37977894429783e-15
"ZNF251",1402.78942188622,1027.87318011867,1441.20718865472,1.40212549225997,0.487615478420508,1.52931095632715e-06,5.51813231664437e-06
"ZNF607",718.545305861249,555.746670616245,735.227325209319,1.32295407976813,0.403762986000159,1.67728489437224e-06,5.99030319418657e-06
"ZNF334",235.409426633139,401.504982562622,218.389570947776,0.543927424147754,-0.878513928351378,4.75479948052816e-08,2.21890642424648e-07
"ZNF485",249.752929305711,159.769050105176,258.973601282344,1.62092471046089,0.696817081375331,8.10052945072220e-09,4.23161986231756e-08
"ZNF192",1066.03236905974,1508.62614978985,1020.67966691722,0.676562359110242,-0.563705180592566,4.20648216977451e-11,3.34606536232064e-10
"ZNF442",108.109954806267,110.904031002676,107.823645077084,0.972224761374834,-0.0406382166158743,0.931678552424501,0.950692400433165
"ZNF813",350.605076316355,298.609725857161,355.933053673564,1.19196738368737,0.253344759259579,0.000577459271934963,0.00147526091370246
"ZNF26",607.496750353096,544.215275727301,613.981219848145,1.12819549033718,0.174017075275418,0.205699900696804,0.284565080015342
"ZNF69",196.810725182528,160.292887598118,200.55271768889,1.25116417012656,0.323271103562834,0.0114263072793384,0.0227227701577752
"ZNF583",198.504560447434,217.113904324884,196.597656042792,0.905504678081824,-0.143206000340285,0.534776693154398,0.629654437271427
"ZNF568",369.939933567772,423.582015013991,364.443215249404,0.860384063372866,-0.216947292471656,0.059918727174958,0.0975421140057456
"ZNF480",1328.22205926096,858.522159367063,1376.35233262612,1.60316459815181,0.680922555714906,6.36637884091599e-18,1.06106314015267e-16
"ZNF587",3495.47648628606,1899.1236332311,3659.05518669059,1.92670720466219,0.946137346684651,1.0075543217998e-10,7.50306409850918e-10
"ZNF808",570.727125959156,615.922955922255,566.095897271263,0.919101799710674,-0.121703431627658,0.363664321747677,0.462845500406135
"ZNF43",1651.01330365192,1112.03017327555,1706.24304802717,1.53434959682914,0.617627233915631,5.28390343816094e-14,6.84950445687529e-13
"ZNF28",1480.11827946673,961.444842231887,1533.2668841971,1.59475283120537,0.673332839772898,5.15727056036613e-20,1.38849592009857e-18
"ZNF627",1403.96640431408,1103.08650077745,1434.79764786038,1.30071181802075,0.379301358084844,3.86113069228936e-06,1.31203470126337e-05
"ZNF789",226.001258064838,203.300902611222,228.327369511137,1.12310061873052,0.16748718476505,0.873130463271653,0.914957072290654
"ZNF534",17.7136397371331,16.0322759568425,17.8859295298069,1.11562011394729,0.157845850621218,0.922915450909045,0.947273923220427
"ZNF525",899.960405711545,551.6952009743,935.647233644364,1.69594956053995,0.762093263155251,3.20156780999217e-19,7.00342958435787e-18
"ZNF814",1188.4670328392,703.679742654492,1238.14331509051,1.75952672791157,0.81518742936612,2.85184378964423e-11,2.32126820087321e-10
"ZNF551",379.322509294534,415.003422076807,375.666276694703,0.905212479489329,-0.143671620784918,0.174949000624995,0.248911179751009
"ZNF805",982.207185322468,892.307407282628,991.41923943085,1.11107364047336,0.151954439791716,0.0311220179957527,0.0573300331500707
"ZNF468",1338.5375236434,816.223205265577,1392.05921043051,1.7054884024984,0.77018494450574,8.42719294508868e-24,3.27724170086782e-22
"ZNF616",554.989916871392,617.933734821053,548.540047145535,0.887700438145501,-0.17185518555801,0.105363130787697,0.161035352732288
"ZFP57",136.655421510981,78.7955544781793,142.58433743749,1.80954799267229,0.855629371248521,0.897031635979453,0.92490517572219
"SSX4",7.96056274480248,0.455626725541809,8.72959552994173,19.1595335404457,4.25999053241878,0.390241548312381,0.491311301832135
"ZNF155",442.550257128385,457.161687739716,441.053019956867,0.964763740674569,-0.0517524083500228,0.433624051282512,0.538185879251344
"ZNF425",265.026923076646,239.899341984366,267.601752978142,1.11547514371916,0.157658366174936,0.249217877846722,0.338086268396716
"ZNF611",592.55107620139,532.340022357911,598.720918864217,1.1246964228094,0.169535642855412,0.00575413819985462,0.0120595710775396
"ZNF254",1101.78191135454,925.334816621858,1119.86249196759,1.21022409602602,0.275274214682338,0.0878789339256908,0.137926577910277
"ZNF625",100.919696179672,82.325097866353,102.825089602446,1.24901266159893,0.320788102032658,0.0106083306937763,0.0212166613875526
"ZNF845",700.283946857078,669.776162523047,703.410087612257,1.05021666486683,0.0706869936848813,0.135262138532115,0.197257285359335
"ZNF99",4.81100623993188,7.02683546476026,4.58394963134928,0.652349077239377,-0.616283926083343,0.279847407622252,0.376717664106878
"ZNF90",442.651752378577,262.730489181369,461.088331955966,1.75498600635446,0.811459527029263,1.37294450763482e-05,4.42524116335761e-05
"ZNF788",368.82095656301,354.732981733132,370.264555081717,1.04378384347771,0.0618229760546108,0.123975938019715,0.184721178417481
"ZNF705D",0.352173824948547,0.0814994681299704,0.379909898108365,4.66150156345201,2.22079475084613,0.898479313558699,0.92490517572219
"ZNF880",389.265589193287,449.964800164048,383.045724940107,0.851279310738211,-0.232295526897853,0.134029897278751,0.196278092249217
"ZNF630",222.100302487973,165.364180466736,227.914067964989,1.37825535930277,0.462843211314386,8.6852660408154e-05,0.000249167468384048
"ZNF844",659.235972847162,775.385712848056,647.334078171865,0.83485427632417,-0.260403697506205,0.0146534574294709,0.0283354149188663
"ZNF717",129.128602528983,164.737325844399,125.479767202975,0.761696030694923,-0.392712717247836,0.00215289246142731,0.00495731816776025
"ZNF492",47.3060009453846,30.1028010122271,49.0688174069707,1.63004158274308,0.70490876841465,0.00561453548461775,0.0118378760217844
"ZNF688",696.78314958535,392.519604193124,727.961115810354,1.85458537110974,0.891096680157899,3.04646111230109e-05,9.27183816787288e-05
"ZNF879",227.404627848625,257.75143336747,224.294982635349,0.870198779129881,-0.200583102077528,0.0558051155599493,0.0934535428037428
"ZNF737",1170.97271823335,919.834819694573,1196.70688532973,1.3010019404648,0.379623113859594,0.00287591998179247,0.00645238457453439
"SSX2",16.4270303229887,0.0871798461176398,18.1013791367211,207.63261169669,7.69788924733398,0.000879882735886161,0.0021997068397154
"ZNF709",303.750497664173,311.304610982372,302.976425668164,0.973247472024499,-0.039121402658708,0.340536322812951,0.440438579996847
"ZNF585B",236.203856277946,278.087054564585,231.912073836863,0.833954943353908,-0.261958654569731,0.0464036383978698,0.0796140854865414
"ZNF324B",369.659301083723,280.217129228891,378.824464164914,1.35189617139885,0.434984353720651,4.97106759441871e-06,1.67295544042937e-05
"ZNF564",831.556650221131,731.736926484587,841.785203797062,1.15039322648533,0.202127086327266,0.0162224817258702,0.0311970802420581
"ZNF674",187.638076826421,178.281678260106,188.596829469996,1.05785872844903,0.0811469758693364,0.639090568935548,0.726239282881304
"ZNF432",348.492671141424,348.744909984564,348.466824160242,0.999202609654333,-0.00115084999668782,0.89339251409794,0.92490517572219
"ZNF10",539.413912657945,717.727320006319,521.142090495989,0.726100394912376,-0.461759057370757,1.8826585055987e-11,1.63352989211431e-10
"ZNF486",345.283622472202,225.824344919946,357.52464633849,1.58319797834565,0.662841675259201,0.00611635314133042,0.0125924917615626
"ZNF225",222.111209697973,265.778273065315,217.636634128767,0.818865408442486,-0.288301749894461,0.0178683206812202,0.0339886534697123
"ZNF350",870.059027955243,686.703755361862,888.847491386587,1.29436818198002,0.372248049141477,0.000265312013765762,0.000731174841086745
"ZNF253",786.137527018912,693.421290718899,795.638184352491,1.14740951136303,0.198380382261833,0.00597450446318955,0.0124468842983116
"ZNF878",15.8374631680034,10.8131194204882,16.3523090048943,1.51226564407591,0.596711585146804,0.0575821532201896,0.0950648755993697
"ZNF727",35.820368183568,89.2692752912367,30.343444490925,0.339909161264398,-1.55677884882831,7.12222838189955e-17,1.08381736246297e-15
"ZNF578",112.025774632178,165.812651342504,106.514219104679,0.642376912993584,-0.638508051515625,0.0003956185702034,0.00104898863311508
"TRIM28",17202.9947690302,9580.89437413679,17984.0334188272,1.87707250665181,0.908484378973614,1.55477591940898e-14,2.17668628717257e-13
