"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF514",721.424086684239,646.212129621764,725.92045368254,1.1233469945967,0.167803635716004,0.701592471875669,0.901493104386082
"ZNF300",299.345305564113,214.060784017246,304.443836743545,1.4222307843132,0.508155588986032,0.338015749986155,0.633459691753624
"RBAK",2324.00521104407,1481.2581655929,2374.38682789169,1.6029527350766,0.680731886580487,0.00425618093637954,0.0709363489396591
"ZNF92",893.347992491231,554.42676035115,913.60958789091,1.64784540218129,0.720580897880026,0.00306444754358146,0.0536278320126756
"ZNF157",4.98279413418043,3.57051550561084,5.06722383480144,1.41918550047986,0.505063175114738,1,1
"ZNF182",494.667428611569,397.184465511941,500.495214449047,1.26010772804003,0.333547076634296,0.293773239587866,0.613853756835202
"ZNF673",477.78231309639,360.47076442446,484.795503506125,1.34489548488118,0.427494061776444,0.415074016761605,0.701080188123596
"ZNF41",813.791946530194,750.44253198,817.579139791347,1.08946269027984,0.123616790790755,0.591772997421925,0.825181470508661
"ZNF7",1442.66685074128,830.594548159779,1479.25812969995,1.78096296559774,0.832657516493432,0.00266729561911772,0.0491343929837474
"ZNF214",77.1335899969975,63.3843267340052,77.9555568225024,1.22988695848496,0.298525720501382,0.846125686883909,0.956246883283375
"ZNF215",183.173543509572,61.4434258969864,190.450887497281,3.09961374576644,1.6320884471814,0.00507092968059574,0.0732567413294971
"ZNF547",116.008304364068,89.6962161558434,117.581309637386,1.31088372148379,0.390539720739992,0.505880573926426,0.773179916481437
"ZNF773",186.943103887765,177.955677122408,187.48039570526,1.05352298244635,0.0752217866751288,0.858619634693304,0.962505186283301
"ZNF776",1076.10439174374,1016.90872143502,1079.64326333828,1.06169141888638,0.0863645070712697,0.632849986212711,0.855202684071232
"ZNF256",189.544915094364,202.592769608479,188.764880313629,0.931745395842247,-0.101992309896981,0.763689087076607,0.931479266715468
"ZNF599",198.632642107334,188.758660843395,199.222934465505,1.05543731649374,0.0778408980891139,0.907779294228902,0.983661773932247
"ZNF18",514.600307281814,380.80035465819,522.599217493009,1.37237061651925,0.456670142159637,0.173166009697746,0.452299279061278
"ZKSCAN2",449.087262124836,443.18557401151,449.440080435958,1.01411261284485,0.0202178663174875,0.835049201113889,0.955121635260984
"ZNF689",545.423992790459,456.332979340323,550.750085985847,1.20690397345818,0.271310893552064,0.586134785687658,0.823884236910363
"ZNF19",129.539402194203,142.166567531028,128.784517309936,0.905870624482996,-0.142623074135387,0.762053534022078,0.931479266715468
"ZNF230",206.256000634122,201.038440694804,206.56791997832,1.02750458700538,0.0391448344277793,0.869785064993096,0.96336953401134
"ZNF222",78.0360741505478,76.267418054829,78.1418090258354,1.02457656255859,0.0350277952779076,0.813907258225783,0.946060659353592
"ZNF221",81.558840620218,110.30973546983,79.8400371237738,0.723780514781585,-0.466375826091489,0.335904575413813,0.633459691753624
"ZNF233",73.6738320009997,62.8827575125661,74.3189505845474,1.18186532404683,0.241065646852526,0.799749544460196,0.940098132749978
"ZNF235",224.533455846728,196.273558687972,226.222906220349,1.1525898227585,0.20487918605477,0.78664187928889,0.940098132749978
"ZNF208",81.6215314510113,112.7289498126,79.7618488315685,0.707554261475551,-0.499087304172656,0.445318377169988,0.728324448642504
"ZNF714",920.960418945472,504.787102643729,945.840345463511,1.87374110889491,0.905921632444704,0.00153806396685073,0.0448601990331462
"ZNF394",1494.93904728541,957.868879380168,1527.04650297539,1.59421246043982,0.672843909878803,0.053758603847691,0.229457455447462
"ZNF333",467.163922422994,498.256902335741,465.305102971689,0.933865844688593,-0.0987127816802224,0.371207969763546,0.666756312809733
"ZNF382",67.7873668851785,106.701315844864,65.460989501719,0.613497490479822,-0.70487065235162,0.116017931578087,0.369147964112094
"ZNF577",240.823038676107,370.582136231324,233.065701322263,0.628917798608564,-0.669056629912482,0.0577830121541046,0.232460393723409
"ZNF75A",623.886262825081,461.502499153822,633.593987827168,1.37289394746265,0.457220185296342,0.155410747076987,0.431291456777003
"ZNF496",1289.05563030486,1051.30275029363,1303.26911769684,1.23967060614351,0.309956831892366,0.280551883331428,0.605183657002894
"ZNF2",307.592448974411,293.854838230095,308.413719181952,1.04954446569451,0.0697632900964989,0.828472825937002,0.953833845651154
"ZNF589",799.811906762638,862.454249218993,796.06698411579,0.923025174769189,-0.115558098132925,0.945543598742841,0.992901927587475
"PRDM9",4.42007018685949,0.0934251324089318,4.67872831511469,50.0799752109035,5.64616194303818,0.493394820252461,0.764107022514874
"ZNF12",2805.08549332293,1861.08837223691,2861.52010382264,1.53755197577387,0.62063518048361,0.0154120508759456,0.115744957433118
"SSX5",5.40110772777222,0.0513245455789631,5.72093172235986,111.46580369734,6.80045736715668,1,1
"SSX3",7.50294672249984,0,7.95149245047537,Inf,Inf,0.949088179837097,0.992901927587475
"ZNF202",767.81885218286,545.138381216656,781.131271642796,1.43290455883778,0.518942519525423,0.0904429524742649,0.30147650824755
"ZNF3",2139.60254272805,1366.708264814,2185.8081789077,1.59932315855657,0.677461478619234,0.0091341840056035,0.0920661791112397
"ZNF606",466.603395273639,558.039605770776,461.137100080876,0.826351920745739,-0.275171777905506,0.567381741463446,0.813867252099206
"ZNF91",1220.3817554419,1435.21185618609,1207.53865159306,0.841366134475749,-0.2491943450088,0.681302233813761,0.883169562351171
"ZNF226",564.468247851774,559.354507544582,564.77396058753,1.00968876261807,0.0139106495851646,0.933273630223614,0.99225621597496
"ZNF229",170.942172548877,294.55938448682,163.552013139543,0.555242921302551,-0.848808999671259,0.233958097976183,0.542286982063999
"ZNF180",522.791932622478,451.427458711028,527.058287041097,1.16753705799381,0.223468342256496,0.321410391081381,0.624964649324908
"ZNF641",534.462400872249,530.171380054206,534.718929290719,1.00857750796742,0.0123219575884421,0.842728087096143,0.956246883283375
"ZNF610",45.3416735083606,85.8583373741322,42.9194816468199,0.499887174145895,-1.000325583336,0.119777426180833,0.376328646393447
"ZNF528",324.637458480264,614.586657194639,307.303538991905,0.500016613433542,-0.999952064560001,0.03588909599141,0.185987034654934
"ZNF701",266.158293623608,277.974116500512,265.451912908141,0.954951907932952,-0.066500015072667,1,1
"ZNF283",207.333482768876,167.30823868002,209.726296274188,1.25353238985017,0.325999274251228,0.542507740072379,0.809153822472119
"ZNF558",1128.3324959386,923.859469708547,1140.55642685453,1.23455618982219,0.303992501067973,0.420944127230016,0.703213061154073
"ZNF597",169.666771681188,139.42331662901,171.474804320177,1.22988613716924,0.298524757072587,0.669499193213285,0.876257244546579
"ZNF30",221.764949230455,196.805782701926,223.2570733164,1.13440301525355,0.181933272391727,0.550224599281041,0.809153822472119
"ZNF354A",747.642679137532,493.766679495021,762.820048681377,1.54489980867384,0.627513278119044,0.0679656018576287,0.267280456743484
"ZNF764",565.228138184827,570.477452727269,564.914320467616,0.990248287231936,-0.0141377940910994,0.956009149083372,0.995842863628513
"ZNF747",616.638085236312,567.976172032127,619.54722135178,1.09079790994601,0.125383841052087,0.83186948833728,0.954604330878846
"ZNF778",301.060640289129,441.130689850895,292.686887326197,0.663492461667375,-0.59184802051552,0.105032513234851,0.343564295628017
"ZNF212",786.175711777254,603.155334686387,797.117147364208,1.32157854125368,0.402262166719993,0.0724450533243061,0.275606181125078
"ZNF282",2839.95645815217,1752.15504286355,2904.98806450094,1.6579514902707,0.729401795874843,0.0147719142424022,0.115744957433118
"ZNF160",1224.95912248909,1461.83993216266,1210.79776973687,0.828269732614021,-0.271827425551458,0.220108991976741,0.524069028516051
"ZNF415",131.59020916005,354.027044222027,118.292354890041,0.334133668093034,-1.58150273554995,0.00703971672151876,0.0849620983631574
"ZNF439",127.208140470834,215.788865364315,121.91255365655,0.564962207158956,-0.823773732435602,0.175038681744787,0.453803989708707
"ZNF440",1263.32348913519,1000.20662018836,1279.05330195266,1.27878907831243,0.354778327732963,0.0903810048426879,0.30147650824755
"ZNF562",2005.486794896,1626.11006672433,2028.16692538453,1.2472507039269,0.318751483578894,0.216273270089242,0.518613903218588
"ZNF561",1672.19274220218,1819.13082116059,1663.40840052532,0.914397349094491,-0.12910687380848,0.924654601170525,0.988476850539183
"SSX6",9.25256371305516,0.0934251324089318,9.80012091081118,104.898121716488,6.71284503532987,0.338448463879794,0.633459691753624
"ZNF584",580.779812483859,488.005699592698,586.326090971917,1.20147385873009,0.264805259128839,0.354637930268429,0.656736907904498
"ZNF274",1032.43036552054,1153.85489815154,1025.17129020021,0.888475051622628,-0.170596828938022,0.485117600698489,0.759345218551414
"ZIK1",68.7276239600715,100.47778486939,66.8295165144057,0.665117335153007,-0.588319222076516,0.150594801194633,0.428521792017248
"ZNF540",62.9121822044492,202.974888315165,54.5388682521781,0.268697614295488,-1.89594458283791,0.000742618108214788,0.0259916337875176
"ZNF570",98.6576515524677,199.128767307784,92.6512261540521,0.465282979484553,-1.10381968205043,0.0194609794092898,0.128515901759461
"ZNF57",521.053591037844,937.022405344411,496.18589018256,0.529534712673367,-0.917202834352014,0.0173421007323925,0.121851080888891
"ZNF556",62.1380241557564,23.8111432378261,64.4293050801979,2.70584677252481,1.43608014427469,0.0299831572810517,0.172625312532191
"ZNF554",263.283783091961,294.602971407693,261.411440312217,0.887334703594883,-0.172449701596052,0.79893268417928,0.940098132749978
"ZNF738",389.808621244372,264.174992842224,397.319327290153,1.5040005225909,0.588805068304896,0.165779084757958,0.443242776498111
"ZNF596",145.501867977897,156.868236744578,144.822356801628,0.923210203716615,-0.115268925529175,0.658550148671579,0.876257244546579
"ZNF621",1790.40307994765,1861.41812677038,1786.15761519194,0.959568185945937,-0.059542768371982,0.662168471177314,0.876257244546579
"ZNF680",764.617069565746,600.995911842556,774.398769212241,1.28852585176172,0.365721482354144,0.0979358782879197,0.32337318302615
"ZNF483",109.616525196387,264.643789865925,100.348590895491,0.379183622431985,-1.39903144169131,0.00559344480053557,0.0732567413294971
"ZNF417",632.938090920146,622.496353854044,633.562325201272,1.01777676492194,0.0254211611609773,0.926344019933863,0.988476850539183
"ZNF791",981.758667318959,914.689146531041,985.768258235628,1.07770848924376,0.107966994420352,0.790023086317219,0.940098132749978
"ZNF519",176.685989884876,76.7017933140754,182.663305984218,2.38147373212326,1.25185463572922,0.0245474072287595,0.150729693509927
"ZNF25",562.78250039465,958.929193860983,539.099817633076,0.56218938904391,-0.830871870835056,4.81111461115522e-05,0.00336778022780865
"ZNF77",243.629914199752,179.767988113647,247.447746737508,1.37648392983669,0.460987766867543,0.157833997013557,0.431577335583946
"ZNF169",297.896114149936,220.486605574892,302.523856510401,1.37207362652079,0.456357899707829,0.409585950220219,0.701080188123596
"ZNF613",221.242073267088,202.362682848112,222.370732476918,1.09887222953959,0.136023647865111,0.963254660468066,1
"ZNF404",98.0744880241301,154.033770088666,94.7290961615764,0.614989142361754,-0.701367155003173,0.123339422922638,0.376328646393447
"ZNF135",97.2117654765841,232.146365171711,89.1450231035058,0.384003527419299,-1.38080853142282,0.00565123433113263,0.0732567413294971
"ZNF620",163.549351299887,160.087908337746,163.756285390015,1.02291476658268,0.032685938874691,0.904128076061821,0.982747908762849
"ZNF619",216.269953269455,199.704947619674,217.260252520258,1.08790620918424,0.121554183998764,0.796407608372884,0.940098132749978
"ZNF354C",103.865231300919,162.733664077325,100.345922819721,0.616626703446193,-0.697530727182121,0.081755863372689,0.286993122559419
"ZNF114",171.777585187361,11.5327860424236,181.357437310156,15.7253795087353,3.97502292971934,0.0021896289643856,0.0475821531805707
"ZNF454",24.1667092262649,61.6994341811322,21.9229050170065,0.355317764384144,-1.49281827577005,0.0315449415602183,0.172625312532191
"ZNF543",543.312408479678,436.072218109626,549.723506817018,1.26062492400931,0.334139091872331,0.325253277771502,0.627676706904241
"ZNF354B",343.381714543702,286.483190720466,346.783256728787,1.21048378390604,0.275583752583411,0.516588319197372,0.782709574541472
"ZNF223",170.503767051932,169.382634369251,170.570791288397,1.00701463242421,0.0100846465745656,1,1
"ZNF713",200.241861435757,143.930406659412,203.608307101734,1.4146302496285,0.500425016495265,0.300003110451909,0.617653462695107
"ZNF552",524.533270130103,688.744105067721,514.716318041441,0.747325914304314,-0.42019054476716,0.423581810146605,0.703213061154073
"ZNF154",171.380437014096,256.394352133115,166.29808339285,0.648602755908257,-0.624592941080185,0.0361346238758157,0.185987034654934
"ZNF571",162.831364657798,232.353842255839,158.675129584002,0.682902972653618,-0.550247480962446,0.255042558474356,0.56496769282294
"ZNF443",155.770166604943,118.465835987956,158.000316804871,1.33372052361943,0.415456386590104,0.291790646163312,0.613853756835202
"ZNF792",431.938337435983,240.531399656161,443.381143498908,1.84333997196507,0.882322175491362,0.0290769603092849,0.172490442512707
"ZFP82",114.913306298761,142.456412940888,113.266707532112,0.795097287611134,-0.330796696418905,0.455193485381536,0.737582036497859
"ZNF707",603.619854134685,301.186206372259,621.700126555265,2.06417197534889,1.04556317310963,0.00189012684425915,0.0472531711064787
"ZNF746",1847.85970865926,1210.69894989113,1885.95084097692,1.55773724024996,0.639451899536679,0.120800455368901,0.376328646393447
"ZNF678",219.332025115666,149.049295447788,223.533710041463,1.49973006829655,0.584702857938551,0.156492147543719,0.431291456777003
"HKR1",1277.53747023604,1378.32423743745,1271.51217437074,0.922505851551089,-0.116370032519789,0.787278174496731,0.940098132749978
"ZNF101",416.263380936324,294.186287743909,423.561468029348,1.43977297948727,0.525841348342594,0.0690418707417059,0.268496163995523
"ZNF716",22.0195629178592,0,23.3359498314269,Inf,Inf,0.0186693940474152,0.127080690814674
"ZNF708",392.720326184995,489.29928528049,386.946584065156,0.790817799464676,-0.338582751753439,0.42393701686717,0.703213061154073
"ZNF721",1474.0506037273,1216.71222178509,1489.43496351733,1.2241472854872,0.291777148928054,0.227826826978147,0.538779658394267
"ZNF662",175.766648748471,508.480020836789,155.876175417104,0.306553195857299,-1.70579064987714,0.00245109383087029,0.0476601578224779
"ZNF320",946.552137577899,741.246588659754,958.825838871918,1.29353153665849,0.371315227757627,0.36140797838738,0.66226592898211
"ZNF530",171.505192070957,112.397918815241,175.03877905907,1.55731334622662,0.639059257560483,0.165000001627718,0.443242776498111
"ZFP1",674.305248948244,454.913511747437,687.421059324379,1.51110275156221,0.595601763831109,0.170532387063206,0.451832041097098
"KRBA2",194.415338002421,248.19801661252,191.200069172469,0.770352929415089,-0.376408541464654,0.271456366435711,0.593810801578117
"ZNF93",192.962453983877,125.427378716717,196.999876961805,1.57062898848215,0.651342429715071,0.115834755164782,0.369147964112094
"ZFP90",1434.82423663226,1021.53326937575,1459.5318488052,1.42876584890585,0.514769501947051,0.186479917696066,0.479911552894287
"ZNF479",2.80101931577406,0,2.96847155747795,Inf,Inf,0.669964951641236,0.876257244546579
"ZNF445",1728.26641894469,1947.35361747037,1715.168814685,0.880769059762765,-0.183164305039166,0.165899439203579,0.443242776498111
"ZNF74",1133.87362160407,641.958236337783,1163.28160659282,1.81208299971204,0.857649037354668,0.0838181868517193,0.288253954269171
"ZNF829",38.0909586075279,71.5342281003616,36.0916327139346,0.504536550856444,-0.986969306568166,0.141333068808539,0.412674903227756
"ZNF267",1493.40967006794,595.849730634562,1547.06814470797,2.59640655213588,1.37651630199176,3.39180073529706e-06,0.000395710085784657
"ZNF566",479.724732004902,490.248756302509,479.095578378415,0.977249961818951,-0.0332004717387321,0.863485240512213,0.962505186283301
"ZNF224",503.956885003253,428.304392947592,508.479588332668,1.18719209213174,0.247553387333891,0.545561437533014,0.809153822472119
"ZNF529",938.338642884799,972.023194733488,936.324892502541,0.963274227997476,-0.0539815272937557,0.717647106193878,0.903512543769271
"ZNF284",117.595452909865,108.238820381356,118.154816811026,1.09161219971479,0.126460423185368,1,1
"ZNF749",347.566614381416,230.502444776765,354.565015825173,1.53822670370615,0.621268143228272,0.0523235690696309,0.226908958672339
"ZNF17",403.191256016664,379.511259630708,404.606907974521,1.06612622868748,0.0923782624124628,0.8653140970089,0.962505186283301
"ZNF555",200.647264011872,183.309583728912,201.683755767919,1.10023574144481,0.137812675181536,0.897897068548346,0.982074918724754
"ZNF75D",911.326077126229,939.797634752856,909.623973137681,0.967893448015423,-0.047079859867651,0.737705269503965,0.918849979809209
"ZNF197",907.07194695053,911.028495974401,906.835414128451,0.995397419658685,-0.00665544772620151,0.670962690109952,0.876257244546579
"ZNF732",36.2402899188423,18.9639071321586,37.2731171506549,1.96547667581898,0.974879243497467,0.491060265946024,0.763871524804927
"ZNF546",167.43985464675,239.671151493849,163.121679291761,0.680606231809867,-0.555107733828297,0.12552671400822,0.378744395714456
"ZNF286A",886.13275946357,486.351549161178,910.032723122953,1.87114182054629,0.90391890975176,0.00899523791242573,0.0920661791112397
"ZKSCAN4",234.054088415,180.881956760706,237.232857155203,1.31153411541785,0.391255335246068,0.317362012895823,0.624252680091719
"ZNF643",169.329974796416,65.082565944572,175.562156847341,2.69752973471974,1.43163886254787,0.0506154125332969,0.224245498565239
"ZNF642",284.09067995863,129.408758295903,293.337968753684,2.26675514560572,1.18062855989269,0.0152846519773792,0.115744957433118
"ZNF490",644.211028673914,493.846432015845,653.200216517603,1.32267882112925,0.403462782389459,0.156497185744798,0.431291456777003
"ZNF626",218.01513206567,727.45836276962,187.559286751847,0.25782820894073,-1.95551797753187,0.00821787521208536,0.0920661791112397
"ZNF793",191.677768006871,343.062499433588,182.627593845491,0.532344963809854,-0.909566668158287,0.0783168170417647,0.286993122559419
"ZNF383",273.096214316212,323.300063782937,270.094897228527,0.835431005079751,-0.25940740812026,0.468961913710421,0.756390183403905
"ZNF669",360.805854537032,218.721995214543,369.299998300876,1.68844472152255,0.755694947310596,0.0404673898716668,0.202570847907775
"ZNF559",444.299540377534,496.589129088454,441.173532356773,0.888407551664687,-0.170706438716909,0.252602982785559,0.563127668630228
"ZNF177",84.5625564262218,117.71112210521,82.5808486954127,0.701555190524835,-0.51137149144921,0.232299860080815,0.542033006855235
"ZNF548",632.551183876987,579.946957938529,635.696001732003,1.0961278320894,0.132416057392599,0.878347116271427,0.969783882318611
"ZNF563",92.4250092099546,87.6613803252543,92.7097913715399,1.05758991048914,0.0807803185725389,0.819018227954681,0.946060659353592
"ZNF567",499.539120295812,387.302840641146,506.248897883863,1.30711382608455,0.386384779371566,0.281842674547062,0.605183657002894
"ZNF573",134.779872314457,189.0679724647,131.534388066345,0.69569894018355,-0.523464971958775,0.27444736475572,0.596624705990696
"ZNF527",229.669184787351,270.65529005601,227.218928494116,0.839514086153999,-0.252373562632708,0.401959289944736,0.693033258525406
"ZNF33A",3154.67410911944,3865.4644713318,3112.18120703066,0.805124773520009,-0.312715713909334,0.143986222618959,0.416489073691205
"ZKSCAN3",196.634282103121,283.514902987719,191.440331941542,0.675239043606234,-0.566529769058253,0.123650840957847,0.376328646393447
"ZNF676",15.573787404966,40.7569386566572,14.0682729279627,0.345174917244792,-1.53460046258749,0.0460706464351825,0.214996350030852
"ZNF699",158.484974574292,149.170492000185,159.041818641223,1.06617479441594,0.0924439806528675,0.803413879945623,0.940451030036682
"ZNF250",642.804104376949,548.000775727975,648.471694676616,1.18334083344166,0.242865667841059,0.778109638641401,0.940098132749978
"ZNF79",319.457818801309,298.033070257968,320.738646159879,1.07618475319621,0.105925772726697,0.849693659146084,0.956246883283375
"ZNF681",231.238119291258,291.403543668862,227.641273268683,0.781189104300546,-0.356256267630388,0.800426410169981,0.940098132749978
"ZNF766",978.491839827997,816.135795752989,988.197907680307,1.21082534649588,0.275990780873684,0.239474546252196,0.546471325275176
"ZNF471",123.276682156957,527.16839400282,99.1309819922582,0.188044243774842,-2.4108559501927,6.20433308615503e-09,2.17151658015426e-06
"ZNF836",302.588529263855,312.995282380361,301.966386414499,0.964763379556438,-0.0517529483614381,0.950348987833726,0.992901927587475
"ZNF493",397.629000751751,844.158277405076,370.934315734433,0.439413230507763,-1.18634978566196,0.00532573693919757,0.0732567413294971
"ZNF167",76.2866948638993,135.142973779551,72.7681129722027,0.538452802517902,-0.893108202406688,0.0808070846108265,0.286993122559419
"ZNF565",220.415591286335,250.232105320703,218.63308229515,0.873721147871676,-0.194755184467632,0.56455451757839,0.813867252099206
"ZNF34",263.037891190259,239.839093360101,264.424775843149,1.10250907030462,0.140790524834654,0.902094038659943,0.982747908762849
"ZNF140",852.820748589219,777.127398477861,857.345894519789,1.10322438277051,0.141726247854092,0.589312457755296,0.825037440857414
