"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF75A",373.389929063688,306.845218277722,382.358218927026,1.24609476097802,0.317413784248536,0.024567609955299,0.0605544546224307
"ZNF496",215.613534139123,213.167779378671,215.943150683658,1.0130196566905,0.0186621685465273,0.347738755822819,0.50085829027978
"ZNF2",121.101702560677,99.9903141677639,123.946903152714,1.2395890960474,0.309861969533753,0.052183348128443,0.114339100147877
"ZNF589",184.926069788499,122.855892293829,193.291322820126,1.57331747961946,0.653809821457302,0.000616321941781408,0.00316471831672305
"PRDM9",3.68869727277653,0.266153000761401,4.14995660862762,15.5923720444841,3.9627685146805,0.0337332725920557,0.0805756489336485
"ZNF12",608.742874983029,642.331441128083,604.216114047038,0.94066096622313,-0.0882532555498423,0.524782538734124,0.658329349666464
"SSX5",7.93689948470736,0,9.00656248803719,Inf,Inf,9.81471342812461e-05,0.000687029939968723
"SSX3",15.6117676424924,0.101769053147976,17.702063948334,173.943486755198,7.44247484860088,0.00077310987044273,0.00356037440335468
"ZNF202",227.975207116391,215.866718816871,229.607078854871,1.06365205397714,0.0890262879654626,0.381950767548804,0.534191399958964
"ZNF3",1006.62766893276,894.442028149395,1021.7470275289,1.1423289552291,0.191978161855485,0.118591691038736,0.215499818179272
"ZNF606",237.010016514607,196.13051841453,242.519382835372,1.23652037834722,0.306286016111367,0.0190809563192703,0.0487469686988658
"ZNF91",358.597035783609,342.678190378293,360.742432738504,1.0527148878085,0.0741147567424963,0.560718191393498,0.691025940097621
"ZNF226",323.50341331112,283.966954709664,328.831777004038,1.1579931099386,0.211626669314212,0.160542859754798,0.276798034059997
"ZNF229",77.1560049977353,54.7141029191024,80.1805201026723,1.46544521110441,0.551339030705341,0.0565513152797172,0.12142920458835
"ZNF180",179.253777115623,211.750189905785,174.874206658728,0.825851474969332,-0.276045751005682,0.0444748820255004,0.0997833891597764
"ZNF641",101.269645311825,139.523338728183,96.1141610239059,0.688875150924778,-0.537685556751332,0.00282627055320161,0.0106365020819415
"ZNF610",23.5651310767671,11.9407770845903,25.1317556040146,2.10470017369702,1.07361472795717,0.00258415622124343,0.00983102910255653
"ZNF528",110.973874222395,130.552172116986,108.335289600483,0.829823723678874,-0.269123192143191,0.449040438385778,0.599863181049704
"ZNF701",50.5127212758123,43.5908783661258,51.4455842016461,1.1801915017529,0.239020975021931,0.239655009953445,0.366284949710505
"ZNF283",35.8541878875714,31.310158343993,36.4665907910186,1.16468880132683,0.219944525903014,0.417246289798171,0.563846337565097
"ZNF558",351.377690508905,354.100689223504,351.010709550064,0.991273725899219,-0.0126446030972222,1,1
"ZNF597",39.0909017370243,61.616794693334,36.0550671067939,0.585149995001192,-0.773121608128359,0.000651399203703013,0.0032111228351557
"ZNF30",125.685745927822,96.3361478009545,129.641217373491,1.34571726535454,0.428375332149055,0.0133154786757026,0.037584012391096
"ZNF354A",187.897106197091,133.299470804828,195.25527808284,1.46478659595525,0.550690494420086,0.000322536147955221,0.00194633882386771
"ZNF764",321.580272128017,265.273567963925,329.168776732342,1.24086534236651,0.311346563944761,0.00537099130216952,0.0179033043405651
"ZNF747",491.559645336528,675.153612819054,466.816523034301,0.691422683920987,-0.532360159144327,7.69484270220251e-06,8.16790001989527e-05
"ZNF778",65.4894686286717,70.4034274537735,64.8272100269059,0.920796222165053,-0.119046180482081,0.47904786141876,0.623296473964929
"ZNF212",506.008323901306,470.286440437606,510.822593909891,1.08619460394088,0.119282601290354,0.160029729881011,0.276798034059997
"ZNF282",1164.09748917916,861.371634456281,1204.89612189114,1.39881100525408,0.484201051708051,1.29817325799812e-06,1.74754092422823e-05
"ZNF160",295.323409660344,454.071813678489,273.928746046039,0.603271856552622,-0.729119814626421,7.02798903335483e-08,1.36655342315233e-06
"ZNF415",41.1395667432846,46.9853587378099,40.3517241564213,0.858814857232314,-0.21958094529527,1,1
"ZNF439",36.7464894734052,33.5933274397321,37.1714439253827,1.10651271423082,0.146020028321368,0.503329066726107,0.642938588883714
"ZNF440",144.452745818682,142.029160985622,144.779374502383,1.01936372430616,0.02766891865139,0.774139611649602,0.890235679147129
"ZNF562",374.929633276692,425.04144897738,368.176019300858,0.866212036935842,-0.207207874563398,0.136175632313133,0.240714501563619
"ZNF561",638.51385213388,764.021267104397,621.59910618098,0.813588748042067,-0.297628368071696,0.00887234708860929,0.0272396621141513
"SSX6",11.4287872046439,0.145976067534825,12.9493816975158,88.7089364455342,6.47100754232511,0.000144917962505994,0.000939283090316628
"ZNF584",280.612953836569,383.11781671572,266.798282289514,0.696387039831882,-0.522038741042889,4.99466449376566e-05,0.0003790155662881
"ZNF274",745.081479270053,1168.31239746715,688.042271965863,0.588919773048297,-0.763856981899012,4.49766627405181e-13,3.93545798979533e-11
"ZIK1",29.0871748915875,24.406060540853,29.7180528364304,1.21765054162206,0.284100147852089,0.181114308315171,0.299009471275047
"ZNF540",46.1281274727473,51.600495238426,45.390611601362,0.879654572918912,-0.184990984513035,0.248434982761467,0.376416640547677
"ZNF570",41.7911925484087,43.6977864569363,41.5342391914643,0.950488401338037,-0.0732590728890652,1,1
"ZNF57",142.102768970115,76.6093035790651,150.92938155651,1.97011817762763,0.978282172404329,1.60590279061006e-05,0.000144119481208595
"ZNF556",1.7632756320029,0.124101198766483,1.98418862839595,15.9884726990392,3.99896022665369,0.01831041723131,0.047471452081174
"ZNF554",180.89343950966,168.967125018548,182.50075952194,1.08009625838107,0.111159891370872,0.385416391085718,0.534191399958964
"ZNF738",85.4012574566692,59.2554090194122,88.9249567069734,1.50070614950681,0.585641513166663,0.000719270867039667,0.00340195680356599
"ZNF596",57.4482888645168,74.3530016565514,55.1700256849973,0.742001324167606,-0.430506333420889,0.0171566780977198,0.0454260792087916
"ZNF621",503.411364579326,455.591226301285,509.85612715049,1.11910874862485,0.162350236027113,0.129043569310038,0.229881832160966
"ZNF680",406.479919935988,586.744848566525,382.185455160983,0.651365676400396,-0.618460395711721,1.14262671597963e-05,0.00010966756058802
"ZNF483",8.30984779413224,8.98262977745915,8.21917636780786,0.915007806336726,-0.128144043168014,0.810121075661722,0.905886186842181
"ZNF417",118.119403635469,146.741601687285,114.261964544928,0.778661015220665,-0.360932697405677,0.0254353283217062,0.0622543000880922
"ZNF791",147.640796059448,179.857249438208,143.298955981448,0.796737170333966,-0.327824212066647,0.0188100482615025,0.0484082124376904
"ZNF519",22.7646065010681,14.0464412183854,23.9395613909176,1.7043150659103,0.769192062095098,0.018251449837237,0.047471452081174
"ZNF25",183.60791410018,204.887994524427,180.73997873303,0.88214040628663,-0.180919793603407,0.0892539636153788,0.172932866652264
"ZNF77",88.3125340532532,67.3416410827024,91.1387999522493,1.35337955070506,0.436566494990632,0.0104456310518593,0.0309828039673792
"ZNF169",41.6000948380336,28.4085444326307,43.3779318198938,1.52693257209155,0.610636355483184,0.0245678073039576,0.0605544546224307
"ZNF613",101.197471253712,99.0821365710898,101.482556790453,1.02422656901066,0.0345348890019801,0.80757973729697,0.905886186842181
"ZNF404",48.3035266252128,33.8837124663993,50.2468978056458,1.48292185679102,0.568442576356008,0.00716326726482908,0.0232142920619461
"ZNF135",51.7557915928485,38.4341193842447,53.5511652058679,1.39332359018014,0.478530353225233,0.0719460983859498,0.146633666770413
"ZNF620",57.6948327440699,52.1705629724972,58.4393434949557,1.12015934207502,0.163703969488556,0.335281413518512,0.484911135254046
"ZNF619",54.4151007132717,72.9454506202526,51.9177489737865,0.711733885147486,-0.490590171592812,0.0355139987516683,0.083985807858675
"ZNF354C",12.6662828911638,19.230890642418,11.7815648653882,0.612637505171049,-0.706894404626941,0.0950884614028683,0.179434029752632
"ZNF114",5.56727674688458,2.33656944931529,6.00268204305295,2.5690150339045,1.36121533293083,0.493981493414956,0.640346380352721
"ZNF454",7.19004772592657,3.72168565657836,7.65748196707862,2.05753055837573,1.040913857665,0.0826113438427797,0.163355764660864
"ZNF543",90.324077168351,73.3425312572923,92.6126952156635,1.26274200832761,0.336559911234477,0.060828404491819,0.129816716903272
"ZNF354B",87.4984755024247,73.3926956309787,89.3995240026196,1.21809838477829,0.284630663210932,0.141771502374572,0.248100129155501
"ZNF223",68.5887975976759,67.8654680664363,68.6862813619939,1.01209471206703,0.0173443040992012,0.791943895775494,0.897023830166417
"ZNF713",26.2131544281116,22.8308696785797,26.6689879523073,1.16811090982349,0.224177261765721,0.378474479478076,0.531992240230228
"ZNF552",208.712056292317,157.113428276093,215.666049286418,1.37267738125752,0.456992590414691,0.00189065416214846,0.00743515681743778
"ZNF154",24.6417907674658,29.9116204481907,23.9315711339449,0.800076049888248,-0.321790955409865,0.235226916153431,0.36109395023553
"ZNF571",68.5457972236482,73.5690100267639,67.8688143660855,0.922519065315617,-0.116349367831327,0.59327556168497,0.720994606214373
"ZNF443",92.4985217778312,99.6678656023813,91.5323029335522,0.918373262839947,-0.122847454321626,0.500085022570061,0.641227155200646
"ZNF792",134.914256510645,90.0824247472978,140.956282354762,1.56474787118771,0.645930213521595,2.97918435285584e-05,0.000242491749651057
"ZFP82",50.2310047019873,36.4775133079792,52.0845749707215,1.42785432030336,0.513848793024497,0.0153118621522986,0.0415438120411204
"ZNF707",316.114185635505,185.337566578443,333.739066910042,1.80070923057462,0.848565240947186,3.88149597128167e-08,7.99131523499168e-07
"ZNF746",698.327691360413,549.091884010897,718.440333860348,1.3084155034535,0.387820759170265,0.00517185933304716,0.0174052958323702
"ZNF678",30.753277377538,31.0124177278789,30.7183528020204,0.990517832939088,-0.0137451457582739,0.929308266282328,1
"HKR1",549.690709626315,490.562900860356,557.659417007172,1.13677454212119,0.184946151137059,0.0522693029247439,0.114339100147877
"ZNF101",106.809266209211,79.5443541764411,110.483782655676,1.38895819570811,0.474003178331402,0.0314243102629336,0.0758517833932879
"ZNF716",11.2317743749851,0.0779273690622798,12.7349882571849,163.421252512799,7.3524518042317,2.59143333673402e-09,7.5583472321409e-08
"ZNF708",83.927839204749,97.5540472349316,82.0914230281746,0.841496845645782,-0.248970231270007,0.20201523500493,0.319933630098305
"ZNF721",468.281702510827,477.375068553272,467.056181480848,0.97838410978668,-0.0315271220503933,0.776667101301952,0.890235679147129
"ZNF662",103.607300649457,144.42339348719,98.1064795122968,0.67929770339456,-0.557884118232192,0.0100714211301845,0.0301281828680734
"ZNF320",250.639785297547,120.943547198723,268.119062669356,2.21689431870894,1.14853999731007,8.82874166907194e-07,1.28752482673966e-05
"ZNF530",59.7022772562369,36.7700838531734,62.7928693590757,1.70771624045824,0.772068272093283,0.000266989637937432,0.00163941005751055
"ZFP1",360.786948350998,1034.47939052834,269.992818677502,0.260993907804784,-1.93791196350372,4.84973760094596e-55,1.69740816033109e-52
"KRBA2",30.6269774025381,30.9219527312376,30.5872233151122,0.989175023355261,-0.0157022827135192,1,1
"ZNF93",30.7718351958106,17.9045429168086,32.5059716215522,1.815515300926,0.860379089034863,0.0165374848875287,0.0441841199285117
"ZFP90",377.699448883871,412.384572965498,373.024903859393,0.904555912887173,-0.144718412657835,0.184165505274347,0.30261937486395
"ZNF479",0.273050580024604,0,0.309849849569699,Inf,Inf,0.53300353369932,0.66625441712415
"ZNF445",582.830507284586,550.697306167051,587.161127381289,1.06621390881323,0.0924969073513821,0.19781831662717,0.314710958270498
"ZNF74",296.561879137912,183.360951182459,311.818068889321,1.70056965170864,0.766018096970055,1.03707161188572e-09,3.29977331054546e-08
"ZNF829",7.32718644460292,6.71577464602135,7.40958695654114,1.10331083859862,0.141839302378056,0.85261634945255,0.938414221095574
"ZNF267",222.629567449311,242.408441633153,219.963950982486,0.907410441239368,-0.14017283454013,0.126432128717334,0.226929461800343
"ZNF566",176.869272241475,197.021919431511,174.153282054139,0.883928461140988,-0.177998481982765,0.225214965085926,0.347247743524556
"ZNF224",196.944265589871,191.502249046361,197.677691000048,1.0322473599367,0.0457887286995133,0.872107371675736,0.956857617826043
"ZNF529",289.744979762855,267.664255950027,292.720818551645,1.0936119113577,0.129100861629302,0.193709601803651,0.311517703455075
"ZNF284",22.1636213854621,17.4187950156385,22.8030858557887,1.30910811197424,0.388584246380523,0.16546182657064,0.279766373428618
"ZNF749",60.7973377648505,58.8587943384971,61.058596986731,1.03737423902336,0.0529364490045609,0.523694975696637,0.658329349666464
"ZNF17",114.752418936095,132.775650778559,112.32341194924,0.845963934581432,-0.241331935690612,0.118832756881713,0.215499818179272
"ZNF555",88.6593227798018,63.350887178841,92.0701631572898,1.45333660280674,0.539368879818498,0.00337353223374869,0.012172538987753
"ZNF75D",374.457345095686,411.693933571564,369.438936945298,0.897363081695931,-0.156236263391271,0.11573169102539,0.212073779365898
"ZNF197",443.72982540752,546.927904067846,429.821728553029,0.785883706711935,-0.347612253348653,0.00129240238254823,0.00544988956496241
"ZNF732",3.24206073043531,1.55990605920632,3.46876621173301,2.22370199234812,1.15296345938837,0.273270925336896,0.408738563538092
"ZNF546",95.1050494778578,105.908165814291,93.6491038799557,0.884248189551016,-0.177476734795994,0.174868210187951,0.290085211564869
"ZNF286A",126.88988842126,108.079340624918,129.425002679527,1.19749992858198,0.260025569920181,0.111684690744073,0.206823501377913
"ZKSCAN4",139.841495402634,97.6023904820149,145.534097143958,1.49109152373451,0.576368813480144,0.000448530298394692,0.00253202587803455
"ZNF643",31.2909839047464,20.5539321125246,32.7380259252615,1.59278651627503,0.671552913096285,0.00813710151259856,0.0258907775400863
"ZNF642",106.173631225371,94.3042348872912,107.773280327538,1.14282545695158,0.192605078426433,0.28647110573749,0.42128103784925
"ZNF490",219.531253607304,185.091136133454,224.172778873321,1.21114810550241,0.276375296088328,0.095356370097113,0.179434029752632
"ZNF626",111.215959286163,121.395199691394,109.84409400244,0.904847096768909,-0.144254072161492,1,1
"ZNF793",38.9370027484217,22.9957703430478,41.0854168192268,1.78665103218201,0.837257875395376,0.000590181814062112,0.00308303932719014
"ZNF383",89.4276837508077,90.5922064070106,89.2707399966024,0.985413023229933,-0.0211995564368949,0.781005972813881,0.89039768887576
"ZNF669",92.7508122931124,62.674347613454,96.8042441906404,1.54455926350735,0.627195227085898,0.000648337416865056,0.0032111228351557
"ZNF559",228.40635724677,269.617591041973,222.852282611298,0.826549490892103,-0.274826889251245,0.0391541576136293,0.0913597010984683
"ZNF177",43.6986109067799,33.7376078823294,45.0410641445765,1.33504024060246,0.416883228087104,0.0678771995397821,0.141410832374546
"ZNF548",254.482473916233,312.233650256043,246.699296511946,0.790111175748174,-0.339872427147392,0.00653805920126088,0.021587931324918
"ZNF563",345.663827665168,212.91233193645,363.554864825373,1.70753315000038,0.77191358722805,2.64805680599303e-05,0.000220671400499419
"ZNF567",98.8729225355616,107.945939263208,97.6501440008383,0.904620819155916,-0.144614896013584,0.508138981110206,0.644379142712218
"ZNF573",16.5578325825676,18.5614468234604,16.2878037091319,0.87750722581309,-0.188517089582084,0.637561887400777,0.764286001028388
"ZNF527",121.192439491275,119.1023120917,121.474127820059,1.01991410314968,0.0284476539828337,0.882629034796891,0.96236810647636
"ZNF33A",1190.14962105273,1296.92204139043,1175.75980699105,0.906577087494417,-0.141498395362003,0.0952365789076756,0.179434029752632
"ZKSCAN3",133.069044386478,63.9351046189028,142.386286942755,2.22704393449382,1.15513001948679,1.26060762373825e-12,8.82425336616774e-11
"ZNF676",19.6765155105861,3.13445862374184,21.905903231185,6.98873581079028,2.80503151075802,5.63425022916034e-06,6.36125025872942e-05
"ZNF699",10.6537064768926,15.0635935229363,10.0593820771562,0.667794312282754,-0.582524289111983,0.174879941829107,0.290085211564869
"ZNF250",222.272450620899,171.318017256391,229.139624928784,1.33751037163743,0.419550078842291,0.0025055691873335,0.0096368045666673
"ZNF79",135.860486187937,136.755329393124,135.739887373222,0.992574753580664,-0.0107523351416966,0.958982483618442,1
"ZNF681",59.2381598012789,18.5314215323183,64.7242431259367,3.49267556258754,1.80433263586625,7.99690207331546e-10,2.79891572566041e-08
"ZNF766",409.930100587834,363.42306886154,416.197894621027,1.14521594879711,0.195619667215784,0.115472093736718,0.212073779365898
"ZNF471",56.8750047387889,71.2333977412088,54.9399113422364,0.771266190921193,-0.374699224315379,0.120093147788524,0.21666289549476
"ZNF836",71.9897976744649,58.964356905739,73.7452479128376,1.2506750142417,0.322706956368469,0.070567211926249,0.145285436318748
"ZNF493",112.706744448399,112.126113708646,112.78499656966,1.00587626592255,0.00845284836522795,1,1
