"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF230",219.138101655842,232.496489498737,217.778265767643,0.936694856069326,-0.094348952375172,0.488299584909379,0.593419634438481
"ZNF222",143.015663495333,154.938446490561,141.801967022765,0.915214849733269,-0.12781763426719,0.63706102118589,0.719262443274392
"ZNF221",27.9905657324515,31.1348955692909,27.6704842520547,0.888728988683257,-0.170184547925542,0.656193594928188,0.736114609695082
"ZNF233",47.4989823914485,34.9833630456492,48.7730274745538,1.39417778133311,0.479414541044137,0.0904555052732482,0.14410199060951
"ZNF235",165.713015523168,177.42461215691,164.520817063445,0.927271673661302,-0.108936010812896,0.423823411693853,0.537457224974088
"ZNF208",47.6772774796911,57.5787696631437,46.669341149639,0.810530364276126,-0.303061861556594,0.635013314606693,0.719262443274392
"ZNF714",396.138055379403,259.360213244164,410.061548291373,1.58105032056454,0.660883285516412,7.4935106727443e-05,0.00029803735630233
"ZNF394",1118.6783896963,1022.07294754098,1128.51247662229,1.10414083391738,0.142924200590485,0.698966518690036,0.776629465211151
"ZNF333",410.181251118368,492.238976679594,401.828069474411,0.816327207944702,-0.292780552177725,0.00556118267439402,0.0132409111295096
"ZNF382",51.6392958905491,67.458611816727,50.0289463651298,0.741624308858437,-0.43123956169152,0.10035260653457,0.156737756485194
"ZNF577",175.381729134672,224.828756735362,170.348199378913,0.757679764156789,-0.400339877470726,0.0131077810600253,0.0279739229939564
"ZNF75A",631.01674819559,483.390678764712,646.04455167059,1.33648533174354,0.41844400373364,0.000411171388935802,0.00133249987155121
"ZNF496",843.435305352922,652.043364973293,862.918317247854,1.32340633093199,0.404256086271041,0.000130408250629396,0.00048556263532222
"ZNF2",266.965467207466,210.372809860816,272.726396398442,1.29639565388169,0.374506089194928,0.0226595607634985,0.0455795762484165
"ZNF589",866.33606069822,818.507460347081,871.204840374683,1.06438228431694,0.0900164033149411,0.937475722674323,0.953827043418643
"PRDM9",4.54675794953516,0,5.00960157314054,Inf,Inf,0.000617375903748278,0.0019643778755627
"ZNF12",1741.98236068445,1186.69645911561,1798.508470425,1.51555897602099,0.599849993829612,2.01948133590828e-08,1.6829011132569e-07
"SSX5",4.53344280971201,0.223207037916357,4.97220932540378,22.2762210897088,4.47743261133863,0.594717204590396,0.686967068008708
"SSX3",0.43349058236823,0,0.477618366202122,Inf,Inf,0.494102586318932,0.598394135680368
"ZNF202",687.308207119884,453.483757175948,711.110696036333,1.56810621060553,0.649023279047835,1.3810291361649e-07,1.00700041178691e-06
"ZNF3",1779.85299227556,1097.61716956483,1849.30214788085,1.6848334730533,0.752606004182992,1.54272275529098e-13,2.84185770711496e-12
"ZNF606",476.492494632525,346.201501323932,489.755649639987,1.41465489828057,0.500450153931935,1.47080793406577e-05,7.25046164680311e-05
"ZNF91",496.21134311883,643.139456036192,481.254589109278,0.748289635463131,-0.41833130235788,0.0308630053125416,0.0587068035836389
"ZNF226",581.510525504123,542.663008958834,585.465063116518,1.07887409580359,0.109526512686805,0.554395591985303,0.655535328361
"ZNF229",268.342350103037,114.731489968019,283.979383769476,2.47516513425071,1.30752477990626,1.93537405386753e-06,1.16789813595454e-05
"ZNF180",398.399107792776,341.80025977296,404.160667172038,1.18244692804067,0.241775432299731,0.0644092845524973,0.111050490607754
"ZNF641",430.817605896191,421.357381442026,431.780622756794,1.02473729374123,0.0352541013460414,0.820404727694253,0.87277098690878
"ZNF610",90.1028341825284,114.131934280323,87.6567581246691,0.768030075696188,-0.380765287576134,0.295324164491078,0.388584426961945
"ZNF528",440.755474325402,521.80188522928,432.505240880097,0.828868682009559,-0.27078454180356,0.280458729402247,0.37323405053531
"ZNF701",216.159920394608,249.723186624154,212.743300479026,0.851916489433617,-0.231216080146262,0.268200798376634,0.3596562430338
"ZNF283",103.922973733158,85.1976693526949,105.829142442547,1.242160064314,0.312851090718622,0.147383132962592,0.222345243693566
"ZNF558",951.899316388788,561.834268536661,991.606536828824,1.76494491767392,0.819623158998602,1.08910014236221e-11,1.41179648083991e-10
"ZNF597",102.948876055522,223.176783158799,90.710107068961,0.406449567849615,-1.29885174068542,9.30537969412009e-14,1.8711576383168e-12
"ZNF30",177.856942234309,153.567474842229,180.329522747275,1.17426898457854,0.23176291804613,0.189915020981697,0.265881029374376
"ZNF354A",591.577898528199,424.236746847697,608.612626543579,1.43460610394053,0.520654674253611,0.000377856254095361,0.00124763857484317
"ZNF764",445.831123314931,344.222955044481,456.174469785576,1.32522966031312,0.406242398229567,0.00603725021627102,0.0141814602395628
"ZNF747",542.34757408876,527.282771265342,543.881116891144,1.0314790213721,0.0447144794209914,0.797568506756032,0.856285206639911
"ZNF778",156.991792657661,190.657782300961,153.564715867624,0.80544687981955,-0.312138650273304,0.0350609576644696,0.0652730594817254
"ZNF212",946.582380266588,538.485664640605,988.125159701568,1.83500736340133,0.875785852235391,2.15619981921741e-13,3.77334968363048e-12
"ZNF282",2167.71427058737,1287.12307721369,2257.35529027211,1.7537990967878,0.810483491985346,1.61906459966227e-11,2.02383074957784e-10
"ZNF160",1167.54875946607,1287.55861619396,1155.33218722431,0.897304536425296,-0.156330389981388,0.0871850098235493,0.14062098358637
"ZNF415",188.098017664469,277.056433694503,179.042370523687,0.646230690752012,-0.62987882626443,0.00441567027100638,0.011039175677516
"ZNF439",185.223179521161,303.966867975074,173.135498660583,0.569586744153907,-0.812012523663731,7.51622502510131e-07,4.87162733108418e-06
"ZNF440",856.841192762309,703.722471335525,872.428128476413,1.23973322440694,0.310029703489189,0.00891814075796286,0.0202685017226429
"ZNF562",1229.25495600549,923.449151335942,1260.38488821736,1.36486658349729,0.448759933757576,2.33720524868969e-05,0.000107634452242289
"ZNF561",1545.19975419583,1252.88020771999,1574.95683377721,1.25706897121739,0.330063807835994,0.00166665694101785,0.00474251975086379
"SSX6",4.854813191795,0.731643411007104,5.27453706169556,7.2091636203423,2.84983189320026,0.0199256412758895,0.0407834762956802
"ZNF584",488.532172783478,405.186446728867,497.016468250115,1.22663645899957,0.294707737581677,0.0298648572330755,0.0571185794075215
"ZNF274",1012.62817332127,1294.51373723045,983.933235677817,0.760079408491169,-0.395777944420848,3.58115711034863e-05,0.000158658859319243
"ZIK1",161.845187336735,157.09211248794,162.329033279426,1.03333662466274,0.0473103099819489,0.448678247207378,0.556922280304265
"ZNF540",72.4007438081667,143.490149332696,65.1640977368074,0.454136385249123,-1.13880246526988,5.37748896254305e-06,2.85169869225768e-05
"ZNF570",132.725574150485,123.723767137979,133.641925762537,1.0801637296858,0.111250010631811,0.363117166331975,0.467246353735997
"ZNF57",291.78027582946,194.369962489587,301.696295750286,1.55217551048531,0.63429169785406,0.00010026737165134,0.000377350323419022
"ZNF556",37.2645149256496,0.828188448215733,40.973602052095,49.4737666775833,5.62859183792948,4.55084045928616e-24,7.96397080375078e-22
"ZNF554",241.268043708967,231.041871107167,242.30903133909,1.04876674594925,0.0686938467605096,0.800069768154242,0.856343788544296
"ZNF738",380.021085421297,270.261792742975,391.194187071186,1.44746389454769,0.533527362165016,0.00105249366764656,0.00317562744548531
"ZNF596",99.5077687949538,129.330505953597,96.4719212997626,0.745933224249319,-0.422881608316051,0.031434212359177,0.0594701314903349
"ZNF621",1067.83700645158,1179.44806429887,1056.47540176054,0.895737111060136,-0.158852715528555,0.0252133948114959,0.0501402737728611
"ZNF680",580.852984221397,396.071285805822,599.663097233761,1.51402820331629,0.598392080096148,3.93806526662364e-05,0.000172290355414784
"ZNF483",26.2890713225391,53.5690202595759,23.5120705325413,0.438911714618084,-1.18799731843354,0.000395338579337792,0.00129316357727315
"ZNF417",337.376718379085,336.618822127249,337.453869494542,1.00248069125195,0.00357444924545275,0.838981311873589,0.882549752670733
"ZNF791",501.969660967118,545.981021840862,497.48946255482,0.911184533259884,-0.134184836404379,0.17418468618437,0.247136468830752
"ZNF519",128.535534019457,66.6177462330518,134.838542356995,2.02406340624739,1.01725448491654,2.58376043836501e-07,1.80863230685551e-06
"ZNF25",499.456423211625,848.973596189157,463.876830752834,0.546397241133373,-0.871977895690635,5.75020235406906e-18,3.35428470654029e-16
"ZNF77",256.16201590914,168.732056112313,265.062071696841,1.57090524352057,0.651596160373759,4.12854214240547e-05,0.000176218262175843
"ZNF169",158.979213201337,134.079933048808,161.513870462373,1.20460882392877,0.26856473201599,0.341051549701114,0.4404724811638
"ZNF613",196.178283917654,234.343610622351,192.29319078005,0.820560843410125,-0.285317783413269,0.0896235695951562,0.143891052102315
"ZNF404",74.6946622916299,75.0464994104089,74.6588465370237,0.994834497592416,-0.00747155854025329,0.829193265414879,0.87944740271275
"ZNF135",188.435706146576,205.262286047366,186.722820767454,0.909679144489147,-0.136570316916193,0.848847474359501,0.88421611912448
"ZNF620",79.7816307141531,124.559852404476,75.2233686259167,0.603913437386297,-0.727586320839066,0.000737006387364553,0.00226273890857538
"ZNF619",116.047833263482,139.640356351707,113.646199176657,0.81384924921289,-0.297166508693783,0.0647789764491176,0.111140400770545
"ZNF354C",78.5488486095499,99.375801902777,76.4287395916765,0.769088028758244,-0.378779358358711,0.160140846680655,0.234780167013027
"ZNF114",103.213931866725,23.0817043055686,111.371104732232,4.82508151295234,2.27055331488616,1.60145276512554e-06,1.00090797820346e-05
"ZNF454",22.3780713898991,38.2594240278937,20.7614067501033,0.542648178262349,-0.881910953912336,0.0237385346601279,0.0474770693202557
"ZNF543",324.354918110536,228.499085585278,334.112697469394,1.46220584040237,0.54814641937809,8.50952746339569e-05,0.000330926068020943
"ZNF354B",225.781772156765,174.83616348755,230.967852081176,1.3210530789165,0.401688434148092,0.0222162547949282,0.044946180220953
"ZNF223",211.812172466744,170.315157999834,216.036419448405,1.26845092348513,0.343067702441436,0.0257860076428611,0.0509892806497253
"ZNF713",121.555511610258,104.268270547438,123.315290640605,1.18267321394289,0.242051495696389,0.574078114852487,0.669757800661235
"ZNF552",469.667915058131,459.511064601398,470.701845942948,1.02435367111619,0.0347139101347308,0.717669356544459,0.78988765657409
"ZNF154",87.52098974974,132.836617736228,82.9080216313549,0.624135295254086,-0.680069295551881,0.00101133792901059,0.00307798500133657
"ZNF571",160.887993290673,174.663652041301,159.485680723244,0.913101717840709,-0.131152512169279,0.523263396056627,0.627199276095272
"ZNF443",156.308410779108,124.824534941164,159.513356223689,1.27790066511264,0.353775695816065,0.0332324308946914,0.0621997369686737
"ZNF792",236.667175788386,381.77104865035,221.896122862318,0.581228261406338,-0.782823241194823,2.42181243324728e-09,2.17342141445269e-08
"ZFP82",162.452475364699,165.709198980935,162.12095260137,0.978346124405694,-0.0315831352093078,0.731860946126041,0.800472909825357
"ZNF707",634.144855034579,369.114962225592,661.123945919326,1.79110578973297,0.840850551068046,1.19803237549843e-09,1.10345087216961e-08
"ZNF746",1562.17454482879,1014.03681696347,1617.97299616837,1.59557618530399,0.674077495822604,8.00564997168495e-05,0.000314828931470756
"ZNF678",93.1406086182506,100.041988866799,92.4380729043265,0.923992754956154,-0.1140465553995,0.741792857079994,0.806296583782602
"HKR1",1247.34247304448,965.745217094851,1276.00806197348,1.32126780375052,0.40192291169086,0.00461295628939327,0.0113699626851243
"ZNF101",268.26752157651,233.483761308909,271.808383400159,1.16414255910733,0.219267739280294,0.287542391322464,0.381211503647205
"ZNF716",5.55945062492081,0.0522239982979197,6.12006650906805,117.188777353951,6.87269060568643,5.90304255986454e-05,0.00024063508781245
"ZNF708",250.495436282178,318.853480876203,243.536832940272,0.76378916194058,-0.388753646418837,0.0129329552137044,0.0278952867188624
"ZNF721",800.546856474106,807.170532965653,799.872590004907,0.990958610773449,-0.0131032930546771,0.852087398321766,0.884957238613111
"ZNF662",160.800437303177,316.014747207708,145.000178211098,0.458839910138098,-1.12393721169807,6.12917372039381e-10,6.30944353569951e-09
"ZNF320",774.286468169599,700.3891256735,781.808952136268,1.1162494154724,0.158659419874791,0.175536432467392,0.247732868401562
"ZNF530",205.988502075514,102.796913280697,216.493035066603,2.10602661264204,1.07452366698286,5.81430801216777e-11,6.56454130406039e-10
"ZFP1",492.306378851603,437.367614745636,497.898947652809,1.13839921125019,0.187006567393553,0.172881683088109,0.246973832983013
"KRBA2",100.372546141737,134.636268809309,96.8846222773738,0.719602697952034,-0.474727499300297,0.00539583627352365,0.012981626612914
"ZNF93",158.705704296132,74.8095498146182,167.24603139904,2.23562408560784,1.16067762314421,2.0695829202501e-07,1.47827351446436e-06
"ZFP90",1075.06391500555,1144.99524257791,1067.94515710896,0.932707069336396,-0.100504042719447,0.151842798990792,0.225899272792757
"ZNF479",0.914903237666829,0,1.00803710018381,Inf,Inf,0.76218689472863,0.820816655861602
"ZNF445",1021.01901321608,1183.29437106802,1004.49996481199,0.84890116049935,-0.236331507608995,0.00483646426696021,0.0117552950933061
"ZNF74",1029.67931655411,411.204402343326,1092.6378407552,2.65716474465886,1.40988767793539,2.49530001805432e-12,3.63897919299588e-11
"ZNF829",35.5624356183246,25.4044254006725,36.5964845626365,1.44055549320426,0.526625237192355,0.0663559794984461,0.112740741866292
"ZNF267",1035.97102113931,805.618823855344,1059.42004721013,1.31503884447512,0.395105415414097,0.00276319734200367,0.00721730649030808
"ZNF566",354.675044778894,304.780870232519,359.754092487208,1.18036966103794,0.239238744865439,0.0538709856988595,0.0952264898717213
"ZNF224",401.272080206809,444.82313837613,396.83873895604,0.892127015705025,-0.164678967833176,0.0730820460136208,0.120654321248902
"ZNF529",635.248766664584,537.221577028923,645.227582375999,1.20104554613089,0.264290862060393,0.00801457422494273,0.0183339933250324
"ZNF284",92.9192970074376,67.9590332705372,95.4601621782598,1.40467216180436,0.490233457329928,0.0296034487460919,0.0569297091270998
"ZNF749",169.802330323577,104.783624668724,176.421000959101,1.68366957639479,0.75160903432456,1.58628177580435e-05,7.71109196571559e-05
"ZNF17",281.377580886166,281.653063912103,281.349537703885,0.998922340115878,-0.00155557291047719,0.973121720474206,0.986578836380607
"ZNF555",151.280168516896,147.352791832275,151.679961353055,1.0293660504628,0.0417561068948543,0.844525640994062,0.882549752670733
"ZNF75D",578.310879855719,877.917739180484,547.811978008288,0.623990100165487,-0.680404954510504,9.77479669192867e-12,1.31583801622117e-10
"ZNF197",604.355540897302,702.678011633313,594.346666630762,0.845830745791029,-0.241559091869838,0.0161165914077515,0.0335762320994824
"ZNF732",9.15370115297498,5.76988085882391,9.49816190148138,1.64616256970987,0.719106818707728,0.230825603993938,0.314353935400304
"ZNF546",118.887148918053,135.756790208558,117.169880044169,0.863086699856161,-0.212422604811173,0.162341671193608,0.236748270490678
"ZNF286A",625.116423362535,341.947844345308,653.941967334348,1.91240266066418,0.93538631797475,1.66621929691407e-15,5.83176753919924e-14
"ZKSCAN4",268.205907125071,186.404078609874,276.533039369133,1.48351388784732,0.569018432604955,0.000317195050742091,0.00106748334384358
"ZNF643",128.471895311359,39.5660224910946,137.522193742164,3.47576493879609,1.79733051796932,5.21508147568178e-10,5.53114701966249e-09
"ZNF642",232.439680230069,160.197923323598,239.793631531925,1.49685855195229,0.581937898057347,0.00155906179349298,0.00450968287374004
"ZNF490",382.261310944387,369.06842229435,383.604299609361,1.03938531837714,0.0557305857712449,0.814521021008117,0.869153528514759
"ZNF626",208.863571045344,364.600458041133,193.010115482899,0.529374308852689,-0.917639914013621,0.0012400214749295,0.00367802979851969
"ZNF793",234.664246147486,120.330247867855,246.303036391521,2.04689212193768,1.03343506950998,2.29410660335335e-06,1.29506017931237e-05
"ZNF383",236.395849479705,202.890337527581,239.806590217346,1.18195175354148,0.241171146896963,0.160321314046038,0.234780167013027
"ZNF669",243.802170138893,181.97749586087,250.095699855817,1.37432213072668,0.458720200613288,0.00281807316912285,0.00730611562365185
"ZNF559",548.814775552985,654.02713183099,538.10453569235,0.822755677101487,-0.281464018754505,0.0286378753849314,0.0559958457247261
"ZNF177",110.595739697267,110.146705531588,110.641449762037,1.00449168432284,0.00646562078015998,0.619082287492032,0.705794138834564
"ZNF548",594.819698417569,618.105846379272,592.449252217874,0.958491584715323,-0.0611623293922333,0.711905654659419,0.786015707037214
"ZNF563",95.4258338419493,115.306168673307,93.4020871824698,0.810035475613649,-0.303943002481286,0.152510540686505,0.225899272792757
"ZNF567",362.651922014102,252.598292997395,373.854986045743,1.48003765824973,0.565633884421077,4.5405595803858e-06,2.44491669713082e-05
"ZNF573",46.8632411176543,56.849002998364,45.8467264351868,0.806464916130652,-0.310316322108149,0.233893128995848,0.317296880420724
"ZNF527",237.168502299798,218.143060374281,239.105223932934,1.096093653049,0.132371071124171,0.31272789649373,0.408413297659722
"ZNF33A",1456.31242108584,1848.96866335444,1416.34142636388,0.766016998792358,-0.384551687330701,4.2006785663422e-06,2.29724609096839e-05
"ZKSCAN3",162.086851554023,149.73243425054,163.344486848389,1.09090917853558,0.125530997967295,0.484358335808016,0.590680897326848
"ZNF676",8.327675985481,13.1529429059522,7.83648114926538,0.595796788999905,-0.747107746570809,0.289062171205704,0.381780226120741
"ZNF699",70.4107493995847,74.7930784548488,69.9646440466536,0.935442764117405,-0.0962787112771113,0.659290664616017,0.737225982797463
"ZNF250",426.522339168913,441.582972803861,424.989220774936,0.962422119848595,-0.0552582937811625,0.457710184309595,0.564079452494219
"ZNF79",244.194953758589,218.353597341175,246.825510998685,1.13039360928422,0.176825214485813,0.453533729679028,0.560907439532367
"ZNF681",179.358387243324,133.397672528342,184.037022872993,1.37961194813119,0.464262528427912,0.0381645806748777,0.0703031749274063
"ZNF766",903.712833402407,682.912414778659,926.189522723387,1.3562347127978,0.43960687588331,5.91274787196306e-05,0.00024063508781245
