"meanHealthy","meanTumor","medianHealthy","medianTumor","Q1healthy","Q3healthy","Q1tumor","Q3tumor","SEMhealthy","SEMtumor","foldChangeMean","foldChangeMedian","log2FoldChangeMean","log2FoldChangeMedian","Gene.ID"
241.5302625,160.587687931034,243.2682,154.09625,216.19135,285.09535,97.27625,216.661825,10.0430200160729,5.04495009919917,0.664876054324805,0.633441814425395,-0.58884267529197,-0.658715989957278,"ZNF791"
17.53420625,28.61635,14.46215,25.1735,10.345,21.02295,15.866575,35.105125,1.76149716843199,1.40758012662695,1.63202996428766,1.74064713752796,0.706667545625807,0.799623770746365,"ZNF519"
296.912578125,231.891248275862,295.5319,220.3775,251.403475,329.65155,166.541825,285.455075,10.8318059533963,5.41241582153492,0.781008503379187,0.745697841755831,-0.356589838816908,-0.423336928893136,"ZNF25"
62.8543375,61.6208310344828,62.0145,57.29855,45.8806,76.603975,46.811,71.87625,3.68858336482027,1.64406557235503,0.980375157633039,0.923954075256593,-0.0285941676121288,-0.114106950005919,"ZNF77"
55.98568125,72.0556431034483,48.4892,60.38815,35.89905,73.702425,43.0508,91.1044,4.72765952988717,2.6375859816298,1.2870369975796,1.24539381965469,0.364053526330499,0.31660202488053,"ZNF169"
130.28884375,92.9169186206897,130.9949,85.39145,112.8515,146.923475,70.708075,103.456475,4.05211521056302,2.35320231376458,0.713160973313877,0.651868507857939,-0.487700339130105,-0.61734711538964,"ZNF613"
43.50859375,58.1381786206897,41.9863,36.7764,31.728775,48.776275,19.169125,70.872625,3.11736636471454,4.32298843448587,1.33624586799452,0.87591428632673,0.418185486779792,-0.191138394857206,"ZNF404"
148.165125,146.347962068966,143.87525,130.2339,117.43265,171.768575,60.98645,204.286375,7.82879793879442,6.59088995572385,0.987735555644188,0.905186263794503,-0.0178032510803857,-0.143713403019978,"ZNF135"
64.4552875,58.1118272413793,63.54055,56.03965,52.172725,75.4002,42.146775,73.373425,2.88940149846114,1.40057629710576,0.901583554978004,0.881950974613849,-0.149466894115532,-0.181229632582179,"ZNF620"
69.60785,46.3332627586207,71.19395,43.1829,60.46545,77.6275,26.738525,61.0518,2.83813193898819,1.56727672444383,0.665632723300902,0.606552944456657,-0.58720173505098,-0.721294514881496,"ZNF619"
43.570315625,27.9384824137931,45.2275,18.8362,34.148075,52.082525,5.962175,40.321925,2.56938185097724,1.71035437450971,0.64122745068577,0.416476701122105,-0.641091906886287,-1.26369230545689,"ZNF354C"
9.32219375,44.6992775862069,9.90125,2.7741,4.950125,12.523125,1.184625,6.04095,0.910211691058219,30.8042540270661,4.79493119162074,0.280176745360434,2.26151011238213,-1.83559087768193,"ZNF114"
24.956215625,17.4791489655172,22.98085,10.9661,19.327225,29.754975,3.354825,26.04815,1.82508924638781,1.09819625919076,0.700392608725797,0.477184264289615,-0.513764235860186,-1.06738162562967,"ZNF454"
104.3659625,83.1715706896552,101.73085,78.0861,92.056475,119.808,60.2444,104.29265,3.7910924357321,2.20928780718553,0.79692237485622,0.767575420828588,-0.32748889120365,-0.381619580353092,"ZNF543"
76.100346875,115.294202068966,69.2802,103.50995,51.11915,100.016425,60.371,152.90065,4.97239889162963,4.349564303975,1.51502860109618,1.49407695127901,0.599345029520101,0.579254454934137,"ZNF354B"
94.381865625,72.1437231034483,96.4573,67.89695,80.3033,106.102325,51.46145,87.944875,3.61091804763918,2.14845870705251,0.764381193629836,0.703906806431447,-0.387635811327014,-0.506543658637052,"ZNF223"
54.87195,42.6101248275862,49.56905,38.4861,43.0916,70.325775,24.1825,54.850325,3.54129533815471,1.50186414924408,0.776537462721595,0.776413911503246,-0.364872568241389,-0.365102126917007,"ZNF713"
228.024934375,120.128524482759,240.8683,107.1429,177.095375,262.2769,87.2647,130.794425,9.41521134758802,4.10723372751554,0.526821879423065,0.44481943036921,-0.924612831525898,-1.16870828640092,"ZNF552"
84.846340625,40.1058417241379,77.89555,21.1868,65.4627,93.692175,9.139475,50.984125,6.95489042024228,3.00859533054042,0.472687937142698,0.271989863349062,-1.08104004687467,-1.87837520947258,"ZNF154"
86.17405,77.54609,83.90545,73.45765,72.78765,97.23735,57.059725,91.084675,3.14268457673223,1.90236282546214,0.899877515330892,0.875481270882881,-0.152199449056446,-0.191851779384908,"ZNF571"
86.428446875,111.908133793103,82.3994,103.25995,67.1332,102.9988,73.650425,138.292025,4.51620568620391,3.03979535254558,1.2948067197708,1.25316385798926,0.372736757958805,0.325575067215826,"ZNF443"
93.277634375,83.1549634482759,92.59235,75.70615,77.11745,108.786525,60.42765,95.927725,4.26269590836003,2.3230364092866,0.891478048360142,0.817628562186833,-0.165728821335323,-0.290482500121662,"ZNF792"
70.890315625,52.8488962068966,70.8942,49.6302,49.683675,86.25435,30.535725,71.41175,3.91002210406494,1.74710836918998,0.745502340354357,0.700060089541881,-0.4237152133212,-0.514449334024865,"ZFP82"
174.208390625,193.138610689655,162.89565,187.842,138.026175,201.820275,152.094675,222.628375,9.31973165954442,3.61196601552822,1.10866422677312,1.15314313181475,0.148822492895432,0.205571596028162,"ZNF707"
390.22851875,515.615873448276,385.27315,472.50335,364.497875,434.1188,391.611575,598.41165,9.83161566007686,11.1761204957734,1.32131776298648,1.22641131363553,0.401977461252375,0.294442911022075,"ZNF746"
37.362196875,24.5840248275862,36.5591,18.49515,29.81005,44.498475,10.6803,30.616375,2.19620328679866,1.23147777368128,0.657991951325432,0.505897300535298,-0.603858158121228,-0.983083553932986,"ZNF678"
686.57445625,680.975083103448,636.9818,659.69955,580.059975,804.003575,540.93685,789.48155,24.9577704376744,13.477185303743,0.991844477906832,1.03566467676157,-0.0118141724026565,0.0505569687762742,"HKR1"
81.335903125,76.2617231034483,75.55125,72.56225,64.87975,94.5495,58.46455,88.087175,4.44949480660691,1.63041193743038,0.937614511837982,0.960437451398885,-0.0929331957813489,-0.0582364336201704,"ZNF101"
0.04586875,1.41499827586207,0,0,0,0,0,0,0.0264207188361817,0.620265594012154,30.8488519059723,NA,4.94714489283963,NA,"ZNF716"
109.365846875,119.424309310345,110.21815,109.93845,88.9222,124.453125,72.372,152.387825,5.13773935279886,3.89532650746087,1.09197078176372,0.99746230543699,0.126934254088778,-0.00366577263675587,"ZNF708"
392.0322625,393.401349310345,386.1675,385.60255,352.534525,433.7325,302.065325,456.484525,10.7947363174653,8.74534068135404,1.00349228097099,0.9985370338001,0.00502951929375706,-0.00211215946753115,"ZNF721"
118.889625,141.877156206897,109.1238,93.0717,77.444325,143.2942,25.958675,195.554175,10.038222613459,11.81790884245,1.19335186907097,0.852900100619663,0.255019495602803,-0.229551324950882,"ZNF662"
544.291109375,1144.97717103448,477.1562,978.01935,389.8712,664.343125,644.39475,1470.9689,39.7723310167285,41.8874539159875,2.10361174620184,2.04968383518856,1.07286845771173,1.03540139042201,"ZNF320"
35.7930625,41.3095437931035,38.31835,38.89045,29.060775,43.1535,28.766625,51.231925,1.58411105930127,1.20287034206974,1.15412152265829,1.01493018358045,0.206795139846504,0.0213804887242056,"ZNF530"
196.31096875,243.957542413793,204.7262,235.2258,172.4045,221.215975,188.4273,289.014725,6.00316754154199,4.65568823553521,1.24270968640815,1.14897751240437,0.313489302908451,0.200350562074389,"ZFP1"
155.077396875,127.551399655172,144.95055,112.23665,115.2391,178.7107,72.721375,166.10555,8.36582288342301,4.83873820286252,0.822501552292531,0.774309928454911,-0.281909693264257,-0.369016953908504,"KRBA2"
37.307303125,36.0161982758621,34.5035,31.46995,29.3255,45.81045,21.91085,43.439625,2.25181097565276,1.60542231938511,0.965392704886439,0.912079933919747,-0.0508121699734215,-0.132767828374336,"ZNF93"
633.440009375,934.93744137931,601.0212,881.96725,539.627925,720.474375,660.2624,1121.704375,22.3116658238408,21.4342429867014,1.47596840670325,1.46744782047622,0.561661840652807,0.55330920488315,"ZFP90"
0,0.307905517241379,0,0,0,0,0,0,0,0.174865171145764,Inf,NA,Inf,NA,"ZNF479"
552.918334375,453.508535517241,550.88955,438.04525,464.316825,626.501325,336.87875,541.994325,22.5931446699353,9.73738391722733,0.820208894013023,0.795159846470132,-0.285936707136751,-0.330683188541779,"ZNF445"
201.519859375,221.208259655172,195.3377,211.82135,168.904325,223.14615,172.2748,254.3331,7.92810577765399,4.51306424563925,1.09769955348934,1.08438540025812,0.134483234666625,0.116877594535954,"ZNF74"
15.66325,8.71993620689655,15.0582,6.8567,12.853825,18.211875,3.57945,12.008625,0.829583709038708,0.399456048413496,0.556713083612695,0.455346588569683,-0.844994105735444,-1.1349630193214,"ZNF829"
175.844709375,302.608381034483,169.35125,280.04215,142.4307,189.631025,217.28935,368.645875,10.2713020402529,7.66881380302067,1.72088419441242,1.65361725998479,0.783150015583648,0.725625352393484,"ZNF267"
139.41405625,137.500729310345,142.68565,139.6817,123.4327,160.779575,104.130275,162.75805,4.80572798553627,2.60248924878221,0.986275939520588,0.978947077018607,-0.0199367557048989,-0.0306972266688085,"ZNF566"
167.283871875,211.435390344828,160.0037,178.35415,132.002425,193.6834,130.961025,261.3097,8.82154057266222,7.08591170611146,1.26393171066018,1.11468766034785,0.337918517824072,0.156639518223828,"ZNF224"
248.692434375,266.060962068966,237.67115,242.15955,203.952025,289.523975,181.9137,319.590925,9.67072010794344,7.50354461623205,1.06983938911377,1.01888491724805,0.0973942266065456,0.0269911087248735,"ZNF529"
25.035684375,31.8853510344828,23.2378,28.2109,18.88465,28.151325,16.919075,42.2827,1.64680888480319,1.25615175967857,1.273596142086,1.21400907142673,0.348907870860857,0.279779201868271,"ZNF284"
45.4548375,53.6366493103448,44.73465,47.7195,37.571075,49.02605,36.53565,64.9477,2.09359554331945,2.36147043639733,1.17999870333592,1.06672344591944,0.238785274255024,0.0931861977973708,"ZNF749"
114.604896875,99.3345351724138,114.05265,95.2167,101.891025,122.5533,76.192925,118.780425,3.1310284903734,2.00614625199374,0.8667564639996,0.834848642271793,-0.206301404249108,-0.260413433632715,"ZNF17"
89.76703125,70.7062086206897,88.4784,66.84995,74.78185,100.983175,53.391475,83.925925,3.69864739898042,1.41942428993947,0.787663439863281,0.755551072352122,-0.344348781654142,-0.404398815554475,"ZNF555"
358.75925625,385.219075862069,347.41575,376.576,313.296725,407.719325,289.8931,455.663375,10.6895391408738,8.87477066736909,1.07375369178943,1.08393473813435,0.102663091659107,0.116277897093754,"ZNF75D"
298.9249125,284.03475862069,298.52205,275.58035,264.4528,319.45895,228.58985,333.077525,8.13471500863235,5.33834971854986,0.950187644934711,0.923149060513285,-0.0737156470391588,-0.115364476809978,"ZNF197"
2.370709375,3.09865482758621,1.7242,2.0147,1.051725,2.960575,1.008125,3.523175,0.367768596308375,0.259205972198952,1.30705807310785,1.16848393457836,0.386323242069415,0.224637898721963,"ZNF732"
81.008184375,81.9844931034483,82.09645,74.67615,64.8904,99.2391,53.3552,99.384375,3.81026848157656,2.47836626589105,1.01205197642659,0.909614849363158,0.0172833850987261,-0.136672288625845,"ZNF546"
204.039884375,214.321815517241,196.3306,201.2757,168.705925,218.467775,147.577775,259.27405,8.27189327750044,5.64589837384167,1.05039177106837,1.02518761721301,0.0709275190915722,0.0358879581731894,"ZNF286A"
83.301359375,95.6207351724138,83.15985,96.75215,72.140075,94.6752,73.1667,115.834075,3.06216029877608,1.84220188188525,1.14788925282666,1.16344786576695,0.198983458995345,0.218406564860476,"ZKSCAN4"
13.740240625,20.2899827586207,12.0827,17.38245,9.892725,16.122375,12.3215,23.686025,1.07705570187279,0.710957739708738,1.47668321919367,1.43862298989464,0.562360369694433,0.524688564369657,"ZNF643"
53.315840625,68.9101237931035,53.5993,64.36635,46.994275,58.1594,52.926225,81.0017,2.02259795239027,1.65622941505912,1.29248874228181,1.20088042194581,0.370151714563465,0.264092501372775,"ZNF642"
195.758715625,209.534894137931,190.24575,199.44515,167.4226,223.9693,169.94555,240.765275,8.75870605904388,3.44804313190641,1.07037325755304,1.04835535090797,0.0981139769238851,0.068127816204246,"ZNF490"
261.2272125,221.564764137931,263.65475,203.1351,222.3869,294.62545,151.08775,261.4482,9.71731617403615,9.12726852514557,0.848168772378303,0.770458715422347,-0.237576727685513,-0.376210442042421,"ZNF626"
120.49175625,120.298611034483,115.37845,111.029,91.1311,139.383175,69.3678,156.630075,6.31756001683636,4.5570622836207,0.998397025476859,0.962302752377069,-0.00231445890051907,-0.0554372397301868,"ZNF793"
87.224575,67.9514196551724,86.6798,64.1736,76.800575,100.44925,51.3759,82.161725,2.91960931677179,1.45949555080618,0.779039848060852,0.740352423517359,-0.360230970542038,-0.433715907081548,"ZNF383"
88.8183375,69.9876175862069,81.587,64.51155,72.322375,94.768225,46.4397,84.843725,5.13337207778737,1.94265279218953,0.787986124894613,0.79070869133563,-0.34375786840618,-0.338781812291295,"ZNF669"
289.47960625,259.987406206897,284.9928,246.4102,241.965575,337.7373,182.1966,316.1336,12.7854750953971,7.08050284029371,0.898119938654216,0.864619035989681,-0.155019973587716,-0.209863495033853,"ZNF559"
85.143440625,75.8460351724138,76.35395,62.6513,54.800925,113.89085,37.992025,93.334475,6.18365051590727,3.37045102322681,0.890803033277278,0.820537771785219,-0.166821624226146,-0.28535834809175,"ZNF177"
222.398828125,184.085047586207,220.20355,169.65755,200.8849,249.54115,139.93685,214.23085,6.10958253815503,4.72165213023424,0.827724899174115,0.770457833218402,-0.272776738447933,-0.376212093982959,"ZNF548"
84.893634375,73.3567348275862,81.3737,70.2961,73.95355,94.439725,54.524575,87.512375,3.15888012801332,1.61675273059721,0.864101712309171,0.863867564090118,-0.210726954712253,-0.211117939067291,"ZNF563"
87.099559375,78.4390837931034,83.63215,78.021,74.040975,95.9267,59.98615,92.875475,3.73556065775127,1.82552540822619,0.900568089620183,0.932906782858028,-0.151092736197537,-0.100195162392451,"ZNF567"
26.28395,17.5101534482759,28.54715,14.31305,21.0355,34.665475,8.572625,24.4995,1.68043723191413,0.661801346087953,0.666191856561737,0.501382800034329,-0.585990376074444,-0.996015589602626,"ZNF573"
118.578715625,91.8203217241379,121.20035,87.22215,102.170125,136.886725,67.6252,107.771025,3.928311491552,2.07768245386095,0.774340666789778,0.719652624765522,-0.368959683348677,-0.474627407030192,"ZNF527"
1060.613721875,933.668427241379,1058.23695,897.50655,952.78585,1167.321975,680.358625,1141.722075,33.2575615834052,22.0412163148731,0.880309586784149,0.84811492360005,-0.183917115714615,-0.237668324822895,"ZNF33A"
74.93915,79.0116196551724,74.61185,74.3708,68.039625,84.50925,57.13375,98.110875,2.39402533427893,1.87033401556149,1.05434368624641,0.996769279946818,0.0763452214538014,-0.00466848915720126,"ZKSCAN3"
33.21575,17.1273189655172,30.22525,2.80615,20.292875,40.1914,0.607675,16.887675,3.2983573645795,2.13853438136428,0.515638483716828,0.092841250279154,-0.955568154315134,-3.42909023840438,"ZNF676"
31.424040625,18.91009,31.7491,15.65345,25.865725,39.1591,7.79525,24.86875,1.73849527228325,0.934966060298345,0.601771434350671,0.49303602306837,-0.732712470267877,-1.02023503570106,"ZNF699"
287.98843125,445.585120344828,276.60635,391.10285,231.0681,316.408325,286.03335,546.0999,12.9405181834967,14.5206014709958,1.54723270796256,1.41393301346842,0.62969019832231,0.499713772604087,"ZNF250"
86.711278125,84.8796896551724,88.5483,79.8466,75.1625,95.44575,62.422825,101.6784,3.05781889129991,1.96784410937295,0.978877159817812,0.901729338677309,-0.0308002688081426,-0.149233632964649,"ZNF79"
46.710315625,51.1620037931035,44.48345,42.2783,37.269975,55.190625,28.951375,59.19435,2.47039442269277,2.45738763680199,1.09530417657295,0.950427630950387,0.131331575847897,-0.0733513159291957,"ZNF681"
303.8521125,340.720664137931,294.51755,334.64385,276.50125,351.900075,290.702875,384.87315,11.2722121571241,4.89894008750672,1.12133715752241,1.13624417288545,0.165220125022807,0.184272895721194,"ZNF766"
181.052678125,140.362437241379,168.54115,93.23545,145.96835,212.445425,21.870325,194.971175,8.82412267422735,8.72451481059901,0.775257448246483,0.55319101596257,-0.367252613363692,-0.854150368137737,"ZNF471"
134.55086875,93.3048455172414,125.828,90.85915,101.674675,156.89235,68.976175,113.8827,8.12715606236803,2.12371043595755,0.693454054842298,0.722090075340942,-0.528127795679493,-0.469749281123777,"ZNF836"
234.6982875,201.979959655172,229.6154,162.60385,196.35655,260.3503,118.639375,236.814375,9.68711115462559,8.63822507712066,0.860594092128484,0.708157423239034,-0.21659515848935,-0.497857988137369,"ZNF493"
77.99400625,112.814926551724,71.2361,103.15495,65.5393,92.043275,57.19845,149.107525,4.44803926075983,4.72345935467356,1.44645636217365,1.44807127285183,0.532522799572172,0.534132612406863,"ZNF167"
46.210509375,44.3883644827586,44.0402,41.07045,38.45015,52.12425,32.9409,52.0931,1.67274360979803,1.10093086529046,0.960568604049468,0.932567290793411,-0.058039439676967,-0.100720265936229,"ZNF565"
114.866703125,113.619396896552,112.12385,104.1106,100.0706,133.027125,82.540025,138.118875,4.35263110747416,2.53080024230633,0.9891412724966,0.928532154398908,-0.015751508609825,-0.10697622437273,"ZNF34"
362.135471875,403.358084827586,351.4401,377.90685,315.9993,410.7476,307.361175,477.18265,10.9179389426267,8.04479622412313,1.11383202186505,1.07530941972757,0.155531674782783,0.104751854303033,"ZNF140"
55.345084375,47.5248672413793,56.53385,44.9644,46.78255,65.0718,32.13645,58.896875,2.4724101554386,1.16156046316223,0.858700782157391,0.795353580200181,-0.219772589017572,-0.330331731347781,"ZNF658"
174.54506875,150.760584137931,179.21295,146.6713,154.7291,192.803675,117.35945,179.79245,4.08439296045472,3.14149061736948,0.863734422390727,0.818419093039872,-0.211340308422419,-0.289088292530623,"ZNF765"
67.64374375,71.3493227586207,69.57955,65.44,49.772475,80.223,43.0592,90.957725,3.81494067553105,2.31326950299326,1.05478080903263,0.940506226326557,0.0769432277700525,-0.0884906001971448,"ZNF124"
138.018284375,100.128853793103,139.51405,94.20625,127.6041,150.797175,72.595925,121.1577,3.60917665531299,2.59302115876264,0.725475282108639,0.675245611463505,-0.463001634264232,-0.566515736443993,"ZNF569"
426.4621125,462.392784137931,436.66345,455.08245,384.0745,467.0044,384.9747,524.00855,9.77107194422644,6.77689580831923,1.08425290450141,1.04218122675484,0.116701307903958,0.0596061722486002,"ZNF777"
369.761546875,509.600709655172,349.31705,469.3866,292.75415,431.325625,367.2232,621.847625,15.4719558598437,12.143209890545,1.37818741283946,1.34372656588048,0.462772086292906,0.426239594826512,"ZNF605"
125.52605625,155.941973103448,120.1662,148.59325,107.62015,140.5622,112.67635,189.187125,5.13800729018269,3.66760341109093,1.24230759542761,1.23656444158174,0.313022429158382,0.306337425435805,"ZNF799"
64.895646875,56.359375862069,63.94625,55.0908,50.77745,75.916375,35.16075,71.5566,2.68176554139842,1.62456661895008,0.868461577563541,0.861517289911449,-0.203466072186268,-0.215048344497266,"ZNF782"
66.624353125,73.3613179310345,59.83015,67.88525,46.276175,85.997625,43.247625,90.259675,4.64982853786373,2.55397688444582,1.1011186524152,1.13463278965538,0.138969936684163,0.182225462043792,"ZNF846"
236.468603125,160.968753103448,234.81595,161.6455,208.150925,265.09095,120.71195,196.1765,6.87905054686915,3.4493133876447,0.680719346992372,0.688392334507089,-0.554867981169911,-0.538697062341001,"ZNF136"
330.681265625,448.98881862069,331.16585,425.7452,316.6452,349.345275,338.56135,552.535825,4.9897786298928,8.69595246011632,1.35776914296032,1.28559511797488,0.441238203721868,0.362436355526695,"ZKSCAN5"
1226.521028125,1207.95431724138,1209.8458,1143.6498,1089.14,1330.964125,935.662725,1452.0456,42.1366032342519,28.0534482838043,0.984862297133214,0.945285589287494,-0.0220060729892817,-0.0811778332751977,"ZNF33B"
91.637490625,94.614764137931,86.89305,83.33815,69.292375,107.126125,58.5735,112.0218,4.75190323364466,3.87181742490688,1.03248968836472,0.959088787883496,0.046127373296661,-0.0602637156086403,"ZNF431"
82.95734375,49.2834865517241,72.8275,29.2572,58.3446,102.8284,10.102175,68.475125,5.98685642436213,3.27143488559529,0.59408226353347,0.401732861899694,-0.751265377709107,-1.31569161567823,"ZNF418"
236.462453125,357.15329137931,219.55995,307.70175,175.18505,281.793225,214.0646,419.064575,13.2205399804996,12.9840207463619,1.51040170081679,1.40144753175613,0.594932294387714,0.486917732888292,"ZNF700"
186.14661875,141.965008965517,180.98815,125.3398,165.63615,196.55285,71.26335,198.6753,6.30504573877567,5.53960967998204,0.762651558856302,0.692530422571864,-0.390904027510852,-0.530050645343587,"ZFP28"
148.875175,120.562318275862,155.19495,114.8218,134.853175,169.4267,89.996125,149.7999,5.14328112845786,2.61655413990682,0.809821505001503,0.739855259465595,-0.304324140256447,-0.434685036139863,"ZNF585A"
143.4901125,151.069113448276,130.35385,143.9111,121.054375,162.1947,104.192,187.284975,6.36514420129673,3.81624407195359,1.05281897697499,1.10400344907343,0.0742573988789541,0.142744679320208,"ZNF138"
174.13359375,145.882966206897,174.33215,136.6352,146.8173,197.023625,94.201475,179.6509,7.65216822437219,4.3198526104185,0.837764632689645,0.783763637401363,-0.255383114622137,-0.351509454018749,"ZNF429"
201.211365625,123.886457241379,201.66855,118.7016,168.720075,242.137775,82.25695,155.82345,8.49125910558722,3.44379484891348,0.615703078484483,0.588597478387185,-0.699693312913551,-0.764646733251418,"ZNF470"
126.855490625,129.255872413793,125.14215,119.7068,99.4952,157.34225,85.793075,163.94295,6.78140265913697,3.69994480771316,1.01892217496434,0.956566592471042,0.0270438630044392,-0.0640626879641163,"ZNF100"
317.57686875,292.120295862069,322.75015,274.72935,282.4715,355.184425,219.180825,338.5214,8.07894859509991,6.86518681246888,0.919841224620264,0.851213701992083,-0.12054323830622,-0.232406720790593,"ZNF398"
351.208846875,453.84766137931,349.54015,423.62675,324.876725,385.785,327.8635,541.06695,8.44025182798822,10.6166493240426,1.29224438796908,1.21195447790476,0.369878936881224,0.27733551091116,"ZNF498"
263.702359375,246.071382068966,252.03705,216.3838,200.990275,308.8788,155.201325,311.29715,14.8153045615277,7.95792384214855,0.933140616004265,0.858539647246308,-0.0998335960973581,-0.220043335657164,"ZNF441"
124.406528125,77.4124651724138,128.65325,73.31515,108.984275,144.0607,49.502675,98.999925,4.84825106162179,2.26145135858884,0.622254043571026,0.569866287870691,-0.6844243946374,-0.81130464658469,"ZNF420"
113.16063125,85.3282172413793,111.57695,80.36415,93.10345,132.401275,52.591525,107.984425,6.1962794891426,2.74411357914587,0.754045079978991,0.720257633857172,-0.407277318451762,-0.473415048603889,"ZNF763"
0.00944375,0.139563793103448,0,0,0,0,0,0,0.00944375,0.082275562380418,14.7784294484128,NA,3.88542105264068,NA,"ZNF679"
53.012234375,80.7300417241379,51.89235,58.94815,39.6311,62.81325,38.2773,103.03075,3.21827062238768,4.086275258495,1.52285680231976,1.13596994547366,0.606780288315066,0.183924665749559,"ZNF682"
232.434475,150.753143103448,224.69345,145.34975,197.39775,257.741925,97.31925,189.099125,11.5739331974821,4.84321786682842,0.648583404434511,0.646880227260741,-0.624635985441993,-0.628429479320128,"ZNF772"
24.694378125,19.2846968965517,22.67555,14.45075,16.25865,31.79235,6.999925,24.235275,2.13065914106833,1.14698581630507,0.780934705014027,0.637283329401051,-0.356726167122506,-0.649993172886714,"ZNF257"
180.82388125,262.334514482759,163.458,245.95685,139.92115,223.8316,177.68185,317.039125,10.8223258621379,6.789863431946,1.45077360727627,1.50470977254096,0.536822404902506,0.589485247720177,"ZNF785"
20.202678125,5.81645034482759,18.046,1.21495,10.9983,27.74845,0.371175,4.000425,1.99292834829205,0.911811140031144,0.28790491581559,0.0673251690125236,-1.7963356725639,-3.89271024331405,"ZNF98"
141.93991875,154.866562413793,139.81685,149.28565,121.171975,155.047325,115.283875,187.63625,5.18355211765059,3.23713908758042,1.09107123477054,1.06772288175567,0.125745296615929,0.0945372565813731,"ZNF786"
224.088740625,303.102475172414,224.05165,282.90945,187.14865,256.243575,216.24125,370.60045,8.68328434735459,7.37238425362494,1.35260019904186,1.26269746283948,0.435735471173244,0.336509016682816,"ZNF517"
92.563203125,87.5534196551724,88.2787,82.68645,73.812975,101.28365,61.40535,103.456475,5.46454979571128,2.52429083327292,0.945877159598051,0.936652329497376,-0.0802752609484992,-0.0944144531802996,"ZNF675"
49.7171125,100.119872758621,47.89595,75.7458,35.147025,57.0849,45.2363,132.4623,3.17339070744397,5.31840546802191,2.01379098109571,1.581465656282,1.0099139483965,0.661262226073686,"ZNF860"
3.041121875,6.60159172413793,2.60495,3.1778,2.0792,3.818325,1.65385,5.955,0.288069308022364,0.767398904786277,2.17077512690541,1.21990825159792,1.11821028325314,0.286772647835619,"ZNF695"
27.514340625,26.16698,25.57415,22.67935,19.08345,35.79555,13.3882,36.40295,1.88152437375375,1.09113622551188,0.951030604608574,0.886807577182428,-0.0724363264549658,-0.173306997757456,"ZNF665"
89.142403125,91.2119244827586,85.2766,84.88065,65.40825,107.775625,62.876175,111.57475,5.16353415099168,2.29549544363055,1.02321590270409,0.995356873984188,0.0331105917071263,-0.0067142144396238,"ZNF624"
131.62621875,160.898970344828,123.37835,132.7326,98.196625,153.436425,91.686675,189.376075,7.96220821138206,7.24525293891782,1.22239301465026,1.07581759684742,0.28970820424692,0.105433491992196,"ZNF841"
242.928415625,155.212214827586,249.1574,136.4206,213.197625,274.907425,104.960575,190.185525,8.36529324617001,4.72259036110902,0.638921611653623,0.547527787655514,-0.646289154976046,-0.868995909907785,"ZNF615"
186.3058625,121.753986551724,191.04805,108.4448,142.775975,214.348675,77.718,149.7969,8.94019859758434,4.26549089413917,0.653516668332024,0.567631022666811,-0.613704061600736,-0.816974655903781,"ZNF433"
120.3866,112.080428275862,115.38755,99.3219,109.424075,129.01965,81.144725,126.6462,3.97931370764239,3.62268853155069,0.931004183819977,0.860767907802878,-0.103140443792047,-0.216303804303142,"ZNF595"
62.77006875,35.1716489655172,49.54215,29.07535,39.2492,68.238575,20.85805,44.6957,8.26768833671743,1.33190519884962,0.560325162389076,0.586881069957602,-0.83566381410075,-0.768859920625838,"ZNF460"
127.47414375,113.260855172414,129.63925,100.6129,104.609225,161.921475,64.053325,146.821725,7.47198556796665,4.04675130711515,0.888500615423148,0.776099059505512,-0.170555319345153,-0.365687288433148,"ZNF81"
293.4963125,262.173749655172,278.94825,247.04645,226.688825,328.659625,211.2694,307.685075,15.8440862846546,4.97345707775153,0.893277831745066,0.885635418039009,-0.162819135508596,-0.175215175830807,"ZNF780A"
94.000390625,87.2113368965517,93.005,80.1316,83.020275,105.5885,62.363575,108.13105,3.60831542494477,2.39469251958903,0.927776324297075,0.861583785817967,-0.10815106402082,-0.214936994889317,"ZNF461"
235.6463375,170.21218137931,235.92445,161.5368,195.348275,271.37745,128.8776,197.503975,8.92135680344588,4.91898192676608,0.722320504469162,0.684697156229462,-0.469288970228763,-0.54646207442777,"ZNF181"
741.322615625,286.941337931034,711.39305,245.4268,440.609975,1011.3663,191.2724,322.869825,52.5237610718423,11.8044957815465,0.387066753236872,0.344994655205023,-1.369345700975,-1.53535408363116,"ZNF44"
119.706796875,87.8479137931034,119.82765,85.50915,105.269875,134.2308,66.596475,104.2806,4.48977746990694,1.75880854937295,0.733859029615802,0.71360115966557,-0.446425139185067,-0.486810135119045,"ZNF790"
63.145728125,27.7110055172414,59.6976,23.76085,54.827,74.05605,9.536,40.754575,2.42275994539466,1.25826460579001,0.438842125034747,0.398020188416285,-1.18822607629811,-1.32908648575315,"ZNF677"
152.81393125,170.357928965517,150.35005,160.51285,114.5231,177.21395,124.7033,203.829875,8.58758893562723,4.03712899874154,1.11480627173196,1.06759425753433,0.156793023961922,0.0943634505241208,"ZNF823"
30.920340625,30.2418613793103,25.26165,22.11,17.227625,45.66215,7.733625,41.2322,3.33147214184848,1.75926127921145,0.978057187211544,0.875239740872033,-0.0320092725580686,-0.192249848693206,"ZNF311"
