"meanHealthy","meanTumor","medianHealthy","medianTumor","Q1healthy","Q3healthy","Q1tumor","Q3tumor","SEMhealthy","SEMtumor","foldChangeMean","foldChangeMedian","log2FoldChangeMean","log2FoldChangeMedian","Gene.ID"
48.676820338983,40.2338231067961,43.8312,33.8804,32.94455,56.04275,18.5675,55.0214,3.2153075137199,1.26627025234493,0.826549943620181,0.772974502181095,-0.274826099040396,-0.371507269590535,"ZNF214"
15.1647711864407,43.1382875728155,13.7987,34.3446,9.8838,18.29755,15.21205,56.6989,1.03856990614387,1.69593485075974,2.84463821065674,2.48897359896222,1.50824517805677,1.315550927447,"ZNF215"
41.7282457627119,39.9629522330097,40.0943,37.5849,32.49675,47.1755,25.30655,49.1444,2.00414193405921,0.892967971461085,0.957695477069884,0.937412549913579,-0.0623611065273855,-0.0932439853948489,"ZNF547"
110.776854237288,115.022617087379,112.7774,112.7304,96.5928,127.7532,82.4144,145.8319,3.39088503961313,2.23926182203808,1.03832716571817,0.999583249835517,0.0542610930120069,-0.000601368714550701,"ZNF773"
344.890350847458,350.9529,358.8725,332.1655,301.674,383.90895,261.87875,426.41895,8.47294163632455,5.58597862955971,1.01757819300437,0.92558081212687,0.025139658693285,-0.111569138108709,"ZNF776"
71.9401288135593,83.0257568932039,71.6535,77.4628,60.09735,78.81815,49.1754,107.322,2.32350000482209,2.21285803707364,1.15409519363489,1.08107489515516,0.206762227207734,0.112466474160489,"ZNF256"
104.954210169492,91.6733900970874,101.5406,85.4978,81.64595,128.0804,60.9424,112.57555,3.76084885881845,2.07962844467152,0.873460816379287,0.842006054720969,-0.195185109871533,-0.24809748738606,"ZNF599"
146.664547457627,163.099799805825,145.6993,156.6967,129.0428,165.47725,125.10595,191.03115,3.99591593091125,2.31393060465418,1.11206015791203,1.07548011555306,0.153234834081056,0.104980851159685,"ZNF18"
174.690913559322,188.843471262136,179.9787,174.006,150.687,196.89775,138.9007,221.1183,5.10247765649941,3.55255321904653,1.08101484739221,0.966814406371421,0.112386338162302,-0.0486891242189567,"ZKSCAN2"
170.112325423729,147.90802776699,168.0672,140.7625,153.2035,190.49055,105.5414,180.1626,3.27640585397246,2.8268909943605,0.86947272867248,0.837537009005921,-0.201787317299132,-0.255775153349426,"ZNF689"
74.5306271186441,82.7504652427184,73.1936,75.6092,51.69425,87.26095,54.8975,102.74175,4.3114140789507,1.67309190898643,1.11028805796829,1.03300288549819,0.150934024222019,0.0468442841043362,"ZNF19"
110.372816949153,97.1881353398058,112.2172,94.4666,93.1745,124.3585,73.9403,115.257,3.4029055571304,1.54038799194579,0.880544123328657,0.841819257653907,-0.183532796779173,-0.24841758140226,"ZNF230"
67.0168627118644,67.1946524271845,64.8065,62.377,54.17355,75.767,47.57565,82.22035,2.22120030982047,1.29718440522061,1.00265291015016,0.962511476472268,0.00382227248359572,-0.055124352165533,"ZNF222"
12.6799694915254,13.7051951456311,12.3821,11.5937,7.97605,17.0392,6.94835,17.6466,0.826647125901539,0.441670474039969,1.08085395274735,0.936327440418023,0.112171596262465,-0.0949149560430122,"ZNF221"
15.6353711864407,28.6453238834951,14.0056,21.3716,11.5284,18.60535,11.3775,40.2267,0.880400612643882,1.0486417566369,1.8320846714747,1.5259324841492,0.873486180451153,0.609691130627247,"ZNF233"
79.8963084745763,74.0282916504854,82.2804,69.5073,67.5326,92.0654,53.11625,88.1095,2.25969286857615,1.43093104955359,0.926554593871404,0.844761328335788,-0.110052110553763,-0.243384302680552,"ZNF235"
22.0835440677966,55.0826516504854,20.6186,14.7111,13.2758,27.6351,6.9616,33.9041,1.67099243515745,5.72955249283245,2.4942849517895,0.713486851677611,1.31862629076918,-0.487041251303055,"ZNF208"
126.366247457627,227.920543883495,120.8054,179.9346,86.0885,157.25975,108.45105,279.80325,6.35157163150204,10.9318265362772,1.80365048791942,1.489458252694,0.850919799680835,0.574787687551602,"ZNF714"
462.466050847458,444.348132815534,461.1111,421.8125,421.00035,492.47915,360.4543,498.32735,6.87217108801404,6.25443484937775,0.960823247460602,0.914774118428292,-0.0576570369012924,-0.128512546522304,"ZNF394"
198.39693220339,159.431125048544,201.6454,148.2541,156.3308,229.96205,112.33985,194.9506,5.92456881503523,2.78772257665756,0.803596725402489,0.735221830004553,-0.315456409680288,-0.443748491519732,"ZNF333"
29.8302305084746,37.5412425242718,29.4118,28.6585,23.87435,32.30695,16.5873,47.23525,1.21106250178414,1.58454854964996,1.25849656152025,0.974387830734603,0.331701274755186,-0.0374319795500052,"ZNF382"
93.5039355932203,115.109210679612,86.1758,79.3002,69.23345,112.80205,55.5291,129.02405,4.19294904139685,5.77883395005817,1.23106273494608,0.920214259687755,0.299904283422231,-0.119958282196028,"ZNF577"
208.581144067797,326.269643300971,214.1158,301.2275,177.4177,239.5459,218.4836,400.20205,5.95167904209351,6.77258125097863,1.56423364517994,1.40684386673006,0.645456020040992,0.492462225380977,"ZNF75A"
264.314525423729,300.04344407767,262.226,282.1473,228.1325,298.3334,215.7106,349.72825,6.52980722856357,6.10959317822605,1.1351757668129,1.07596996483949,0.182915696878955,0.105637806350016,"ZNF496"
100.897944067797,113.666121165049,95.5559,112.2195,87.6071,117.64575,90.3879,130.9514,3.02123596548829,1.49528361806386,1.12654546349004,1.17438588302763,0.171905536944951,0.231906531154425,"ZNF2"
402.712198305085,279.822134563107,369.6858,246.8817,282.01615,464.94335,168.9997,355.2744,26.0271088673397,6.79646072121671,0.694843949949389,0.66781493906447,-0.52523908527096,-0.58247972794162,"ZNF589"
0.00999322033898305,3.27327359223301,0,0,0,0,0,0,0.00999322033898305,1.84778378839481,327.549426631187,NA,8.35556881299073,NA,"PRDM9"
549.59159661017,757.6219,537.8151,703.6747,488.8062,602.3985,580.07445,886.23435,11.2559418760475,11.5128263852206,1.37851798439594,1.30839520868789,0.463118089132358,0.387798381428107,"ZNF12"
185.147269491525,254.860659029126,190.0968,237.9944,161.6012,206.12605,195.2029,298.75715,4.43589460396792,3.91759505932981,1.37652939591848,1.25196426241788,0.461035419154678,0.324193380826156,"ZNF202"
489.299520338983,738.744111067961,467.7699,675.8165,428.11835,538.14715,548.19425,854.3585,13.5157140884205,14.1070961067257,1.50979937719163,1.44476269208429,0.594356856331704,0.530832543889385,"ZNF3"
174.412950847458,255.680329126214,180.7982,245.1065,140.8542,199.57405,183.76335,312.9151,6.85784825983552,4.66180242792393,1.46594807257078,1.35569104117187,0.551834000626266,0.439028429096586,"ZNF606"
300.367733898305,342.442827378641,309.6271,307.1349,233.68295,369.84745,229.97095,423.8888,11.3394603579165,8.33391259920685,1.14007860609482,0.991950962948657,0.189133298700182,-0.011659292077041,"ZNF91"
245.926840677966,307.7161,246.7806,284.6036,223.25565,275.4511,221.96855,365.5723,6.13338378646102,5.45110187672062,1.25125057172163,1.15326569430498,0.323370728257893,0.205724925563684,"ZNF226"
51.8123796610169,133.110032621359,47.6603,86.3734,37.80015,59.43485,23.0394,188.549,2.79929225906035,6.47138322145038,2.56907776659233,1.81227142926083,1.36125056162021,0.85779904827726,"ZNF229"
162.841744067797,157.472266213592,162.4113,147.6787,141.08,185.99265,117.5877,181.9086,4.76611416048902,2.79071318344862,0.967026404163487,0.909288331538507,-0.0483728125940772,-0.137190255339402,"ZNF180"
169.820123728814,178.668031456311,168.1856,169.5443,149.32345,194.5168,122.63895,224.26385,4.61727405285797,3.52620255865355,1.05210164457085,1.00807857509799,0.0732740915450982,0.0116080946772603,"ZNF641"
50.9983576271186,68.4452023300971,47.2441,61.5727,37.5174,65.1841,34.5457,92.7208,2.58481114594243,1.98154135729258,1.34210601114929,1.30328866461632,0.424498632580471,0.382156660948917,"ZNF610"
227.345745762712,261.045239029126,219.7558,236.6544,189.84045,259.8551,152.33935,334.43525,8.02470383819298,6.99154377514412,1.14823014678967,1.07689717404501,0.199411839186378,0.106880502827858,"ZNF528"
111.849376271186,135.354721553398,112.2369,126.4072,97.8324,122.71095,92.48805,163.84935,3.80001610017456,2.86289434915996,1.21015177791623,1.12625348704392,0.275188002470836,0.171531572838535,"ZNF701"
39.5770203389831,54.5159434951456,38.111,49.9385,33.4235,45.85535,36.79225,65.12125,1.38838227178235,1.24742783981263,1.37746457485198,1.31034347038913,0.462015216551392,0.389945024035676,"ZNF283"
252.957677966102,330.83998407767,254.2604,302.0455,226.52645,275.73025,229.14855,409.0402,5.21406936007939,6.62512842912537,1.30788670554608,1.1879376418821,0.387237574149485,0.248459107091009,"ZNF558"
96.561606779661,60.165813592233,93.1634,55.7991,73.5694,113.1146,41.02975,73.23015,3.42875167967099,1.54822304276953,0.623082150336648,0.598937994963687,-0.682505706806715,-0.739521439099709,"ZNF597"
70.3337050847458,93.6383326213592,71.6312,79.1946,54.46615,84.1731,58.2066,108.56515,2.86353224925058,2.73131542314747,1.33134366387401,1.10558806776935,0.412883026674131,0.144813950412906,"ZNF30"
200.097571186441,255.84057184466,201.0776,233.486,181.58765,217.03825,182.80275,298.7605,3.99811115986387,5.01535301168964,1.27857909682612,1.16117359666119,0.354541412882297,0.215583672737703,"ZNF354A"
155.09216779661,212.315008737864,155.9055,200.3175,137.4094,174.74535,163.49285,243.2656,4.0680149465876,3.37545675645055,1.36896022380896,1.28486487006552,0.453080528591989,0.361616638378254,"ZNF764"
247.818349152542,247.311430291262,246.0289,230.6043,227.6606,266.4663,189.12675,280.8849,3.90852591704546,4.65571222343936,0.997954474061288,0.9373057392851,-0.00295409249529314,-0.0934083782693139,"ZNF747"
79.1061440677966,93.7975609708738,81.3679,78.496,63.3847,92.4967,60.37635,113.2749,2.56982558035103,2.38324277250985,1.18571777295182,0.964704754577665,0.245760657424888,-0.051840618082102,"ZNF778"
255.913018644068,412.029914951456,259.3968,383.7731,215.38655,299.86465,313.4448,477.9358,7.40630851769713,6.50111988467961,1.6100388996799,1.47948278467583,0.687095545294751,0.565092909369075,"ZNF212"
592.955174576271,778.726540970874,597.532,732.5641,506.10705,682.1364,598.3527,911.3457,15.5711498306989,11.9064193381493,1.31329748749955,1.22598304358595,0.39319375181908,0.293939025436825,"ZNF282"
582.669457627119,529.787172621359,585.4293,509.8031,482.3411,679.6617,378.16385,643.1548,20.3347538262054,9.47834351200683,0.909241364355841,0.870819243245939,-0.137264776334781,-0.19955480652897,"ZNF160"
124.451055932203,120.145963883495,122.2202,117.0777,91.3661,151.46935,55.71855,167.07475,6.07756310924512,3.36560083971863,0.965407348162208,0.957924303838482,-0.0507902870432846,-0.062016437664453,"ZNF415"
149.567081355932,90.9943722330097,142.5931,79.6992,115.1464,182.02455,40.62295,126.4715,5.51426625111281,2.73914038230421,0.608385023014963,0.558927465634733,-0.71694345709122,-0.839267024267699,"ZNF439"
326.860974576271,272.020305048544,270.493,236.4589,219.9008,392.62405,163.54235,323.5111,22.9328709354476,7.59935744931743,0.832220198208671,0.874177520305516,-0.264962791482022,-0.194001815552089,"ZNF440"
403.757481355932,449.407256504854,398.19,424.6309,346.5748,446.4179,341.5338,531.22115,12.598926178292,7.14736599711069,1.11306236356443,1.06640272231849,0.154534427436911,0.0927523684637302,"ZNF562"
568.848786440678,587.975105242718,549.0026,554.937,507.96925,611.64985,443.2396,681.71595,14.0684387070835,9.58166342297445,1.03362285243099,1.01080942057469,0.0477098721301524,0.0155110151344026,"ZNF561"
169.733650847458,167.943490873786,160.0467,159.1636,142.56095,193.8947,120.94455,205.37965,5.14206605287444,2.91971051956119,0.989453122791307,0.994482235497514,-0.0152967363952966,-0.00798249455588742,"ZNF584"
542.378850847458,524.930031067961,530.7064,507.1138,483.3265,591.16005,373.34925,657.56815,13.4227387106948,8.50334306220153,0.967829092612603,0.955544911461403,-0.0471757880997082,-0.0656044121399476,"ZNF274"
70.0326474576271,81.9802786407767,65.1261,61.1811,56.09345,83.15425,24.7434,108.83855,2.44905390747656,3.43207346718203,1.17060087854566,0.939425207405326,0.227249266535722,-0.0901497892299793,"ZIK1"
71.2882271186441,59.6111060194175,67.1931,43.9829,51.5763,86.3011,23.055,74.6512,3.30727033052384,2.48793460831701,0.83619846402138,0.654574651266276,-0.258082701530154,-0.611370360516499,"ZNF540"
49.4508389830509,52.8169566990291,46.951,48.3257,41.27345,57.0903,34.30405,65.2035,1.67004608861571,1.24734280935059,1.06806998192957,1.02927946156631,0.0950061781818714,0.0416347442115793,"ZNF570"
92.4879881355932,101.478648932039,87.6897,85.2852,68.96295,108.71425,65.04295,113.872,4.60822625054703,4.03069312046852,1.09720895629457,0.972579447757262,0.133838303774424,-0.0401119895661069,"ZNF57"
0.3656,2.30604893203884,0,0,0,0.3305,0,0.59285,0.110535307385662,0.428113553933757,6.3075736653141,NA,2.65708515034351,NA,"ZNF556"
107.423705084746,100.943035533981,107.2279,95.6007,87.4422,126.6401,70.3475,122.0214,3.74331143906475,1.99366763858936,0.939671885775559,0.891565534716245,-0.0897710097994053,-0.165587247530404,"ZNF554"
129.833477966102,205.645366796117,130.5085,160.4058,105.3234,149.60735,108.60045,226.33305,4.64198980913431,11.0937360772031,1.58391633666171,1.22908316316562,0.663496133478799,0.297582535749201,"ZNF738"
68.8278762711864,49.016546407767,68.9935,41.1095,51.92785,81.22285,26.7681,61.9067,3.33521021274068,1.44809638469324,0.712161250110907,0.595845985491387,-0.489724156509785,-0.746988624404587,"ZNF596"
518.248477966102,547.275162330097,516.1519,527.3559,434.78675,621.7469,404.88595,641.89355,17.91825363588,8.74951744768972,1.05600920330323,1.02170678825361,0.0786224080884859,0.0309812277573725,"ZNF621"
199.452805084746,329.67784038835,200.7874,281.8235,165.8478,231.05335,206.94785,400.7042,7.31865064660934,8.21841445589567,1.65291152585331,1.40359156002817,0.725009504649164,0.489123177772841,"ZNF680"
22.3739220338983,18.7670829126214,19.5972,13.9191,16.68825,27.145,8.61145,22.67575,1.31548552521674,0.73585511267244,0.838792719675509,0.710259628926581,-0.25361375530982,-0.493581609851689,"ZNF483"
