"meanHealthy","meanTumor","medianHealthy","medianTumor","Q1healthy","Q3healthy","Q1tumor","Q3tumor","SEMhealthy","SEMtumor","foldChangeMean","foldChangeMedian","log2FoldChangeMean","log2FoldChangeMedian","Gene.ID"
255.238411111111,548.003033333333,228.8585,502.04235,196.0073,301.0635,356.054475,649.9968,37.2622540236596,40.2338513257098,2.14702415262558,2.19368015607897,1.10233842066905,1.13335319261603,"ZNF862"
278.630677777778,94.9074611111111,265.0668,78.0771,211.7839,347.2222,54.874425,113.57955,32.5097166520547,12.977436147068,0.340621003645567,0.294556315615535,-1.5537606965091,-1.7633846085664,"ZNF684"
20.7974555555556,73.19035,18.1488,74.32465,17.0657,21.7216,45.643175,83.37155,2.15209499190847,6.83212361051272,3.51919732702344,4.09529280172794,1.81524641057428,2.033966604125,"ZNF430"
90.2528111111111,173.414627777778,88.0218,173.6894,73.21,109.9787,116.638675,226.78895,9.58909878354994,15.0417457500977,1.92143187168193,1.97325435289894,0.94218182358827,0.980576931740498,"ZFP30"
55.8569333333333,135.5371,55.0964,144.3108,36.9264,65.4486,58.3679,196.36685,7.38209648513438,13.257898537435,2.4265044983971,2.61924191054225,1.27887953465771,1.38914931170163,"ZNF549"
125.609155555556,191.741094444444,118.0713,176.7464,95.7573,158.1674,134.61585,226.510975,11.1078664231094,19.0241184656423,1.52648979762976,1.49694633666268,0.610217947253082,0.582022503815628,"ZNF211"
239.777,486.790213888889,230.7723,438.7728,196.1318,289.0646,339.82695,600.43255,18.853351374321,39.4261865889486,2.03017893246178,1.90132351239728,1.02160688681881,0.927004029104653,"ZNF205"
164.164555555556,253.399697222222,163.6215,241.0414,149.7985,176.1006,208.255875,304.9939,6.88819290328085,12.8550034015297,1.54357130480866,1.47316459022806,0.62627212935262,0.558918625377484,"ZNF45"
177.326755555556,380.495602777778,182.1653,366.52605,165.1543,210.6918,239.998475,424.871825,16.7323410378019,29.5203273578279,2.14573148640601,2.01205196598913,1.10146955071339,1.00866756662786,"ZNF133"
147.280711111111,224.810230555556,133.1237,215.35945,116.1038,152.9808,176.116425,248.2364,18.1048015293553,15.0429140441509,1.52640647142147,1.61773936571775,0.610139192983753,0.69397919363016,"ZNF436"
49.3497666666667,51.4183111111111,48.3527,48.08715,45.615,50.2372,35.9841,62.957175,1.94816083197005,3.9394971563434,1.04191599239803,0.994508062631456,0.0592389606907196,-0.00794502762797421,"ZNF484"
204.208144444444,287.107630555556,177.7957,256.8751,162.5344,229.0701,210.09045,366.592125,23.9620766640929,19.9054024527218,1.40595582677,1.44477678594027,0.491551267596089,0.530846617506497,"ZNF780B"
99.9809444444444,174.693558333333,92.913,173.40745,84.473,101.6771,131.05265,208.73385,9.54194151116694,10.719045751081,1.74726853505974,1.86634216955647,0.805101350914609,0.90021350980579,"ZNF557"
223.315611111111,678.884886111111,198.522,693.3162,165.767,266.3801,484.167325,808.8836,24.0386150277206,42.6613894428888,3.04002430789906,3.49238976032883,1.60408285944032,1.80421457669787,"ZNF337"
417.756977777778,736.196705555556,416.6894,718.8494,405.247,425.5898,630.052525,844.71125,5.0973475638964,28.6469279394845,1.76226070351162,1.72514443611957,0.817427367982096,0.786717155253173,"ZNF317"
29.3910666666667,69.2394166666667,31.7604,69.3501,23.0608,34.9059,29.51365,97.345275,2.92255549177428,7.50957554097402,2.35579802026012,2.18353987985038,1.23621585170639,1.12666888052828,"ZNF426"
413.470788888889,297.628016666667,371.9662,275.70295,250.2963,418.7328,181.6301,352.227525,90.5004667097442,31.8207843108795,0.719828400614409,0.741204308348447,-0.474275070400135,-0.43205682764135,"ZNF331"
182.390233333333,300.089019444444,192.7254,293.63745,163.9118,210.9964,227.754,334.46555,13.8056662117307,19.0643344161297,1.6453129861181,1.52360534729724,0.718362052391771,0.60748925635445,"ZNF227"
49.3171,79.4647194444444,48.0045,72.2249,45.3721,54.3036,53.333225,84.8792,3.21003398614753,7.87760242880501,1.61130154539591,1.50454436563239,0.688226511013668,0.589326649133281,"ZNF141"
141.094066666667,248.784458333333,141.5608,248.9625,114.2397,145.7023,212.059,291.386475,10.7290383107274,14.9364486054945,1.76325244718535,1.75869661657747,0.818239042003157,0.814506632605912,"ZNF304"
39.1138333333333,72.5408055555556,36.2976,68.04975,30.41,44.2478,45.802725,99.1891,5.10960977059675,6.35508546644032,1.85460742079031,1.87477271224544,0.891113832657972,0.906715701319223,"ZNF132"
56.2916,117.346494444444,58.9037,111.7159,50.2372,63.9413,92.795,131.00705,3.08578593725416,6.99844458092772,2.08461821025596,1.89658544369878,1.05978318385876,0.92340436842822,"ZNF20"
42.4302444444444,57.30315,42.3568,48.83465,34.4353,49.0018,42.102025,66.404025,3.64077961580541,3.9638588218647,1.3505260398636,1.15293530200582,0.433521457114485,0.205311557140398,"ZNF670"
17.0319666666667,38.4653222222222,18.4632,31.2004,11.2631,22.907,7.81285,62.371325,2.62698041558914,5.98551977285779,2.25841929913489,1.68986957840461,1.17531336238379,0.756911905768048,"ZFP37"
508.441555555556,508.159172222222,466.4247,443.62415,398.0716,582.1341,374.0736,580.030875,48.3820036345073,40.6794219398727,0.999444610043676,0.951116332389773,-0.000801480923583535,-0.0723062849292773,"ZNF189"
197.812966666667,350.536766666667,198.7128,334.6583,185.5346,217.9487,283.084,402.558525,7.60307447893431,14.1275947149176,1.77206162251918,1.68413056431191,0.825428773733251,0.752003989463411,"ZNF434"
15.5273444444444,73.1939472222222,12.0676,56.12465,9.4809,23.5043,31.755325,119.45045,2.64000230024685,8.89868228118723,4.71387412600423,4.65085435380689,2.23691323499579,2.21749576112019,"ZNF287"
0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"ZIM3"
112.955655555556,197.911427777778,120.6758,181.258,82.6123,146.1685,149.75495,245.0978,13.001784930391,13.6794899599594,1.75211614508703,1.50202443240484,0.809098412146415,0.586908280377229,"ZFP14"
138.651322222222,256.831386111111,126.1513,249.0904,112.9514,142.2138,202.80015,291.301375,14.8850833014015,14.6169455080804,1.85235439514581,1.97453692510501,0.889360143526034,0.981514347371711,"ZNF473"
80.2070777777778,140.381527777778,80.3693,146.49525,70.1588,86.174,72.95025,177.801625,3.98445500099302,13.6202531028079,1.75023865308645,1.82277623420883,0.807551653571635,0.866137465594474,"ZNF614"
716.337388888889,2492.48898611111,743.9587,1963.22705,563.9413,781.468,1544.005925,3233.317825,46.7193253354227,210.950387885079,3.47949028596317,2.63889252185639,1.79887597970259,1.39993259305054,"POGK"
118.038611111111,353.458316666667,112.5227,309.9329,87.0021,126.0962,221.501325,495.24615,18.4479108424267,29.1245201703172,2.99442964754941,2.75440333372733,1.582281237401,1.46173983215355,"ZNF514"
20.8724777777778,147.1553,14.1189,100.2052,13.2733,34.9059,21.7425,252.294775,4.28365047255835,26.0078306765421,7.05020753006484,7.09723845342059,2.81766572533962,2.82725777890484,"ZNF300"
357.708844444444,448.1599,365.9191,459.1883,306.0797,388.2462,358.687925,528.775175,19.9512391977507,19.6785505246565,1.25286222848651,1.25489022027,0.325227776824674,0.327561160511135,"RBAK"
80.2888444444445,168.929961111111,84.8451,167.6819,62.8931,97.7961,131.6031,208.2622,6.34816807247727,9.52924277730221,2.10402780460991,1.97632980572832,1.07315376989057,0.982823720903102,"ZNF92"
0.120677777777778,0.980025,0,0.41645,0,0,0,1.0336,0.120677777777778,0.272960429435657,8.12100635300617,Inf,3.02165851688466,Inf,"ZNF157"
121.912133333333,243.899655555556,118.4573,228.6524,109.0306,127.6248,176.9261,306.4712,7.35116115586133,14.3412284539053,2.00061838708607,1.93025166030291,1.00044600304414,0.94878895391929,"ZNF182"
230.862788888889,229.114761111111,223.2704,228.94475,187.7222,261.2336,191.61915,253.3883,18.5945014508579,9.83085029756245,0.992428282677382,1.025414698948,-0.0109652444847272,0.0362074835065134,"ZNF673"
144.441133333333,190.776097222222,148.029,190.743,133.6088,156.0799,156.527625,241.3287,7.76958766073064,10.8061355974952,1.32078787267585,1.28855156759824,0.401398778762709,0.365750274744734,"ZNF41"
275.3707,546.391213888889,269.085,488.4789,266.1157,277.3711,417.2478,663.84915,9.74814099496811,37.7104917336262,1.9842024365297,1.81533307319249,0.988559222941874,0.860234274919493,"ZNF7"
28.1844444444444,37.7247972222222,29.3239,34.63395,27.5482,31.6335,16.638875,63.296575,3.53644591449409,4.40701846296298,1.33849710242056,1.18108266635748,0.420614015834866,0.240109945404144,"ZNF214"
9.81245555555556,28.7561194444444,7.6357,14.49075,7.2405,12.7042,5.453625,43.592425,2.39284252036215,5.24924553231423,2.93057321703368,1.89776313893946,1.55118288187913,0.924299939881899,"ZNF215"
20.7022666666667,67.8991694444444,19.5575,67.53875,17.0248,25.1048,48.46315,88.86635,2.11166930320804,5.04178979045222,3.27979397317739,3.45334270740125,1.71360519191325,1.78799351337878,"ZNF547"
52.8140222222222,126.208136111111,51.0453,129.0049,37.9237,59.7484,100.028575,152.947375,5.66817450634529,8.35897547008191,2.3896709775308,2.52726303890858,1.25681199403811,1.33757582858019,"ZNF773"
285.837922222222,321.927347222222,277.9799,353.43985,252.9166,296.1433,230.30615,377.931825,15.1322704118896,19.2066710478299,1.12625835200391,1.27145829608544,0.171537804684716,0.346484142313162,"ZNF776"
47.1208555555556,104.946511111111,45.615,106.65655,37.2051,63.3609,54.5572,137.85775,5.8099902058655,10.4808609422822,2.22717753898545,2.33819028828236,1.1552165668391,1.22539234509202,"ZNF256"
49.6976,69.8634555555556,48.218,73.53365,46.2795,52.3416,42.3595,89.5464,3.79839631990338,5.86007980081972,1.40577121542198,1.52502488697167,0.491361819706835,0.608832786293653,"ZNF599"
235.223811111111,235.483375,241.069,201.2852,193.8858,274.1047,168.87645,278.7242,18.3940646186967,18.2435301984664,1.00110347624955,0.834969241171615,0.00159110200268668,-0.260205042721661,"ZNF18"
151.226611111111,156.325683333333,151.6226,144.3725,141.7806,164.5702,129.846425,183.301175,5.66103997202331,8.26368170784929,1.03371808827003,0.952183249726624,0.0478427928981769,-0.070688844851424,"ZKSCAN2"
126.511122222222,183.239425,133.3938,168.1951,101.4453,139.1185,119.505075,243.0179,9.72670661611881,14.2094534554425,1.44840565620888,1.26089143573389,0.53446571584593,0.334444063238742,"ZNF689"
42.9053,92.3434138888889,42.6997,85.44145,29.392,47.9956,63.22945,113.02795,4.97637737563403,7.17176620460472,2.1522612332017,2.00098478443642,1.10585319730512,1.000710196978,"ZNF19"
64.4581111111111,101.581944444444,62.9921,103.92015,53.539,79.0598,77.907825,118.184625,6.82449447082681,6.14581397579963,1.57593734432181,1.64973306176489,0.656210177666689,0.72223260530557,"ZNF230"
40.7862444444444,57.7529305555556,41.4508,59.1433,39.4765,46.1216,43.58495,73.102775,2.71224680882388,3.86283504386047,1.4159903992686,1.42683132774277,0.501811483659231,0.512814797314169,"ZNF222"
9.64052222222222,13.3887944444444,7.5847,10.9542,4.3443,13.6116,6.749825,19.0204,2.38964977453565,1.55794871686461,1.38880385686806,1.444249607763,0.473842859430668,0.530320102863286,"ZNF221"
9.51803333333333,54.1246888888889,5.6886,38.23075,5.4304,8.167,24.011225,75.911025,2.71102777143651,7.29451722141393,5.68654122058362,6.72059030341384,2.50755141507127,2.74858795776673,"ZNF233"
60.4184444444444,97.5486166666667,53.719,86.75565,45.49,75.8474,64.4874,113.17835,5.74958682426425,8.36342038879277,1.61455028449738,1.6149900407677,0.691132373788865,0.691525268213718,"ZNF235"
10.6279222222222,36.2092888888889,10.8893,13.64605,9.6419,11.9989,4.78005,24.59505,1.52561348605312,14.2306432977152,3.40699603664561,1.25316136023436,1.76850026914983,0.325572191692267,"ZNF208"
15.3175,115.408213888889,16.8946,86.13525,8.9311,19.0563,54.051175,156.730425,3.18889227898097,13.5084005859712,7.53440273470794,5.09838942620719,2.91349315139481,2.3500415737918,"ZNF714"
390.475455555556,480.646027777778,396.6942,454.9787,338.4688,430.8699,361.9786,503.03335,26.2652374768074,31.2346047699702,1.23092507080613,1.14692551592637,0.299742944384114,0.197771702345147,"ZNF394"
82.6478333333333,149.029566666667,75.7576,141.03105,70.1588,94.8925,100.67055,190.7361,6.36384622132018,9.97471330731898,1.80318782303226,1.86160926428504,0.850549678103759,0.896550295435197,"ZNF333"
10.8634888888889,29.5946388888889,8.167,23.598,6.8871,13.6766,12.3209,33.893725,1.74579091678341,4.16826109333886,2.72422968270885,2.8894330843639,1.44584834363482,1.53078645929777,"ZNF382"
92.2155111111111,125.0187,84.8451,83.43905,70.2479,104.7178,45.8945,141.781475,12.2812498349612,19.5781457061374,1.35572311527248,0.983428035325552,0.439062561208635,-0.0241086111457352,"ZNF577"
206.111844444444,390.070927777778,206.5308,382.2011,176.0436,234.1598,291.29325,467.47,17.2111646050053,25.8749574880809,1.89252067890217,1.85057676627409,0.920309064114107,0.887974983260834,"ZNF75A"
135.0796,367.194813888889,140.7884,336.1843,104.94,161.157,221.83315,446.718925,12.950768435395,29.9160455651189,2.71835875949358,2.38786931309682,1.44273587052271,1.25572388077926,"ZNF496"
64.3173333333333,110.085716666667,62.5174,107.6406,54.0412,64.0782,87.164125,131.9261,6.06066652474517,5.21908459511743,1.71160262655997,1.72177025915985,0.775347797980408,0.783892652558977,"ZNF2"
83.5962555555556,244.039825,66.3664,149.619,60.7966,118.4573,101.798775,210.313475,12.6067677024652,84.529330362381,2.91926741668254,2.25443899322549,1.54560637358453,1.17276847011653,"ZNF589"
0.427877777777778,0.187194444444444,0,0,0,0.9074,0,0.092575,0.17124739882678,0.0704896018386551,0.437495131008336,NA,-1.19266113396346,NA,"PRDM9"
427.7815,633.631802777778,423.1698,617.4205,375.4444,445.5535,542.296975,733.53695,21.3811566701266,27.8716534245289,1.48120431289754,1.45903724698691,0.566770655396438,0.545016713521324,"ZNF12"
124.972144444444,253.363119444444,123.8121,243.23945,101.6334,146.2462,205.439125,305.6389,10.6688428032429,12.4867905698165,2.02735674074214,1.96458544843355,1.01959997277892,0.974224918293109,"ZNF202"
515.824544444444,794.282575,519.5917,742.479,444.4505,600.4274,661.546875,885.27855,33.750080857883,36.557155463677,1.53983090481951,1.42896624407203,0.622771931327597,0.51497183659812,"ZNF3"
140.879022222222,251.779747222222,143.2019,249.2165,111.8653,160.3491,194.444975,308.79115,12.5820576996988,19.9260792416086,1.78720538551911,1.74031559637128,0.837705438320844,0.799348954369053,"ZNF606"
234.717644444444,314.502558333333,228.8585,299.47945,214.2688,245.283,236.492,371.825475,11.5753424539108,18.6177688528747,1.3399186885917,1.30857910018636,0.422145455067537,0.388001134166211,"ZNF91"
192.628166666667,394.338863888889,205.1282,353.457,159.6525,219.2528,301.8851,446.7403,19.0697899346133,28.3943979092909,2.04715058401232,1.72310291807757,1.03361722782176,0.785008873916796,"ZNF226"
32.6665,115.121616666667,33.1197,71.6672,19.9637,45.4545,22.894025,177.655925,5.36468014750181,18.1847011195459,3.52414910280155,2.1638843347011,1.81727496436099,1.11362338538799,"ZNF229"
133.214488888889,152.980625,128.8566,146.76685,117.5214,146.6196,128.30635,176.9132,6.22801874422812,6.50133195996457,1.14837827533608,1.1389936565143,0.199597943458711,0.187759712155022,"ZNF180"
98.0722222222222,146.359113888889,99.9185,127.76175,85.9539,114.2397,64.905925,205.06905,10.3775836729647,17.3147565905814,1.49236053362035,1.27865960758018,0.577596112826243,0.3546322549812,"ZNF641"
8.64337777777778,48.5057472222222,7.5847,34.7788,6.2893,9.6154,20.98045,71.267025,1.93320673039338,6.22709118521576,5.61189716211769,4.58538900681635,2.48848857184766,2.19704413172619,"ZNF610"
83.3499777777778,259.623438888889,78.0399,245.91225,71.4485,104.6832,70.951525,343.079275,8.4293008760411,35.3039062596704,3.11485912547067,3.15110924027324,1.6391669165139,1.65585976948356,"ZNF528"
30.8241888888889,120.568911111111,30.41,113.3205,26.2055,38.1783,85.695025,156.82355,2.7938763532175,10.7409600821259,3.91150312326863,3.72642222952976,1.96772311693524,1.89779115091321,"ZNF701"
17.1101222222222,59.3632583333333,15.7233,57.6764,13.6116,18.4632,41.414575,69.957,2.38298787949649,4.22969778407127,3.46948184018427,3.66821214376117,1.7947202154214,1.875077076747,"ZNF283"
247.762822222222,417.767819444444,227.4633,361.3808,211.4245,275.4821,292.684575,507.5501,16.7137153403589,36.9880894449903,1.68616023864041,1.58874332694549,0.753741644528534,0.66788606562182,"ZNF558"
27.4623555555556,47.9811472222222,23.5935,47.86755,20.6612,33.6682,35.4189,60.1732,2.90247203532854,2.97468349931334,1.7471606587118,2.02884480895162,0.805012276182451,1.02065851422285,"ZNF597"
62.7373333333333,72.39245,63.5209,68.1153,35.7243,78.5124,46.501125,107.116325,8.84399053182128,6.60405875465809,1.1538974666865,1.07232894999913,0.206515034317137,0.100747538010462,"ZNF30"
90.1256111111111,229.137036111111,87.9718,235.69485,74.8993,97.0821,181.5925,264.92125,10.8309270264784,12.2658868101417,2.54241866752637,2.67920913292669,1.34620162272263,1.42180719904529,"ZNF354A"
164.160666666667,212.1145,152.0515,194.4024,148.7917,176.3085,171.306075,245.649575,7.50195592821558,11.5371752535191,1.29211524482113,1.27852997175299,0.369734750927457,0.354485981144739,"ZNF764"
368.055233333333,277.045583333333,359.0804,279.32315,317.2566,385.9402,225.047925,335.3777,24.9261666250159,12.915227156393,0.752728281633816,0.777884702144701,-0.409798917219652,-0.36237175968986,"ZNF747"
36.4975444444444,65.2217638888889,37.0072,61.8593,34.1313,38.1783,43.6443,80.51185,2.53037501772141,4.84694415116641,1.78701786330222,1.67154769882617,0.837554055850427,0.741184523892276,"ZNF778"
278.206922222222,386.847358333333,287.2084,367.48285,251.9771,309.9174,317.767925,443.60095,15.0973119197111,18.2960513911302,1.39050227522496,1.27949896312225,0.475606105312489,0.355578978249578,"ZNF212"
485.271777777778,960.622361111111,473.3464,975.496,472.3207,504.4248,835.0551,1095.82255,15.0677325360794,37.1123084761153,1.97955538545869,2.06085015117893,0.985176432717221,1.04323960724954,"ZNF282"
313.367477777778,573.524125,285.794,549.60245,255.0367,305.7851,456.98455,706.5233,36.5799293668702,33.5160159577978,1.83019670409675,1.92307203790143,0.871998713413266,0.943412806763376,"ZNF160"
27.3952444444444,83.5201666666667,24.5604,58.52885,17.6991,40.5983,18.9166,120.995025,4.12481043500827,13.7356691780902,3.0487104006697,2.3830576863569,1.60819911415193,1.2528138750757,"ZNF415"
23.5063666666667,115.662530555556,17.6991,96.1854,16.3339,28.9256,29.060475,159.53165,4.04798869704312,18.7734499033629,4.92047674554364,5.43447971930776,2.29879810522103,2.44214192259319,"ZNF439"
96.2563111111111,152.525502777778,100.3545,140.8191,85.9539,109.9787,103.96585,176.0615,5.88788566579352,15.4324907702597,1.58457664767263,1.40321659716306,0.664097446115055,0.488737717107959,"ZNF440"
234.288233333333,462.171725,191.4701,421.95525,190.0826,254.1406,301.51155,606.494975,29.8445788032675,35.5074262327249,1.97266298193664,2.20376575768227,0.98014450100836,1.13997088534752,"ZNF562"
451.190977777778,762.502994444444,469.9972,704.12995,460.7727,471.1538,543.9073,961.772875,16.6067774508028,46.2673804832498,1.68997837279449,1.49815775498237,0.757004783985695,0.583189546592166,"ZNF561"
173.779111111111,170.119775,151.5426,167.94295,147.7057,183.0868,143.01525,201.27335,14.6733377582479,6.87552367866239,0.978942600824035,1.10822270437488,-0.0307038233466342,0.148247829231841,"ZNF584"
735.081144444444,494.983672222222,664.5213,467.57115,655.6474,702.2049,369.179275,670.517575,66.3681797383754,33.5406695622845,0.673372832323591,0.703621012599596,-0.570522579042096,-0.507129527483151,"ZNF274"
15.2778777777778,64.2275166666667,16.7715,43.99075,12.3252,18.1624,23.72055,87.917025,1.62306499499984,9.47994789515058,4.20395539229198,2.62294666547417,2.071747361103,1.39118847239961,"ZIK1"
40.1204444444444,53.7038888888889,26.7932,39.73185,23.7023,61.9658,18.644125,67.1288,7.5555789077805,10.4326649839892,1.33856664931152,1.48290797665079,0.420688974792902,0.568429072675354,"ZNF540"
29.4500111111111,49.5970527777778,30.853,42.9669,26.1708,33.1832,25.989325,70.103375,1.73469591350925,6.15242919424113,1.68410981546508,1.39263280718245,0.751986215044095,0.477814915448484,"ZNF570"
51.8677111111111,101.441838888889,49.3008,80.00045,42.6997,64.9895,60.816175,102.822525,5.46278846361261,12.2094629061293,1.95578013210531,1.62270084866777,0.967744192299082,0.698397057850664,"ZNF57"
0.100822222222222,0.121691666666667,0,0,0,0,0,0,0.100822222222222,0.0420329563396485,1.20699250606127,NA,0.271416718759215,NA,"ZNF556"
98.3428222222222,136.9603,95.2813,136.23635,80.5878,108.9744,96.620925,174.1566,8.44073025034593,9.27728053975503,1.39268222026937,1.42983303124538,0.477866103924301,0.515846686123661,"ZNF554"
32.8732333333333,131.793619444444,30.3389,114.381,29.026,39.9449,69.667625,170.57635,3.24606906144442,14.7019621628548,4.00914683712619,3.77011032041373,2.00329525792628,1.91460674004172,"ZNF738"
52.2482444444444,65.4143305555556,53.4497,63.99315,46.2795,62.5174,35.66045,82.5763,4.52922958950806,5.72660876517629,1.25199097598601,1.19725929238144,0.324224163750441,0.25973563291832,"ZNF596"
335.516988888889,627.733161111111,319.7065,588.65415,308.5399,338.1511,444.921775,818.687725,22.1333349888707,43.2996473817148,1.87094299811743,1.84123297461891,0.903765604764676,0.880672185113708,"ZNF621"
474.863188888889,187.839838888889,426.4583,180.952,362.259,571.5812,144.09505,225.027025,49.5851487236979,10.8683469951063,0.395566224723392,0.424313467459773,-1.33800884751707,-1.23679762524037,"ZNF680"
6.92886666666667,9.02797222222222,6.436,5.90175,4.4655,7.2595,3.66795,13.573025,1.09484832955173,1.34000219840267,1.30295077918787,0.916990366687383,0.38178258508578,-0.12502151701615,"ZNF483"
123.550433333333,135.2515,122.1707,128.00675,97.7961,134.6154,80.68585,178.4819,9.31461704352358,11.9970406905964,1.09470680394214,1.04776963707337,0.130544523580963,0.0673215604023352,"ZNF417"
107.103711111111,177.827033333333,106.9182,175.1928,88.1543,120.5539,109.769175,237.4884,7.24852769758269,14.5983516286051,1.66032559925821,1.63856855053677,0.731466189989513,0.71243603018961,"ZNF791"
11.8990333333333,51.7358472222222,10.4586,47.3701,4.7405,10.8893,32.00865,63.391025,3.18700530287534,4.42871497232941,4.34790337777205,4.5292964641539,2.1203198801173,2.17928697378118,"ZNF519"
