"gene","p-adj-M1-M0","p-adj-MX-M0","p-adj-MX-M1","mean-M0","mean-M1","mean-MX","SEM-M0","SEM-M1","SEM-MX","Q1-M0","Q1-M1","Q1-MX","Q3-M0","Q3-M1","Q3-MX","count-M0","count-M1","count-MX"
"ZNF584",0.168749768277305,0.94935923757914,0.450851930214821,201.433384615385,293.734127272727,173.6864,17.8604095384131,74.5877869366208,3.48567476155383,143.360225,134.80055,171.67375,220.492725,274.982,177.15735,52,11,3
"ZNF274",0.728358293283913,0.598964040957714,0.416710985094607,382.961296153846,335.223554545455,491.7825,26.8588877335884,43.20947410809,149.811167162765,251.978475,238.2325,345.3337,477.43785,409.5145,592.34005,52,11,3
"ZIK1",0.688872824442178,0.970340287138139,0.976579753888449,34.3499461538462,19.2255272727273,26.6848333333333,8.44840489940882,4.71434784542389,8.17074842641589,7.95895,7.6751,18.7877,24.122075,22.0765,32.44925,52,11,3
"ZNF540",0.869984740539293,0.875430916553108,0.979898715751831,18.6527230769231,22.0334545454545,24.5639333333333,2.89902311615198,5.46992873931252,6.16113535704076,6.19825,15.0453,18.58105,21.40235,24.3163,28.82955,52,11,3
"ZNF570",0.370687148948109,0.508190416629792,0.942964564351284,43.0127038461538,27.5505636363636,20.2361666666667,4.92132737753137,9.57091881513305,5.67633771761727,14.386975,7.0355,14.8179,65.71845,31.27585,24.4107,52,11,3
"ZNF57",0.935801095256624,0.40437409511833,0.370285241826259,151.433711538462,143.535736363636,204.0663,9.88151064126095,17.8925725422045,17.8552454614883,104.18365,99.7761,186.2956,186.773825,186.17675,214.45465,52,11,3
"ZNF556",0.476038512658861,0.82786952827909,0.49927779557913,23.3136384615385,32.0890272727273,15.4363,3.10035412935837,7.15204981912803,13.6826658120168,2.67715,14.11275,1.7577,36.47935,48.9998,22.56445,52,11,3
"ZNF554",0.238788411367375,0.0315007665547981,0.00612101734620429,91.1031730769231,68.3230727272727,155.688166666667,6.080126210303,7.32658703527578,34.5084592621545,59.29665,56.1134,122.1357,112.1168,76.35215,179.45005,52,11,3
"ZNF738",0.82952667940873,0.952221076866145,0.999643641340783,180.143382692308,129.691836363636,134.007866666667,39.4579108206719,36.7855501348047,13.7996849834013,61.494575,33.5785,120.20845,187.32575,208.53395,140.9821,52,11,3
"ZNF596",0.637966054894667,0.13824536084818,0.0750359027849644,50.1880057692308,41.1163454545455,84.7570333333333,4.18306383051935,7.73465638836439,26.5945387610773,28.66385,29.47235,58.2425,67.100925,44.53215,99.79945,52,11,3
"ZNF621",0.993714553981466,0.282885480757043,0.3212085672514,629.381005769231,619.875909090909,873.0394,34.7736080352251,105.486903782545,120.638387819315,483.49665,401.3153,754.4328,781.431325,641.72495,951.43645,52,11,3
"ZNF680",0.993660310892641,0.390070374363358,0.424586923673265,302.777003846154,309.343136363636,158.520866666667,25.8171239970801,57.9465042344297,10.0352368210444,169.70885,161.82685,153.4749,397.4688,385.2517,168.55605,52,11,3
"ZNF483",0.38940492652722,0.718431146528509,0.999298423253078,45.7609884615385,13.4294363636364,11.7145,11.3509344872853,3.23707652736996,6.28676420134661,12.0956,6.4333,5.4279,43.5188,21.2574,14.89715,52,11,3
"ZNF417",0.624092019431226,0.969771662050748,0.963934164637477,238.095634615385,300.365909090909,266.3994,29.5882869155887,45.9094549092914,51.7575917662649,133.1498,163.21475,218.14185,276.558775,444.70735,306.73135,52,11,3
"ZNF791",0.0982500253175737,0.992448514629059,0.60314633711932,386.673742307692,281.453818181818,376.154966666667,22.6879007346534,23.9536080775122,40.000544882136,268.420675,259.76145,346.3436,472.450775,352.85365,414.15815,52,11,3
"ZNF519",0.972005567492404,0.777656804622197,0.870832496007134,81.2269346153846,76.9037454545455,58.1572333333333,8.2158798361446,15.2083434092389,22.4069768437075,40.74765,45.42005,38.20165,105.040475,91.46095,76.9603,52,11,3
"ZNF25",0.136013755108215,0.806929071185264,0.271237365212439,205.944838461538,143.819127272727,241.762033333333,14.3400489132646,15.044792624548,52.2963858169419,127.486225,107.7885,205.90295,258.681925,191.4516,292.6579,52,11,3
"ZNF77",0.399486548891469,0.993440681817431,0.72696814192827,88.2849692307692,72.0764090909091,90.7189,5.44836703694811,8.51137506074242,18.162630772367,62.20555,51.3648,74.117,100.989875,89.12775,105.399,52,11,3
"ZNF169",0.748260452893804,0.047830011154546,0.0326561675429177,99.3792115384615,85.6936272727273,180.814966666667,8.19758258561856,9.73651168450806,48.0650268824896,54.367625,65.757,134.60405,128.951875,95.82385,215.37025,52,11,3
"ZNF613",0.849651227361797,0.0132221004656554,0.012543245516662,79.7651538461539,69.7773545454545,175.643933333333,6.37550068987899,17.9947038492813,90.4131044886439,48.904075,22.9436,89.46885,96.67665,92.9205,242.423,52,11,3
"ZNF404",0.892065137962217,0.953191162222798,0.999254924375011,32.8761807692308,37.9994454545455,38.8108,4.20435758236439,15.0060623711665,10.4895552061722,15.1015,13.92355,28.32365,38.005825,35.8171,44.2489,52,11,3
"ZNF135",0.645304865344517,0.977536182986975,0.960339487501984,38.5005480769231,19.1964727272727,30.6669333333333,9.96624217904087,3.82131122436672,12.5975102487665,9.84225,11.4299,20.04095,29.421725,20.62955,41.8399,52,11,3
"ZNF620",0.587548544731226,0.753307866867758,0.98730734715426,55.6565884615385,77.4697727272727,84.0708333333333,9.09734875464411,22.9970529192926,16.0779938404779,19.144575,33.6684,68.0082,67.62665,82.5833,92.71065,52,11,3
"ZNF619",0.880213651545477,0.986297647137039,0.994370885504921,72.200925,79.0405909090909,76.2204666666667,5.94078675344826,14.0216882462423,4.29914540512931,44.795,55.51125,73.0231,78.030675,84.7458,80.30805,52,11,3
"ZNF354C",0.734487519559875,0.674616312813493,0.48393472630403,54.4668211538462,72.3906,18.2183666666667,7.43957680140321,40.3751837173394,6.05816537804786,13.352,5.2848,12.9712,67.79695,27.1216,23.46425,52,11,3
"ZNF114",0.263698535762807,0.274929724635101,0.815064798183581,75.088725,33.5763545454545,2.01796666666667,11.9623367295102,12.6636831964147,0.577530606211577,14.117,4.1278,1.62575,108.2049,40.80805,2.5812,52,11,3
"ZNF454",0.942689584946438,0.89536417790538,0.833692213085239,8.34868653846154,7.21188181818182,11.1334666666667,1.48823906550704,2.90512276936068,3.98358850842359,1.86775,1.85005,7.2604,10.12145,6.05545,13.877,52,11,3
"ZNF543",0.325099880286845,0.645819525219109,0.274539594025086,204.228026923077,255.865818181818,146.984333333333,11.9013102654591,56.8500308391998,11.7626092984413,134.145925,163.40615,137.71275,253.130425,228.09735,157.8889,52,11,3
"ZNF354B",0.460156522609585,0.80296616405519,0.466090572293928,130.285940384615,102.799390909091,156.291,9.41951539078173,22.0171774577217,47.7135657164012,76.620425,61.7789,108.5821,172.946725,120.26555,180.7233,52,11,3
"ZNF223",0.642100351490221,0.887225768486801,0.999379667145898,59.4361673076923,73.2310090909091,72.2221666666667,5.82058493193702,19.2538933318549,24.685856778078,32.2507,42.0021,48.57145,78.07275,88.3179,90.1734,52,11,3
"ZNF713",0.889120327309123,0.89616461966236,0.983932192809909,75.2026307692308,86.2575454545455,94.3044333333333,9.96905197989154,23.2186300928581,26.819190448715,37.651575,38.3643,69.3556,71.726725,100.6796,115.3005,52,11,3
"ZNF552",0.122520445894414,0.26189677211368,0.905396517373743,164.164655769231,235.306354545455,265.093766666667,14.9013552474386,31.6740768102887,71.0482446642499,87.0196,137.4694,199.1353,210.322575,292.9555,320.9422,52,11,3
"ZNF154",0.946352519227953,0.0296990483724119,0.0752921156036123,54.7715596153846,59.0929636363636,118.6372,5.86509621925876,11.3565480506924,14.5699089037418,26.4566,29.87955,108.14055,65.314325,77.264,132.63635,52,11,3
"ZNF571",0.999399643352152,0.999999987957099,0.999841594249738,64.9900480769231,65.5202636363636,64.9858,6.8724325421289,13.1175272762284,23.9613253965635,40.02855,45.04285,41.4301,79.022025,80.5627,80.5657,52,11,3
"ZNF443",0.892902931903066,0.0921599326100311,0.209678322255205,57.0953769230769,64.2530727272727,117.169733333333,6.20818267655457,16.3203214671998,42.4242737901049,30.313125,28.6116,76.969,68.47935,67.615,149.0085,52,11,3
"ZNF792",0.574489544833208,0.0799187599335927,0.304065705984002,121.440355769231,150.3879,234.173366666667,12.0222560368365,28.1967268190928,11.5996916577314,60.954125,69.45055,222.87965,138.91245,212.6639,242.1123,52,11,3
"ZFP82",0.561868095501708,0.922535578395915,0.98324393757946,52.9219615384615,32.0941818181818,39.054,9.07496481485733,11.464285007637,17.0777395990609,11.304625,14.16035,23.9684,65.469925,33.11015,53.529,52,11,3
"ZNF707",0.343730219472633,0.222887329904606,0.0717330992041139,229.780398076923,187.316127272727,320.239433333333,12.3609509516098,20.8488534172553,106.756454347209,168.4304,131.0117,226.1244,276.112625,228.3339,410.93725,52,11,3
"ZNF746",0.269624173873097,0.981215710529758,0.60157107338545,588.800169230769,717.733863636364,561.404466666667,34.6999379528963,79.2813783825975,46.6533180003428,414.5922,518.48185,515.8573,743.5943,758.973,592.92395,52,11,3
"ZNF678",0.308413090883453,0.366391831786616,0.876533997169984,85.5065538461538,62.2837454545455,47.1849666666667,6.86794826284145,11.6729833263852,14.0607989524462,58.619325,31.13065,33.48175,101.524625,93.17325,56.7653,52,11,3
"HKR1",0.0852038766519684,0.955054612806184,0.67986313214127,408.673365384615,568.241563636364,446.7726,24.5668111391643,116.360070124313,53.0828928349175,311.768825,275.16355,399.728,453.58285,595.4589,491.58925,52,11,3
"ZNF101",0.88154668226833,0.98866251162081,0.925479764281315,146.942275,136.648927272727,152.474333333333,9.39699983542526,16.1970607530507,14.8454531940853,106.3044,95.8006,138.8367,171.692875,176.31615,164.3727,52,11,3
"ZNF716",0.680751211425022,0.882272884669354,0.999965688983759,7.57446538461538,0.429127272727273,0.297166666666667,3.95814123258197,0.14098346137106,0.297166666666667,0,0,0,0.36245,0.9403,0.44575,52,11,3
"ZNF708",0.780841980253552,0.325107559943828,0.229384272394211,141.553234615385,119.126445454545,227.808166666667,14.7574361698095,20.7159060218267,47.0294006566224,59.71395,84.0497,186.17745,208.357025,170.9153,267.57045,52,11,3
"ZNF721",0.775738595531047,0.00187414421606402,0.00170703369107883,495.070832692308,445.3929,963.494566666667,26.046777405412,40.7003850738406,421.901872223863,348.3229,328.09315,581.64155,591.292,529.2453,1309.79835,52,11,3
"ZNF662",0.762220074055697,0.922531988691675,0.999948931223857,64.7085942307692,40.9854727272727,41.6223,15.2343776581154,17.0485410936542,21.1557086235213,15.691725,13.7512,20.74095,68.3357,47.91305,55.00405,52,11,3
"ZNF320",0.230724304143965,0.95495906991067,0.831592381365771,316.710088461538,460.632963636364,361.7239,32.2383732574484,117.95415719653,82.3981722421074,108.399025,222.60615,285.6765,452.882875,568.2763,427.2192,52,11,3
"ZNF530",0.73562298466746,0.915379376671124,0.736671409766491,70.7105980769231,83.7324727272727,58.2352666666667,6.92836929664858,19.9093038256357,19.1748408756834,35.66615,44.04925,39.36925,95.866925,111.8408,70.6366,52,11,3
"ZFP1",0.697919333035785,0.376763817957698,0.237522837400568,257.687925,279.997718181818,191.528066666667,10.6285214849303,33.0040356200787,48.1859860921663,218.556925,207.3634,146.93715,291.022175,365.6707,229.6398,52,11,3
"KRBA2",0.879327014148698,0.898781083731078,0.986828137073074,80.4205461538462,72.2251454545455,67.0663,7.45249955078617,11.8904734485245,15.5135710824426,41.944925,44.59355,54.5804,102.87515,90.35015,81.28295,52,11,3
"ZNF93",0.395459820849694,0.638417680597597,0.986145971941244,104.228119230769,47.7627090909091,34.2949333333333,19.7202937336008,17.1479828139928,8.92389768661156,27.409025,14.7106,27.44955,128.186575,61.5555,42.6757,52,11,3
"ZFP90",0.833839184605588,0.112955079591972,0.270812182782514,561.264588461538,515.556709090909,272.355233333333,35.0857260971629,54.3431707296618,62.2432425999357,380.566925,389.10575,222.17135,720.291575,651.87475,329.33525,52,11,3
"ZNF479",0.918641125577971,0.950204916156663,0.882064975812828,1.87409807692308,3.08190909090909,0.198133333333333,1.32693508930086,2.59794040929819,0.198133333333333,0,0,0,0,0.52085,0.2972,52,11,3
"ZNF445",0.822438112599017,0.98045128477792,0.882598319978561,621.556880769231,682.511745454545,586.959366666667,42.0645573900906,100.951621596323,161.903479506982,446.5883,382.6151,434.52525,686.870175,959.7058,710.42505,52,11,3
"ZNF74",0.91703279587862,0.543633022946036,0.47749180452877,449.901223076923,495.694390909091,231.435966666667,48.8480775233364,107.977745298101,44.2151398024603,279.922025,299.7351,188.7587,478.376275,545.60935,262.7857,52,11,3
"ZNF829",0.713377815252595,0.687556537646889,0.933293575053446,16.6953730769231,11.6320363636364,7.1512,2.65298347756647,6.79126288565312,2.57462757112558,4.045675,1.7398,5.12195,23.186625,10.5007,9.5381,52,11,3
"ZNF267",0.0203115858664372,0.456635307176159,0.947953057978805,611.629296153846,368.264309090909,422.149666666667,40.1702862820101,26.6631700157061,119.243023265687,413.6118,311.58805,311.87775,736.34235,445.9762,516.5826,52,11,3
"ZNF566",0.976956838814155,0.975234324243835,0.951866529485272,191.347919230769,199.168563636364,176.835433333333,16.4161076734985,31.525441884785,22.2688402292181,112.8539,132.19135,159.16105,223.512525,248.481,197.40455,52,11,3
"ZNF224",0.994981333823015,0.186744873814926,0.22643141358513,169.963084615385,166.692409090909,278.602933333333,14.5816828357087,30.965446717038,13.4151627533093,95.08905,112.31275,265.2608,201.43175,180.7099,286.4846,52,11,3
"ZNF529",0.996495540498738,0.933118059004154,0.929688966174188,351.898959615385,357.697972727273,305.797033333333,29.4366876071491,71.5791907258147,162.817442781226,216.25395,265.8582,157.2126,421.6451,329.9968,437.7446,52,11,3
"ZNF284",0.559030842141748,0.855288792300666,0.999111253397234,46.1634519230769,58.5778363636364,57.6306,4.72849813100292,14.4300478634642,8.3462783300902,22.728425,29.55235,51.46225,59.615175,72.08705,65.58395,52,11,3
"ZNF749",0.468345422969742,0.869518425983065,0.541099822746064,128.687246153846,158.270336363636,106.102066666667,9.89532033523824,29.2238957132539,28.3031680215798,84.417075,101.11855,79.9555,146.620225,184.90665,128.5599,52,11,3
"ZNF17",0.323577530486791,0.774151206807328,0.368041619227914,141.101578846154,167.3864,118.893333333333,7.50678613874896,18.7923248019214,9.65817640487985,110.62765,127.64895,112.51535,164.08065,199.8116,128.36335,52,11,3
"ZNF555",0.945623775521064,0.523869786020612,0.483801418463671,72.7921942307692,70.3321636363636,87.8466,3.36453515321849,5.01590882170778,14.7667471578318,56.0502,60.81945,73.85305,82.618025,83.08425,98.92725,52,11,3
"ZNF75D",0.295764383662943,0.0374839273694392,0.00889646792751686,301.724842307692,236.4866,497.247466666667,18.0711221152957,32.6220747259052,124.177138171583,204.15935,181.2664,373.1435,382.432675,218.03515,562.9907,52,11,3
"ZNF197",0.913368059180018,0.996658807937802,0.989897283270576,308.032438461538,323.369145454545,313.301266666667,14.8661032051746,45.5264069283399,22.4752664358945,254.1698,229.2303,298.8554,358.77515,389.1302,335.4353,52,11,3
"ZNF732",0.24193532968503,0.993741937625441,0.625856136870251,25.4665365384615,7.69963636363636,27.5515666666667,4.95653421559559,4.56469691510585,11.3353400120057,2.229825,1.19085,17.4046,33.557575,5.69225,37.00075,52,11,3
"ZNF546",0.985083441669228,0.672402091567761,0.666893799110373,56.8160115384615,55.0684636363636,72.9444666666667,4.139695082338,11.8110759383283,23.3464703863584,34.8192,29.1031,59.4644,81.579725,85.6936,96.19235,52,11,3
"ZNF286A",0.999406237025596,0.968824476640424,0.977799188124086,362.403240384615,359.893936363636,329.608866666667,34.0013346776545,47.9556985541168,63.6450379041533,229.678975,201.08405,267.96455,405.151725,455.361,374.1424,52,11,3
"ZKSCAN4",0.997632090195781,0.710131756649167,0.732241093292863,83.5111461538462,84.1077272727273,70.6421666666667,3.46839610175165,11.3272167455453,14.8620699888826,66.50765,58.56585,55.88895,101.7537,107.1314,79.5737,52,11,3
"ZNF643",0.999613675114738,0.954374806927351,0.965631750764825,80.5744519230769,79.4790545454545,59.0192333333333,18.9239129943254,15.2360907174819,25.9254604192695,32.1488,54.9101,34.1455,84.998025,87.38345,77.7862,52,11,3
"ZNF642",0.942524475197953,0.835169670130738,0.93298893233041,135.477069230769,120.566845454545,88.8867333333333,20.1075062016941,31.6320699965783,10.9621047927749,76.8485,49.80315,80.7298,130.2461,122.8558,99.30745,52,11,3
"ZNF490",0.857985350264668,0.99697313339692,0.939528810035134,244.686105769231,225.840690909091,249.4225,15.962723852024,21.9393526301461,7.15727384064631,193.47665,158.14265,243.35375,268.9125,287.90655,255.74285,52,11,3
"ZNF626",0.925118194307857,0.923290632113332,0.986755717871299,118.212611538462,83.6756545454545,55.6395666666667,41.5285414807909,47.5535742338573,22.3605060993211,11.131425,17.03765,36.2603,64.1249,78.44075,74.9898,52,11,3
"ZNF793",0.928575805064409,0.550442133746729,0.724298403723813,106.612369230769,91.9148363636364,31.5855666666667,17.118256977935,35.7427170646433,7.01604228544207,11.6114,9.603,25.9421,183.672425,125.04,38.0173,52,11,3
"ZNF383",0.595277826017577,0.951503802799884,0.97299399216089,104.415626923077,87.4961545454545,95.0878333333333,7.4087178725681,15.3540087494461,11.2728777252207,71.800025,54.52945,86.1161,117.273475,109.49135,105.48465,52,11,3
"ZNF669",0.549005473454233,0.343906397561577,0.736351683804465,135.285092307692,159.533427272727,193.4338,8.67685509094857,24.5886248178598,81.0465051123119,96.008325,104.36635,112.8971,161.15745,231.58735,241.5623,52,11,3
"ZNF559",0.892970904309338,0.403302418818422,0.611357707352676,176.010401923077,158.644763636364,87.3198333333333,16.2601465727808,34.2244609367475,37.0042772092783,94.158925,92.52555,56.64125,254.022525,237.10755,120.57855,52,11,3
"ZNF177",0.942358973450885,0.568144631487671,0.520309965449467,36.8108480769231,40.9994181818182,13.5687666666667,5.34319596427487,12.4793287228398,6.29510449749998,9.180325,13.44065,7.97575,45.60745,58.0784,18.86725,52,11,3
"ZNF548",0.495466725790861,0.790228181130229,0.471682912559098,230.535919230769,274.238909090909,185.4705,15.1597776624298,45.5991814695863,35.7648324281456,144.635075,167.78585,150.7169,281.641375,345.89875,210.1605,52,11,3
"ZNF563",0.898983055501672,0.55986813498255,0.478564023355083,35.848725,32.9483727272727,48.0164,2.96884111989384,2.95461506417859,9.34214870002257,19.67955,26.373,42.3069,45.50595,36.30385,57.2749,52,11,3
"ZNF567",0.272650367412603,0.463679066002992,0.954066316990394,221.502388461538,158.1416,134.777566666667,18.2340914867527,24.1809338793491,24.1746843636295,136.768425,105.87315,112.72215,288.331975,192.83175,154.37735,52,11,3
"ZNF573",0.845869927178492,0.865891664875747,0.736079238781418,50.5846538461538,56.9081909090909,40.0936666666667,4.80681191285388,11.0774799985413,7.21145777827048,28.71185,23.90105,33.54315,60.119075,77.9194,45.9808,52,11,3
"ZNF527",0.801942912336071,0.901860013458893,0.997153837379105,79.3045269230769,88.6461909090909,90.7251333333333,6.05286235026477,15.3637001198069,13.010524200858,49.34175,52.93215,82.89305,92.521275,115.973,103.63835,52,11,3
"ZNF33A",0.996600831709484,0.258535335784765,0.303912280525849,1071.81886923077,1059.26168181818,1525.61526666667,68.0967892257644,131.937074524536,255.174405171426,696.060175,771.20355,1270.4971,1411.032175,1304.1449,1657.8137,52,11,3
"ZKSCAN3",0.992403238837465,0.292022980230855,0.390122546500348,65.3890288461538,64.3025636363636,40.3928666666667,3.86315448824406,9.14435695847716,2.28599913118483,43.162075,47.5356,38.15245,90.364475,72.5935,41.90645,52,11,3
"ZNF676",0.995879589649514,0.813576998087997,0.819049877058681,5.63244423076923,6.00507272727273,0.9103,1.74429972875756,4.79943003496894,0.53042240085929,0.2986,0.18375,0.38215,5.693825,2.63255,1.21685,52,11,3
"ZNF699",0.786299082700395,0.602893456535453,0.85169113425552,70.2451634615385,57.1619272727273,36.1965333333333,8.99571384598207,8.06904464001544,16.7913863172296,35.05345,35.3815,21.36625,84.5768,78.9509,50.4315,52,11,3
"ZNF250",0.335851022256572,0.295213150837619,0.0985849409006087,248.740784615385,179.310781818182,380.2644,21.3981372691017,18.4085389559984,136.653372406575,180.494425,137.1142,254.6493,268.308025,228.12915,489.66855,52,11,3
"ZNF79",0.990292123666892,0.901321474727864,0.888357510562341,113.842130769231,115.223345454545,105.770033333333,4.35570713823213,9.92722381063456,9.17789821660953,88.888675,95.5186,97.8863,134.471975,136.28905,113.78135,52,11,3
"ZNF681",0.558918917870533,0.466319166580145,0.84478195578494,113.408271153846,69.5774454545455,23.4455666666667,19.1433549984168,22.8894493067454,1.32160256801271,13.892275,13.86275,22.7786,159.9167,107.415,24.76715,52,11,3
"ZNF766",0.440409115663049,0.755746820865442,0.412771937481361,350.227411538462,404.279090909091,294.0141,17.4745259818785,50.9614790413976,40.7959811786651,266.3132,271.7714,272.2846,419.17485,503.75115,334.78045,52,11,3
"ZNF471",0.45892024171836,0.919886147829265,0.964751824651863,43.9554269230769,16.8677454545455,28.1953333333333,10.4591919554688,4.4095003701587,7.00919879214292,6.141725,8.8017,21.2501,47.994225,17.7877,32.48615,52,11,3
"ZNF836",0.858871066079323,0.463457117412081,0.694062622938578,100.870794230769,109.752236363636,136.815366666667,7.34974650993675,12.5329610293982,20.3320287366455,63.3066,73.6381,123.01845,122.749,132.3321,156.6474,52,11,3
"ZNF493",0.989669043986653,0.985029240397482,0.973506056831674,132.096988461538,125.874136363636,145.5159,19.2001169200283,41.3490852396833,40.8238915372277,37.48835,49.46875,122.43435,191.48315,158.45835,186.21785,52,11,3
"ZNF167",0.527100137250238,0.8918239829653,0.599334876017606,29.3904653846154,41.7074363636364,20.1209333333333,4.16269554461209,15.8076399234517,7.42402420105011,10.3933,10.58555,13.2684,34.455975,60.601,26.0209,52,11,3
"ZNF565",0.896893243040437,0.77416591681255,0.917261728046177,73.9255519230769,79.6592363636364,89.6819,5.62516922340492,9.95606067142725,6.43779171015445,52.078425,53.9483,84.31265,83.489125,98.3996,95.4426,52,11,3
"ZNF34",0.0411850860686127,0.847488780950432,0.18984794490059,94.9726788461538,67.0660272727273,106.014133333333,5.01119427113807,6.07862512379674,16.7447945577457,68.66015,55.4618,95.96655,113.7288,72.4736,122.6386,52,11,3
"ZNF140",0.750608271121422,0.871008409271701,0.995711235518393,332.227575,297.786418181818,289.5358,21.4226050131609,20.3728507655825,75.1366174120404,241.043125,252.6089,244.2056,376.957725,318.9167,364.09515,52,11,3
"ZNF658",0.683653262645653,0.57340362952287,0.873535117878189,84.6061096153846,66.8729454545455,46.1714333333333,9.50877803448421,12.9573418604797,9.61715753178199,45.89385,47.01225,37.0292,102.315675,80.3129,53.3275,52,11,3
"ZNF765",0.981725319787601,0.718141238046706,0.703187293454391,267.925909615385,259.114836363636,334.9248,21.6761594841315,24.39319213337,50.738662194918,178.428825,222.68095,296.08705,320.627775,283.48485,382.61965,52,11,3
"ZNF124",0.496454470932252,0.652261220985106,0.971826234455267,99.9754019230769,132.147663636364,144.818966666667,11.6517829171248,27.8162050766889,49.2730052604985,45.497775,52.88745,96.0234,113.202725,198.2177,175.14265,52,11,3
"ZNF569",0.362970893613138,0.55266546704613,0.965281841945091,71.2209192307692,42.9884,32.7413333333333,8.97201651058988,16.168652350324,12.161577188881,20.60705,9.8497,21.97255,110.886175,48.013,43.0199,52,11,3
"ZNF777",0.402219619480561,0.324900046295682,0.126282165460723,612.796098076923,722.582209090909,394.104266666667,36.622302615394,70.1760514104484,9.56611621651012,416.261125,560.3698,387.80725,758.314325,883.1413,403.48925,52,11,3
"ZNF605",0.12368496647475,0.176946645569597,0.803742320954272,490.453796153846,299.643127272727,180.7678,43.4825671852623,44.5534649787729,81.8163157629944,283.580575,196.40255,107.44315,639.12605,371.1208,248.86345,52,11,3
"ZNF799",0.682800434178926,0.0011782187911209,0.0113521331363825,60.3244942307692,71.5571090909091,150.145733333333,5.20756908688197,12.9673450055371,46.6955113612052,37.2181,39.6546,107.0495,72.6557,75.54305,187.2627,52,11,3
"ZNF782",0.178234936886266,0.93881350558088,0.44285413445021,85.071,59.1013090909091,93.8171,6.35923890648489,5.83098427489585,37.0160376521223,56.1668,49.26255,57.58695,103.06,71.3144,118.50275,52,11,3
"ZNF846",0.661122688320156,0.993043207886836,0.848974224498565,94.3921461538462,77.1772454545455,98.3765333333333,9.02696673806039,7.73394452182142,14.8400469766028,45.915975,67.003,89.7639,139.734675,97.1003,113.14885,52,11,3
"ZNF136",0.953658317079485,0.821798425938913,0.917543892665972,190.583990384615,182.995981818182,162.932833333333,11.0019114603751,23.2086441485605,18.5251850301451,121.344,120.67335,144.44595,229.1358,254.6448,173.2074,52,11,3
"ZKSCAN5",0.786156073214004,0.940177515143984,0.999425682743169,516.499415384615,407.086481818182,417.554433333333,75.9031004034876,52.024444542842,81.3397434509587,312.9118,267.5942,350.40295,495.232775,479.34245,490.88095,52,11,3
"ZNF33B",0.993924391981311,0.95822620099328,0.978165352353609,695.410144230769,683.8314,640.5726,47.575652793766,86.7054463611852,133.715121481093,497.0057,487.26595,506.9213,809.626625,908.3919,710.97565,52,11,3
"ZNF431",0.589817930530868,0.818110217065562,0.998623411933957,350.483761538462,252.611927272727,242.851033333333,45.653936416878,34.3622198776375,28.9027065309539,163.920825,189.9221,215.83675,400.662975,271.5062,265.2574,52,11,3
"ZNF418",0.938332845381852,0.869577820390919,0.95583377516509,42.8992769230769,35.2817181818182,22.6895333333333,9.65092440658737,18.9609490975091,9.8431596828006,5.450425,7.75895,13.77805,40.7985,23.68455,30.76535,52,11,3
"ZNF700",0.866520849285345,0.29681135836392,0.240873518841435,329.878746153846,303.665436363636,467.886533333333,22.8186186164657,28.9958950923693,76.2334742269723,215.2806,262.0314,395.898,394.3737,349.0441,525.60395,52,11,3
"ZFP28",0.678346900520958,0.962088824370091,0.980774395629234,56.1045923076923,37.5334636363636,45.6554666666667,9.70015113520277,15.5516416410222,18.1014238478942,11.460525,11.82815,31.31395,68.906575,33.36355,62.3911,52,11,3
"ZNF585A",0.944401249910945,0.54358570159057,0.500243225516023,91.6191634615385,85.0665454545454,130.0987,8.62791547261311,16.359868509637,39.9567506057904,51.077,52.43975,98.417,127.835975,110.35665,167.0253,52,11,3
"ZNF138",0.485043739961184,0.564433871593972,0.936251934990611,264.346013461538,203.293536363636,167.373333333333,23.7943838102056,28.7779160981038,38.7666743594002,156.696525,145.61625,137.83565,335.155425,242.24915,203.8858,52,11,3
"ZNF429",0.999620293855422,0.824757775010096,0.858643180989273,102.888242307692,101.841218181818,60.6148,17.5048746505409,29.5789517618643,15.4737527886203,23.300975,56.5776,45.1492,129.83195,118.80885,68.78255,52,11,3
"ZNF470",0.886260359314819,0.966004692977817,0.999941211216435,59.9287769230769,49.3437454545455,49.8016,9.17822830056609,24.3401173753738,23.6685549208931,12.410375,12.72175,27.11005,75.6874,40.2055,66.9758,52,11,3
"ZNF100",0.991742237654206,0.987078092808639,0.977649668307438,203.422759615385,196.543345454545,218.8384,25.3093882019459,29.4412544565842,30.2132721434361,79.0153,135.84155,196.0764,279.721475,249.65815,247.4255,52,11,3
"ZNF398",0.268664552523383,0.747077139805783,0.316098642401291,657.618378846154,818.599345454545,523.3145,39.1899750537614,131.716267105739,113.798222145647,439.9299,590.50985,409.91335,806.5906,946.6849,588.2407,52,11,3
"ZNF498",0.905799053371146,0.765020970114504,0.907058349107906,439.930123076923,416.619863636364,371.1938,23.8833405388161,40.5326485635296,76.5011943849898,324.967875,298.53535,308.79665,557.811725,535.19255,440.72345,52,11,3
"ZNF441",0.626294406046099,0.00491648908229159,0.00283861710117572,110.016751923077,92.9800636363636,217.674766666667,7.82035796024557,12.5344733570862,48.8779062312866,66.62065,72.3152,170.5103,143.6117,114.6507,252.36655,52,11,3
