"gene","p-adj-M1-M0","p-adj-MX-M0","p-adj-MX-M1","mean-M0","mean-M1","mean-MX","SEM-M0","SEM-M1","SEM-MX","Q1-M0","Q1-M1","Q1-MX","Q3-M0","Q3-M1","Q3-MX","count-M0","count-M1","count-MX"
"ZNF454",0.433676250402375,0.504474028058115,0.850713310770545,5.11860286885246,1.58203333333333,3.34169,0.319466339864114,0.207110942358062,1.28020642303251,1.33435,1.22525,0.26145,5.80795,1.8563,3.17385,488,6,20
"ZNF543",0.502550255049781,0.0368167372767139,0.973024634908687,121.394392213115,98.42515,93.245835,2.27185800735918,26.3270180599797,8.57105523650223,87.11315,62.8716,73.736575,148.03385,115.50285,101.2777,488,6,20
"ZNF354B",0.987687905801649,0.545429924799677,0.794085302204854,75.9441049180328,73.2149333333333,86.565805,2.0081720552623,14.2125028452103,10.1855952665684,45.696725,47.33375,58.4154,95.955075,85.32635,93.196175,488,6,20
"ZNF223",0.994765995598573,0.994184896941833,0.989780054416644,59.4502221311475,58.0562333333333,60.266455,1.59466873212283,7.2171761569036,5.71197702795338,36.70675,49.5736,44.86945,75.76185,56.775575,67.021325,488,6,20
"ZNF713",0.000147316064203484,0.279244527474395,4.70404569677951e-05,36.6346274590164,116.148233333333,20.15425,1.95588079042317,87.6211068508141,3.47793592943997,15.304175,18.14095,10.1315,41.08825,52.9371,23.56955,488,6,20
"ZNF552",0.87838072156842,0.901800052021709,0.797865011004868,135.355935040984,150.905716666667,127.6456,3.55732404122723,35.0706252689666,13.2750004588661,84.477625,93.168425,86.374825,159.997425,178.5311,152.305525,488,6,20
"ZNF154",0.648333398564302,0.873471932361568,0.851394392469861,13.0012040983607,8.62863333333333,11.645425,0.550070294533876,1.5608038793448,1.99133358163866,5.39395,6.53325,6.309,16.13655,10.86865,13.8916,488,6,20
"ZNF571",0.66002336634838,0.973043745621899,0.788000997994082,41.2522756147541,31.3381833333333,39.841655,1.27449748670089,5.20384660185243,4.36407721454361,20.0075,21.16635,25.972525,58.13645,38.249575,54.20515,488,6,20
"ZNF443",0.96415416269424,0.982686241357818,0.989276108879112,49.5326827868852,53.38265,51.011725,1.65315076467932,12.7884222513634,7.86188964006905,26.3928,30.60375,31.074075,63.33375,74.146425,59.72825,488,6,20
"ZNF792",0.889365895600406,0.5051816474629,0.989335154585484,69.503381352459,61.9356666666667,59.343045,1.7940047158057,26.4423544707434,8.77163982114031,43.49095,18.823175,34.982075,90.813675,64.156425,69.7636,488,6,20
"ZFP82",0.711461673433836,0.996574624136158,0.744139830429341,26.9324194672131,16.8035833333333,27.496675,1.42457788346269,4.88363136237893,7.11113669030144,8.4901,9.629125,9.344,34.4567,17.7238,24.91735,488,6,20
"ZNF707",0.921494342259349,0.550521185237764,0.984016593107278,339.06747295082,361.87825,373.351605,6.54376484571943,47.0022808918089,31.5951220634739,238.186175,292.610525,279.56545,410.95755,440.960875,417.570275,488,6,20
"ZNF746",0.0652364967811642,0.509860246065024,0.323293761114724,483.438676639344,659.899316666667,531.850245,8.4658453545671,85.953270912659,62.9283751555447,368.26545,508.763875,354.41415,550.006925,826.267025,544.96715,488,6,20
"ZNF678",0.365651529139666,0.137158104592294,0.96346327570664,29.5415325819672,18.8687,21.18861,0.86797934484091,5.97543414512006,4.54713268933465,16.042225,9.33115,11.82165,38.7004,24.225275,24.348325,488,6,20
"HKR1",0.626427556666219,0.087664283350501,0.154321707203476,303.770229508197,243.841966666667,380.124325,7.18107834838468,26.9596287049317,36.6376474371333,193.355925,207.6472,252.65495,399.1377,297.355725,473.951675,488,6,20
"ZNF101",0.985829974996173,0.64697711993206,0.953428672252962,114.453907991803,111.416783333333,105.124525,2.07466174871701,13.2511460654897,11.5850604108047,84.164925,90.32455,77.29205,133.01495,115.742,119.072525,488,6,20
"ZNF716",0.95019220888295,0.00216490902179223,0.131155876258659,0.475210860655738,0.0682,2.992855,0.109887564290316,0.0682,2.58681279061884,0,0,0,0,0,0.107025,488,6,20
"ZNF708",0.999696900120742,0.556468251590528,0.858185644848162,68.822225,69.2824833333333,57.56217,2.17412864172961,26.8367919847786,7.59402338895564,36.093275,25.869125,30.012975,90.912475,115.720925,73.304,488,6,20
"ZNF721",0.645007466221222,0.123198630097605,0.188200629238903,294.182714754098,244.9951,354.162465,5.73562915467397,30.9310363408126,59.4541136124735,212.883975,192.85635,205.539175,352.6521,277.1879,389.520625,488,6,20
"ZNF662",0.928404648027713,0.958856861404203,0.980568134244537,47.877137295082,36.3025333333333,43.04287,3.51737837977661,23.9289888093733,11.7741300352311,11.258,9.343875,10.23455,55.3491,19.80315,42.680075,488,6,20
"ZNF320",0.838735751445652,0.695630223825021,0.994441921363773,187.249053483607,225.5431,217.821285,7.42788265552638,57.840217671196,42.8407068596982,53.866625,137.581025,34.5324,281.464375,309.9007,365.7581,488,6,20
"ZNF530",0.995569036965885,0.946924012637326,0.996905408591959,70.449275204918,71.8767166666667,73.22811,1.7659775223517,9.52400292896555,7.65471370221231,43.687025,59.623875,51.887625,89.417625,82.54915,101.8448,488,6,20
"ZFP1",0.970705625886818,0.990509665694979,0.989179478623316,189.550582172131,183.51185,187.6512,2.89741626720012,16.3721912026613,10.826255587812,145.7897,154.821175,165.50295,223.37195,211.920925,217.0139,488,6,20
"KRBA2",0.825127460327692,0.109846742240928,0.287759345499329,32.6427024590164,38.1979166666667,22.12404,1.04735460467322,11.706317261132,2.80317534653865,15.3676,12.4982,13.36025,44.72165,56.00235,31.399775,488,6,20
"ZNF93",0.503122823923788,0.838492090562475,0.416195955312722,33.1115721311475,15.0537666666667,38.183175,1.77668426774879,4.56258980438863,10.0973480739639,8.591175,7.678825,7.57145,43.129425,17.542225,47.93385,488,6,20
"ZFP90",0.605639030949452,0.829040639987022,0.843009249941828,465.117856967213,398.063833333333,442.365675,7.7577994790099,45.7658127747752,38.4895044953678,352.157375,327.975675,329.716825,552.64395,420.798825,527.78495,488,6,20
"ZNF479",0.925270783770001,0.956092147586369,0.980009450650992,0.0997614754098361,0,0.057635,0.0299548748879747,0,0.0406229098409674,0,0,0,0,0,0,488,6,20
"ZNF445",0.685066709301773,0.253756966256564,0.998916910146672,344.704154508197,293.931816666667,290.855445,6.81992719086953,57.7846411568761,23.0464229448137,240.99005,209.040075,215.046675,420.450875,356.931425,345.38275,488,6,20
"ZNF74",0.85512477129062,0.965310865709416,0.936033941021847,304.004278483607,369.672533333333,321.321675,13.7917295192963,49.8063620510651,42.5724537219667,194.920275,273.58065,217.215925,348.255125,443.881525,382.26425,488,6,20
"ZNF829",0.491714697710337,0.197680604958828,0.986157448198008,6.60703176229508,1.8818,2.63067,0.468182455160072,0.515468619154778,0.740251753089874,1.07575,0.7501,0.649325,7.49705,2.997825,2.73035,488,6,20
"ZNF267",0.239941734583553,0.411423065515845,0.101695059728876,440.97814897541,330.328283333333,489.383465,7.45495199339934,22.8053866244128,50.8782145684933,327.60265,290.037575,344.103575,525.2887,350.893175,504.8739,488,6,20
"ZNF566",0.940882582711609,0.67013125441925,0.75678482312948,85.6165344262295,78.49805,95.759955,2.35456022621379,19.3675306799594,12.4900399685562,50.23625,43.9265,57.016375,108.239625,95.4729,109.7271,488,6,20
"ZNF224",0.801834342622193,0.942147816643367,0.916534776026784,129.437342622951,112.256233333333,124.48257,3.04391406487725,14.3744102412509,7.41030329342052,85.80365,92.367675,100.527025,155.13705,127.639175,150.383075,488,6,20
"ZNF529",0.41823232588902,0.452149165100656,0.205474696692096,147.331248565574,102.894933333333,170.877555,3.9014614326208,11.9088850517773,19.3226208568249,91.27195,78.765375,121.8935,187.7146,126.0593,179.389275,488,6,20
"ZNF284",0.919747318653413,0.534634750049126,0.982402210896294,28.729150204918,25.37305,23.62129,0.964997685165894,5.24200509892605,2.60701129663533,17.1899,15.434375,15.164625,35.6017,35.2034,30.27695,488,6,20
"ZNF749",0.695330541046903,0.0809043245047453,0.939331584521445,70.0935452868852,59.65415,54.74864,1.42674642301196,17.0236657435612,4.38280093775298,48.246325,33.546,39.617,87.62125,65.3926,64.90205,488,6,20
"ZNF17",0.893483720132401,0.936022693925615,0.971455501645706,118.840541393443,111.286516666667,115.626295,1.85570056303611,11.5474195165967,7.79450140306572,93.39375,89.16905,95.10415,141.689525,129.811875,129.9743,488,6,20
"ZNF555",0.24933124771406,0.910055707124773,0.242764367758327,59.9245147540984,44.0209166666667,62.21705,1.09683927267533,3.87407829471877,6.34681497950163,43.723775,37.55685,44.8635,72.843275,49.239875,79.53085,488,6,20
"ZNF75D",0.97158205767251,0.944485858131511,0.931221657075866,202.368109631148,211.563966666667,195.1784,4.48232899209688,26.502812561609,16.330254367763,141.0721,173.989825,163.95875,238.887875,239.667825,201.021175,488,6,20
"ZNF197",0.12266761280043,0.99737212376847,0.206971164129126,252.83132192623,190.6397,251.61528,3.51403140854058,15.7536643831628,16.1969079417657,201.397325,166.529425,198.7266,292.1138,215.64245,292.594025,488,6,20
"ZNF732",0.691147250354053,0.874153673068162,0.599189946091304,5.39904385245902,1.5947,6.673205,0.512199802590927,1.00341007635629,2.76507573191685,0.55475,0.39015,0.47505,3.938875,1.12855,4.55215,488,6,20
"ZNF546",0.74439378926931,0.835068989059383,0.92889178470813,23.80845,18.6029166666667,21.5499,0.788095187387749,6.30218510949002,3.33622795227279,11.92315,9.0191,12.1201,30.666125,19.068025,28.700425,488,6,20
"ZNF286A",0.264782591328146,0.766056725930537,0.555636288526861,276.627645696721,195.934316666667,256.6168,5.7682123476537,46.8617496688178,19.6866303646623,191.60355,141.75965,209.1949,329.497025,180.012,286.468425,488,6,20
"ZKSCAN4",0.242394175186044,0.985358047934914,0.373480320290942,100.721090368852,124.9494,102.08851,1.66547499974317,15.947766442985,7.11859158755919,75.558375,95.928875,82.410575,120.4566,149.998875,116.251825,488,6,20
